# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.819405	0.0	1.20852	1.20852	90.0	0.303327	-0.024087	0.304281	-4.540242	16013.370936
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.344489	0.0	1.205391	1.205391	90.0	0.24014	0.003698	0.240169	0.882152	16011.88979
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.252413	0.0	1.204128	1.204128	90.0	0.256597	0.025401	0.257851	5.653497	16010.441852
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.392717	0.0	1.206513	1.206513	90.0	0.244375	-0.072452	0.254889	-16.51393	16009.011081
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.691281	0.0	1.20605	1.20605	90.0	0.212147	-0.015118	0.212685	-4.076018	16007.580807
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.441104	0.0	1.201904	1.201904	90.0	0.254503	-0.076801	0.265839	-16.792151	16006.124395
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.397579	0.0	1.203386	1.203386	90.0	0.237681	0.016367	0.238244	3.939182	16004.694136
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.40025	0.0	1.201188	1.201188	90.0	0.232245	-0.006191	0.232327	-1.526881	16003.257204
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.332941	0.0	1.200941	1.200941	90.0	0.293344	-0.001302	0.293347	-0.254348	16001.794148
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.789332	0.0	1.199602	1.199602	90.0	0.287213	-0.008316	0.287334	-1.658578	16000.340139
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.785423	0.0	1.197264	1.197264	90.0	0.252816	-0.022166	0.253786	-5.010582	15998.897279
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.701438	0.0	1.196571	1.196571	90.0	0.265858	-0.012539	0.266154	-2.700299	15997.458759
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.170079	0.0	1.195278	1.195278	90.0	0.262818	-0.023797	0.263894	-5.173684	15996.015603
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.541709	0.0	1.194471	1.194471	90.0	0.267266	-0.018081	0.267877	-3.870268	15994.574002
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.785787	0.0	1.193084	1.193084	90.0	0.269038	-0.023792	0.270088	-5.053742	15993.110039
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.645004	0.0	1.192078	1.192078	90.0	0.266382	-0.020596	0.267177	-4.421219	15991.658207
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.251538	0.0	1.190824	1.190824	90.0	0.265843	-0.020162	0.266607	-4.337173	15990.227221
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.943607	0.0	1.189813	1.189813	90.0	0.267083	-0.020923	0.267902	-4.479383	15988.771846
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.547539	0.0	1.188375	1.188375	90.0	0.26617	-0.020933	0.266992	-4.49675	15987.305025
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.392937	0.0	1.187347	1.187347	90.0	0.265849	-0.020796	0.266661	-4.472775	15985.836231
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.28636	0.0	1.185953	1.185953	90.0	0.265766	-0.020664	0.266568	-4.445921	15984.343788
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.403281	0.0	1.18493	1.18493	90.0	0.265584	-0.020532	0.266376	-4.420739	15982.88249
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.551898	0.0	1.183788	1.183788	90.0	0.26521	-0.02039	0.265993	-4.396298	15981.43583
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.873615	0.0	1.182652	1.182652	90.0	0.265057	-0.020437	0.265844	-4.409005	15979.973999
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.368438	0.0	1.181039	1.181039	90.0	0.264792	-0.020355	0.265573	-4.395723	15978.521348
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.722774	0.0	1.179687	1.179687	90.0	0.264247	-0.020248	0.265022	-4.381681	15977.071082
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.496363	0.0	1.178173	1.178173	90.0	0.264153	-0.020138	0.264919	-4.359604	15975.632135
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.284973	0.0	1.176885	1.176885	90.0	0.263909	-0.020199	0.264681	-4.376808	15974.190438
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.579239	0.0	1.175337	1.175337	90.0	0.263644	-0.019983	0.264401	-4.334557	15972.759297
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.797313	0.0	1.174338	1.174338	90.0	0.263384	-0.019954	0.264139	-4.332391	15971.317589
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.593171	0.0	1.172875	1.172875	90.0	0.263174	-0.01988	0.263924	-4.319851	15969.875816
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.81074	0.0	1.170749	1.170749	90.0	0.262958	-0.019792	0.263702	-4.304416	15968.423687
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.932755	0.0	1.169537	1.169537	90.0	0.262686	-0.019604	0.263417	-4.26808	15966.971692
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.6697	0.0	1.167792	1.167792	90.0	0.262496	-0.019564	0.263224	-4.262353	15965.499076
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.916716	0.0	1.165909	1.165909	90.0	0.262251	-0.019547	0.262979	-4.262672	15964.028995
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.069777	0.0	1.164537	1.164537	90.0	0.261989	-0.019378	0.262704	-4.23025	15962.538741
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.734984	0.0	1.163202	1.163202	90.0	0.261856	-0.019373	0.262571	-4.231145	15961.089431
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.660892	0.0	1.16174	1.16174	90.0	0.261696	-0.01927	0.262404	-4.211452	15959.669943
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.394949	0.0	1.160349	1.160349	90.0	0.261403	-0.01916	0.262104	-4.192085	15958.20864
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.458833	0.0	1.158525	1.158525	90.0	0.261291	-0.019145	0.261991	-4.190613	15956.778399
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.958075	0.0	1.156562	1.156562	90.0	0.26105	-0.019052	0.261744	-4.174281	15955.308907
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.176029	0.0	1.155007	1.155007	90.0	0.260847	-0.018899	0.261531	-4.143919	15953.864961
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.716823	0.0	1.153314	1.153314	90.0	0.260706	-0.01883	0.261385	-4.13121	15952.430699
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-23.678287	0.0	1.151188	1.151188	90.0	0.260476	-0.018741	0.261149	-4.115237	15950.974768
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.320799	0.0	1.149246	1.149246	90.0	0.260279	-0.018666	0.260947	-4.101934	15949.482056
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.595196	0.0	1.147346	1.147346	90.0	0.260088	-0.018542	0.260748	-4.077885	15947.949973
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.644201	0.0	1.145565	1.145565	90.0	0.259935	-0.018507	0.260593	-4.07251	15946.52185
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.442894	0.0	1.143504	1.143504	90.0	0.25972	-0.018412	0.260372	-4.055102	15945.090707
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	118.26215	0.0	1.141568	1.141568	90.0	0.259585	-0.018358	0.260234	-4.045244	15943.656878
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.022952	0.0	1.139663	1.139663	90.0	0.259404	-0.018195	0.260041	-4.012303	15942.218753
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.00127	0.0	1.137611	1.137611	90.0	0.259221	-0.018094	0.259852	-3.992777	15940.782836
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	105.382517	0.0	1.135861	1.135861	90.0	0.259089	-0.018198	0.259727	-4.017805	15939.340514
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.056185	0.0	1.13407	1.13407	90.0	0.258877	-0.018138	0.259512	-4.007735	15937.899241
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.381338	0.0	1.131944	1.131944	90.0	0.258918	-0.01789	0.259535	-3.952604	15936.463298
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.343516	0.0	1.1299	1.1299	90.0	0.258757	-0.017972	0.259381	-3.973093	15935.033796
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.467172	0.0	1.126722	1.126722	90.0	0.258539	-0.017613	0.259138	-3.897209	15933.589142
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.895556	0.0	1.124477	1.124477	90.0	0.258418	-0.017733	0.259025	-3.925669	15932.136141
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.56186	0.0	1.122458	1.122458	90.0	0.258251	-0.017641	0.258853	-3.907711	15930.737302
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.938915	0.0	1.120112	1.120112	90.0	0.257908	-0.017508	0.258502	-3.883625	15929.330186
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.106007	0.0	1.117406	1.117406	90.0	0.25779	-0.017436	0.258379	-3.869445	15927.876543
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.219888	0.0	1.114962	1.114962	90.0	0.25771	-0.017381	0.258295	-3.858472	15926.469684
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.246688	0.0	1.112434	1.112434	90.0	0.257547	-0.017316	0.258128	-3.846534	15925.037211
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.975906	0.0	1.109654	1.109654	90.0	0.257457	-0.017201	0.258031	-3.822361	15923.594969
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.225862	0.0	1.107424	1.107424	90.0	0.257232	-0.017127	0.257801	-3.809311	15922.177351
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.822476	0.0	1.104871	1.104871	90.0	0.257128	-0.017051	0.257692	-3.793974	15920.739179
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.609574	0.0	1.102244	1.102244	90.0	0.256963	-0.016989	0.257524	-3.782468	15919.293902
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.460483	0.0	1.099313	1.099313	90.0	0.256835	-0.016884	0.25739	-3.761213	15917.858618
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.581162	0.0	1.095916	1.095916	90.0	0.256692	-0.016806	0.257242	-3.745869	15916.421731
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.856095	0.0	1.093739	1.093739	90.0	0.256607	-0.016726	0.257151	-3.72935	15914.991834
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.291063	0.0	1.090084	1.090084	90.0	0.256451	-0.016644	0.25699	-3.713353	15913.550603
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.714577	0.0	1.087398	1.087398	90.0	0.256314	-0.016559	0.256848	-3.696473	15912.128446
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.616273	0.0	1.084181	1.084181	90.0	0.256196	-0.0165	0.256726	-3.685035	15910.678731
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.652816	0.0	1.08082	1.08082	90.0	0.25606	-0.016414	0.256586	-3.667762	15909.242413
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.743606	0.0	1.07736	1.07736	90.0	0.255943	-0.016344	0.256464	-3.653784	15907.739115
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.220224	0.0	1.07419	1.07419	90.0	0.255811	-0.016256	0.256327	-3.636114	15906.296881
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.692171	0.0	1.070413	1.070413	90.0	0.255673	-0.016157	0.256183	-3.616005	15904.848488
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.182377	0.0	1.06667	1.06667	90.0	0.255568	-0.016081	0.256074	-3.6004	15903.352481
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.360609	0.0	1.062594	1.062594	90.0	0.255431	-0.016007	0.255932	-3.585766	15901.900413
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.252358	0.0	1.05893	1.05893	90.0	0.255323	-0.015941	0.255821	-3.57252	15900.439317
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.755648	0.0	1.05499	1.05499	90.0	0.255207	-0.015868	0.2557	-3.55793	15899.00466
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.470591	0.0	1.051165	1.051165	90.0	0.255106	-0.015789	0.255594	-3.541542	15897.554054
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-41.832476	0.0	1.047022	1.047022	90.0	0.254989	-0.015712	0.255473	-3.525956	15896.105851
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.974169	0.0	1.042692	1.042692	90.0	0.254861	-0.015641	0.25534	-3.511971	15894.694126
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.88126	0.0	1.038547	1.038547	90.0	0.25473	-0.015547	0.255204	-3.492512	15893.248679
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.083081	0.0	1.034338	1.034338	90.0	0.254635	-0.015485	0.255106	-3.480122	15891.780501
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.85491	0.0	1.029776	1.029776	90.0	0.254505	-0.015431	0.254972	-3.469646	15890.329503
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.30263	0.0	1.025044	1.025044	90.0	0.254397	-0.015322	0.254858	-3.446772	15888.867057
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.050902	0.0	1.020279	1.020279	90.0	0.254287	-0.015237	0.254743	-3.429065	15887.435299
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.989926	0.0	1.015513	1.015513	90.0	0.254173	-0.015163	0.254625	-3.413966	15885.987313
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.150867	0.0	1.010468	1.010468	90.0	0.254083	-0.01508	0.25453	-3.396559	15884.536539
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.432294	0.0	1.005514	1.005514	90.0	0.253982	-0.015008	0.254425	-3.381826	15883.118982
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.957548	0.0	0.999963	0.999963	90.0	0.253849	-0.014921	0.254287	-3.364038	15881.68275
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.493215	0.0	0.995033	0.995033	90.0	0.253747	-0.014846	0.254181	-3.34832	15880.244495
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.903874	0.0	0.989349	0.989349	90.0	0.253641	-0.014745	0.254069	-3.327005	15878.808862
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.9514	0.0	0.983738	0.983738	90.0	0.253529	-0.014687	0.253955	-3.315542	15877.365919
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.837508	0.0	0.977649	0.977649	90.0	0.253465	-0.014675	0.253889	-3.3136	15875.829384
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.514812	0.0	0.971456	0.971456	90.0	0.253346	-0.014472	0.253759	-3.269452	15874.395515
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.06885	0.0	0.96531	0.96531	90.0	0.253143	-0.014579	0.253563	-3.29604	15872.909436
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.102994	0.0	0.958975	0.958975	90.0	0.253136	-0.014654	0.25356	-3.31303	15871.446605
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.694465	0.0	0.952354	0.952354	90.0	0.252929	-0.013917	0.253311	-3.149369	15869.976846
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.571105	0.0	0.946179	0.946179	90.0	0.252384	-0.014023	0.252773	-3.180186	15868.52415
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.423697	0.0	0.939191	0.939191	90.0	0.253515	-0.013955	0.253899	-3.150812	15867.094293
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.707676	0.0	0.932228	0.932228	90.0	0.253486	-0.013647	0.253854	-3.081563	15865.655329
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.476975	0.0	0.925901	0.925901	90.0	0.251655	-0.014323	0.252062	-3.257573	15864.245092
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.016795	0.0	0.918787	0.918787	90.0	0.25152	-0.013586	0.251887	-3.091835	15862.811787
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.830213	0.0	0.911417	0.911417	90.0	0.25263	-0.014826	0.253064	-3.358729	15861.380803
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.117077	0.0	0.904266	0.904266	90.0	0.25145	-0.013967	0.251838	-3.179373	15859.947735
