# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
450000.0	1.0	0.0	0.0	0.0	-90.0	0.116651	-0.047378	0.125905	-22.104732	0.0	0.010551	0.010551	90.0	0.116651	-0.047378	0.125905	-22.104732	250179.451952
455000.0	1.0	0.0	0.0	0.0	-90.0	0.116419	-0.047801	0.12585	-22.322597	0.0	0.010965	0.010965	90.0	0.116419	-0.047801	0.12585	-22.322597	250178.044952
460000.0	1.0	0.0	0.0	0.0	-90.0	0.11619	-0.048225	0.125801	-22.541007	0.0	0.011452	0.011452	90.0	0.11619	-0.048225	0.125801	-22.541012	250176.603085
465000.0	1.0	0.0	0.0	0.0	-90.0	0.115966	-0.048651	0.125758	-22.759629	0.0	0.012064	0.012064	90.0	0.115966	-0.048651	0.125758	-22.759626	250175.17515
470000.0	1.0	0.0	0.0	0.0	-90.0	0.115724	-0.049072	0.125699	-22.979065	0.0	0.012674	0.012674	90.0	0.115724	-0.049072	0.125699	-22.97907	250173.751742
475000.0	1.0	0.0	0.0	0.0	-90.0	0.115494	-0.049499	0.125655	-23.199341	0.0	0.01356	0.01356	90.0	0.115494	-0.049499	0.125655	-23.199341	250172.291576
480000.0	1.0	0.0	0.0	0.0	-90.0	0.115255	-0.049924	0.125603	-23.420587	0.0	0.015232	0.015232	90.0	0.115255	-0.049924	0.125603	-23.420587	250170.872656
485000.0	1.0	0.0	0.0	0.0	-90.0	0.115016	-0.050349	0.125554	-23.641613	0.0	0.014158	0.014158	90.0	0.115016	-0.050349	0.125554	-23.641612	250169.423298
490000.0	1.0	0.0	0.0	0.0	-90.0	0.114779	-0.050775	0.125508	-23.863261	0.0	0.015694	0.015694	90.0	0.114779	-0.050775	0.125508	-23.863261	250167.949862
495000.0	1.0	0.0	0.0	0.0	-90.0	0.114532	-0.051198	0.125454	-24.08571	0.0	0.013944	0.013944	90.0	0.114532	-0.051198	0.125454	-24.085708	250166.48464
500000.0	1.0	0.0	0.0	0.0	-90.0	0.114286	-0.051617	0.125402	-24.306381	0.0	0.016132	0.016132	90.0	0.114286	-0.051617	0.125402	-24.306388	250164.991767
