# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
11.0	1.0	0.0	0.0	0.0	-90.0	0.812574	0.049948	0.814107	3.517483	0.0	-0.026998	0.026998	-90.0	0.812574	0.049948	0.814107	3.517483	331065.830771
12.0	1.0	0.0	0.0	0.0	-90.0	0.811847	0.042097	0.812937	2.968295	0.0	-0.008517	0.008517	-90.0	0.811869	0.042066	0.812958	2.966044	331064.408991
13.0	1.0	0.0	0.0	0.0	-90.0	0.811142	0.035431	0.811915	2.501107	0.0	0.00675	0.00675	90.0	0.811142	0.035431	0.811915	2.501107	331062.977614
14.0	1.0	0.0	0.0	0.0	-90.0	0.81021	0.029625	0.810751	2.094052	0.0	0.0044	0.0044	90.0	0.810253	0.029701	0.810797	2.0993	331061.508121
15.0	1.0	0.0	0.0	0.0	-90.0	0.80899	0.024722	0.809368	1.750358	0.0	0.002122	0.002122	90.0	0.80899	0.024722	0.809368	1.750358	331060.043703
16.0	1.0	0.0	0.0	0.0	-90.0	0.808472	0.019686	0.808712	1.394863	0.0	0.002021	0.002021	90.0	0.808472	0.019686	0.808712	1.394863	331058.608547
17.0	1.0	0.0	0.0	0.0	-90.0	0.806946	0.015429	0.807093	1.095408	0.0	0.002668	0.002668	90.0	0.806946	0.015429	0.807093	1.095408	331057.168477
18.0	1.0	0.0	0.0	0.0	-90.0	0.805948	0.012541	0.806046	0.891484	0.0	0.001349	0.001349	90.0	0.805967	0.012559	0.806065	0.892724	331055.723743
19.0	1.0	0.0	0.0	0.0	-90.0	0.804661	0.009985	0.804723	0.710948	0.0	0.001858	0.001858	90.0	0.804661	0.009985	0.804723	0.710948	331054.317107
20.0	1.0	0.0	0.0	0.0	-90.0	0.803349	0.007115	0.80338	0.507462	0.0	0.001409	0.001409	90.0	0.803349	0.007115	0.80338	0.507462	331052.856881
21.0	1.0	0.0	0.0	0.0	-90.0	0.802121	0.004681	0.802134	0.334386	0.0	0.002205	0.002205	90.0	0.802121	0.004681	0.802134	0.334386	331051.429694
22.0	1.0	0.0	0.0	0.0	-90.0	0.80109	0.002518	0.801094	0.180106	0.0	0.002058	0.002058	90.0	0.80109	0.002518	0.801094	0.180106	331049.986062
23.0	1.0	0.0	0.0	0.0	-90.0	0.800103	0.000578	0.800104	0.041386	0.0	0.0006	0.0006	90.0	0.800103	0.000578	0.800104	0.041386	331048.557595
24.0	1.0	0.0	0.0	0.0	-90.0	0.799005	-0.001291	0.799006	-0.092612	0.0	-0.000377	0.000377	-90.0	0.798993	-0.001288	0.798994	-0.092331	331047.121283
25.0	1.0	0.0	0.0	0.0	-90.0	0.797821	-0.002779	0.797826	-0.199572	0.0	0.002501	0.002501	90.0	0.797821	-0.002779	0.797826	-0.199572	331045.65084
26.0	1.0	0.0	0.0	0.0	-90.0	0.796952	-0.004414	0.796964	-0.317355	0.0	-0.000485	0.000485	-90.0	0.796952	-0.004414	0.796964	-0.317355	331044.216512
27.0	1.0	0.0	0.0	0.0	-90.0	0.795903	-0.005775	0.795924	-0.41571	0.0	0.002713	0.002713	90.0	0.795903	-0.005775	0.795924	-0.41571	331042.769255
28.0	1.0	0.0	0.0	0.0	-90.0	0.794927	-0.007113	0.794959	-0.512665	0.0	0.002293	0.002293	90.0	0.794927	-0.007113	0.794959	-0.512665	331041.340196
29.0	1.0	0.0	0.0	0.0	-90.0	0.794165	-0.008111	0.794206	-0.585174	0.0	0.001988	0.001988	90.0	0.794165	-0.008111	0.794206	-0.585174	331039.920048
30.0	1.0	0.0	0.0	0.0	-90.0	0.793192	-0.009189	0.793245	-0.663737	0.0	0.001837	0.001837	90.0	0.793185	-0.009174	0.793238	-0.66266	331038.469486
31.0	1.0	0.0	0.0	0.0	-90.0	0.792254	-0.010192	0.792319	-0.737059	0.0	0.001759	0.001759	90.0	0.79228	-0.010183	0.792345	-0.736377	331037.04233
32.0	1.0	0.0	0.0	0.0	-90.0	0.791516	-0.011263	0.791596	-0.815227	0.0	0.001811	0.001811	90.0	0.791516	-0.011263	0.791596	-0.815227	331035.595079
33.0	1.0	0.0	0.0	0.0	-90.0	0.790712	-0.01203	0.790803	-0.871646	0.0	0.001824	0.001824	90.0	0.790712	-0.01203	0.790803	-0.871646	331034.176366
34.0	1.0	0.0	0.0	0.0	-90.0	0.789944	-0.012866	0.790049	-0.933127	0.0	0.001766	0.001766	90.0	0.789997	-0.012969	0.790103	-0.940539	331032.753528
35.0	1.0	0.0	0.0	0.0	-90.0	0.78923	-0.013677	0.789348	-0.992836	0.0	0.001789	0.001789	90.0	0.78923	-0.013677	0.789348	-0.992836	331031.299004
36.0	1.0	0.0	0.0	0.0	-90.0	0.78843	-0.014245	0.788559	-1.0351	0.0	0.001762	0.001762	90.0	0.78843	-0.014245	0.788559	-1.0351	331029.84932
37.0	1.0	0.0	0.0	0.0	-90.0	0.787461	-0.015124	0.787607	-1.100275	0.0	0.001777	0.001777	90.0	0.787461	-0.015124	0.787607	-1.100275	331028.346577
38.0	1.0	0.0	0.0	0.0	-90.0	0.787977	-0.016934	0.788159	-1.231146	0.0	0.001686	0.001686	90.0	0.787977	-0.016934	0.788159	-1.231146	331026.912529
39.0	1.0	0.0	0.0	0.0	-90.0	0.786538	-0.017761	0.786739	-1.293615	0.0	0.001767	0.001767	90.0	0.786538	-0.017761	0.786739	-1.293615	331025.449614
40.0	1.0	0.0	0.0	0.0	-90.0	0.788611	-0.017184	0.788798	-1.248324	0.0	0.001715	0.001715	90.0	0.788611	-0.017184	0.788798	-1.248324	331024.001942
41.0	1.0	0.0	0.0	0.0	-90.0	0.785591	-0.021086	0.785874	-1.537539	0.0	0.0015	0.0015	90.0	0.784485	-0.021955	0.784792	-1.603122	331022.561102
42.0	1.0	0.0	0.0	0.0	-90.0	0.790609	-0.026926	0.791068	-1.950556	0.0	0.001795	0.001795	90.0	0.790609	-0.026926	0.791068	-1.950556	331021.120441
43.0	1.0	0.0	0.0	0.0	-90.0	0.773899	-0.02359	0.774258	-1.745948	0.0	0.001731	0.001731	90.0	0.773899	-0.02359	0.774258	-1.745948	331019.671368
44.0	1.0	0.0	0.0	0.0	-90.0	0.787632	-0.036227	0.788465	-2.633485	0.0	0.001694	0.001694	90.0	0.787632	-0.036227	0.788465	-2.633485	331018.245556
45.0	1.0	0.0	0.0	0.0	-90.0	0.771498	0.004553	0.771511	0.33811	0.0	0.001599	0.001599	90.0	0.774319	0.007143	0.774352	0.528532	331016.798315
46.0	1.0	0.0	0.0	0.0	-90.0	0.771747	0.017413	0.771944	1.292563	0.0	0.001729	0.001729	90.0	0.771747	0.017413	0.771944	1.292563	331015.350267
47.0	1.0	0.0	0.0	0.0	-90.0	0.796431	-0.066597	0.799211	-4.779929	0.0	0.001762	0.001762	90.0	0.792545	-0.068702	0.795517	-4.954288	331013.93719
48.0	1.0	0.0	0.0	0.0	-90.0	0.758469	-0.077961	0.762465	-5.868656	0.0	0.001645	0.001645	90.0	0.75358	-0.076423	0.757445	-5.790744	331012.476787
49.0	1.0	0.0	0.0	0.0	-90.0	0.849744	-0.009841	0.849801	-0.663508	0.0	0.001883	0.001883	90.0	0.849744	-0.009841	0.849801	-0.663508	331011.043571
50.0	1.0	0.0	0.0	0.0	-90.0	0.811074	-0.087075	0.815735	-6.127661	0.0	0.001625	0.001625	90.0	0.811074	-0.087075	0.815735	-6.127661	331009.585282
51.0	1.0	0.0	0.0	0.0	-90.0	0.847752	-0.003394	0.847759	-0.229385	0.0	0.001918	0.001918	90.0	0.847752	-0.003394	0.847759	-0.229385	331008.159067
52.0	1.0	0.0	0.0	0.0	-90.0	0.761025	-0.080892	0.765312	-6.067411	0.0	0.001654	0.001654	90.0	0.761025	-0.080892	0.765312	-6.067411	331006.716643
53.0	1.0	0.0	0.0	0.0	-90.0	0.793565	-0.069092	0.796567	-4.975923	0.0	0.001775	0.001775	90.0	0.793565	-0.069092	0.796567	-4.975923	331005.272209
54.0	1.0	0.0	0.0	0.0	-90.0	0.761413	0.01203	0.761508	0.90518	0.0	0.001797	0.001797	90.0	0.761413	0.01203	0.761508	0.90518	331003.828271
55.0	1.0	0.0	0.0	0.0	-90.0	0.786787	0.002315	0.786791	0.168564	0.0	0.001871	0.001871	90.0	0.783503	0.004742	0.783517	0.346754	331002.404129
56.0	1.0	0.0	0.0	0.0	-90.0	0.763656	-0.033829	0.764405	-2.536475	0.0	0.001766	0.001766	90.0	0.764942	-0.037068	0.76584	-2.774306	331000.955142
57.0	1.0	0.0	0.0	0.0	-90.0	0.767934	-0.0179	0.768143	-1.335315	0.0	0.001809	0.001809	90.0	0.767934	-0.0179	0.768143	-1.335315	330999.522659
58.0	1.0	0.0	0.0	0.0	-90.0	0.771528	-0.018918	0.77176	-1.404642	0.0	0.001881	0.001881	90.0	0.769888	-0.019783	0.770143	-1.471941	330998.11185
59.0	1.0	0.0	0.0	0.0	-90.0	0.778893	-0.01915	0.779129	-1.408374	0.0	0.001942	0.001942	90.0	0.778893	-0.01915	0.779129	-1.408374	330996.698708
60.0	1.0	0.0	0.0	0.0	-90.0	0.776838	-0.021274	0.777129	-1.568655	0.0	0.001813	0.001813	90.0	0.77637	-0.020437	0.776639	-1.507913	330995.239572
61.0	1.0	0.0	0.0	0.0	-90.0	0.774612	-0.024415	0.774997	-1.805325	0.0	0.001756	0.001756	90.0	0.774612	-0.024415	0.774997	-1.805325	330993.814346
62.0	1.0	0.0	0.0	0.0	-90.0	0.774245	-0.024224	0.774624	-1.792067	0.0	0.001743	0.001743	90.0	0.774245	-0.024224	0.774624	-1.792067	330992.381248
63.0	1.0	0.0	0.0	0.0	-90.0	0.775417	-0.022915	0.775756	-1.692734	0.0	0.001889	0.001889	90.0	0.775417	-0.022915	0.775756	-1.692734	330990.953233
64.0	1.0	0.0	0.0	0.0	-90.0	0.774238	-0.023826	0.774604	-1.762664	0.0	0.001949	0.001949	90.0	0.774159	-0.02399	0.774531	-1.774915	330989.516534
65.0	1.0	0.0	0.0	0.0	-90.0	0.773961	-0.024267	0.774341	-1.795867	0.0	0.001907	0.001907	90.0	0.773961	-0.024267	0.774341	-1.795867	330988.079958
66.0	1.0	0.0	0.0	0.0	-90.0	0.773514	-0.024174	0.773892	-1.790026	0.0	0.001886	0.001886	90.0	0.773514	-0.024174	0.773892	-1.790026	330986.653525
67.0	1.0	0.0	0.0	0.0	-90.0	0.7734	-0.02442	0.773785	-1.808489	0.0	0.001768	0.001768	90.0	0.7734	-0.02442	0.773785	-1.808489	330985.203848
68.0	1.0	0.0	0.0	0.0	-90.0	0.772804	-0.024594	0.773195	-1.822761	0.0	0.001774	0.001774	90.0	0.772804	-0.024594	0.773195	-1.822761	330983.762764
69.0	1.0	0.0	0.0	0.0	-90.0	0.77281	-0.024731	0.773205	-1.832945	0.0	0.001761	0.001761	90.0	0.772832	-0.02471	0.773227	-1.831308	330982.332127
70.0	1.0	0.0	0.0	0.0	-90.0	0.77221	-0.024689	0.772605	-1.831202	0.0	0.001904	0.001904	90.0	0.77221	-0.024689	0.772605	-1.831202	330980.915346
71.0	1.0	0.0	0.0	0.0	-90.0	0.771874	-0.024994	0.772279	-1.854638	0.0	0.001826	0.001826	90.0	0.771874	-0.024994	0.772279	-1.854638	330979.465454
72.0	1.0	0.0	0.0	0.0	-90.0	0.771608	-0.025011	0.772014	-1.856512	0.0	0.001823	0.001823	90.0	0.771608	-0.025011	0.772014	-1.856512	330978.015096
73.0	1.0	0.0	0.0	0.0	-90.0	0.771227	-0.025065	0.771634	-1.861467	0.0	0.001936	0.001936	90.0	0.771227	-0.025065	0.771634	-1.861467	330976.589817
74.0	1.0	0.0	0.0	0.0	-90.0	0.770777	-0.025143	0.771186	-1.868334	0.0	0.001921	0.001921	90.0	0.770777	-0.025143	0.771186	-1.868334	330975.15176
75.0	1.0	0.0	0.0	0.0	-90.0	0.770637	-0.025435	0.771057	-1.890363	0.0	0.002871	0.002871	90.0	0.770639	-0.025427	0.771058	-1.889756	330973.723396
76.0	1.0	0.0	0.0	0.0	-90.0	0.770193	-0.025483	0.770615	-1.895003	0.0	0.000205	0.000205	90.0	0.770193	-0.025483	0.770615	-1.895003	330972.284832
77.0	1.0	0.0	0.0	0.0	-90.0	0.769982	-0.025732	0.770412	-1.914042	0.0	0.003915	0.003915	90.0	0.769982	-0.025732	0.770412	-1.914042	330970.852557
78.0	1.0	0.0	0.0	0.0	-90.0	0.769648	-0.025899	0.770083	-1.927271	0.0	0.001004	0.001004	90.0	0.76965	-0.025898	0.770085	-1.927226	330969.371328
79.0	1.0	0.0	0.0	0.0	-90.0	0.769418	-0.025835	0.769851	-1.923095	0.0	-0.001293	0.001293	-90.0	0.769418	-0.025835	0.769851	-1.923095	330967.928407
80.0	1.0	0.0	0.0	0.0	-90.0	0.768997	-0.025855	0.769432	-1.925665	0.0	0.00385	0.00385	90.0	0.768997	-0.025855	0.769432	-1.925665	330966.464871
81.0	1.0	0.0	0.0	0.0	-90.0	0.768776	-0.025947	0.769214	-1.933088	0.0	-0.005513	0.005513	-90.0	0.768776	-0.025947	0.769214	-1.933088	330965.022626
82.0	1.0	0.0	0.0	0.0	-90.0	0.768552	-0.026163	0.768997	-1.949728	0.0	-0.000732	0.000732	-90.0	0.768552	-0.026163	0.768997	-1.949728	330963.604008
83.0	1.0	0.0	0.0	0.0	-90.0	0.768252	-0.026302	0.768702	-1.960852	0.0	0.002035	0.002035	90.0	0.768252	-0.026302	0.768702	-1.960852	330962.184165
84.0	1.0	0.0	0.0	0.0	-90.0	0.767976	-0.026251	0.768424	-1.95769	0.0	0.003695	0.003695	90.0	0.767977	-0.026252	0.768425	-1.95781	330960.723296
85.0	1.0	0.0	0.0	0.0	-90.0	0.767779	-0.0264	0.768233	-1.969345	0.0	-0.000978	0.000978	-90.0	0.767779	-0.0264	0.768233	-1.969345	330959.300981
86.0	1.0	0.0	0.0	0.0	-90.0	0.767415	-0.026465	0.767871	-1.975143	0.0	0.001825	0.001825	90.0	0.767415	-0.026465	0.767871	-1.975143	330957.868089
87.0	1.0	0.0	0.0	0.0	-90.0	0.767186	-0.026543	0.767645	-1.981531	0.0	0.001914	0.001914	90.0	0.767186	-0.026543	0.767645	-1.981531	330956.441083
88.0	1.0	0.0	0.0	0.0	-90.0	0.766879	-0.026608	0.76734	-1.987177	0.0	0.001891	0.001891	90.0	0.76688	-0.026613	0.767342	-1.987509	330954.950319
89.0	1.0	0.0	0.0	0.0	-90.0	0.766557	-0.026699	0.767022	-1.994788	0.0	0.0018	0.0018	90.0	0.766557	-0.026699	0.767022	-1.994788	330953.500369
90.0	1.0	0.0	0.0	0.0	-90.0	0.766385	-0.0268	0.766854	-2.002805	0.0	0.00191	0.00191	90.0	0.766385	-0.0268	0.766854	-2.002805	330952.018291
91.0	1.0	0.0	0.0	0.0	-90.0	0.766123	-0.026887	0.766595	-2.009996	0.0	0.001798	0.001798	90.0	0.766123	-0.026887	0.766595	-2.009996	330950.576651
92.0	1.0	0.0	0.0	0.0	-90.0	0.765894	-0.02692	0.766367	-2.013033	0.0	0.001958	0.001958	90.0	0.765893	-0.02693	0.766367	-2.013756	330949.131326
93.0	1.0	0.0	0.0	0.0	-90.0	0.765563	-0.026999	0.766039	-2.019805	0.0	0.001894	0.001894	90.0	0.765563	-0.026999	0.766039	-2.019805	330947.718476
94.0	1.0	0.0	0.0	0.0	-90.0	0.765408	-0.027074	0.765886	-2.025838	0.0	0.002044	0.002044	90.0	0.765408	-0.027074	0.765886	-2.025838	330946.244387
95.0	1.0	0.0	0.0	0.0	-90.0	0.765103	-0.027052	0.765581	-2.024977	0.0	0.001755	0.001755	90.0	0.765103	-0.027052	0.765581	-2.024977	330944.824489
96.0	1.0	0.0	0.0	0.0	-90.0	0.764827	-0.027196	0.76531	-2.036455	0.0	0.001731	0.001731	90.0	0.764827	-0.027196	0.76531	-2.036455	330943.389417
97.0	1.0	0.0	0.0	0.0	-90.0	0.764845	-0.027143	0.765326	-2.032507	0.0	0.001807	0.001807	90.0	0.764845	-0.027143	0.765326	-2.032507	330941.950014
98.0	1.0	0.0	0.0	0.0	-90.0	0.764704	-0.02723	0.765189	-2.039378	0.0	0.001949	0.001949	90.0	0.764704	-0.02723	0.765189	-2.039378	330940.517297
99.0	1.0	0.0	0.0	0.0	-90.0	0.764066	-0.027269	0.764553	-2.043971	0.0	0.00167	0.00167	90.0	0.764066	-0.027269	0.764553	-2.043971	330939.090948
100.0	1.0	0.0	0.0	0.0	-90.0	0.763968	-0.027177	0.764451	-2.037332	0.0	0.001609	0.001609	90.0	0.763968	-0.027177	0.764451	-2.037332	330937.652678
101.0	1.0	0.0	0.0	0.0	-90.0	0.763654	-0.027567	0.764152	-2.067386	0.0	0.002023	0.002023	90.0	0.763656	-0.027571	0.764154	-2.067731	330936.218471
102.0	1.0	0.0	0.0	0.0	-90.0	0.763547	-0.027293	0.764035	-2.047145	0.0	0.00155	0.00155	90.0	0.763547	-0.027293	0.764035	-2.047145	330934.796479
103.0	1.0	0.0	0.0	0.0	-90.0	0.763252	-0.027531	0.763749	-2.065799	0.0	0.001837	0.001837	90.0	0.763252	-0.027531	0.763749	-2.065799	330933.366327
104.0	1.0	0.0	0.0	0.0	-90.0	0.763296	-0.027549	0.763793	-2.067042	0.0	0.001783	0.001783	90.0	0.763296	-0.027549	0.763793	-2.067042	330931.938317
105.0	1.0	0.0	0.0	0.0	-90.0	0.76311	-0.027633	0.76361	-2.073813	0.0	0.001793	0.001793	90.0	0.76311	-0.027633	0.76361	-2.073813	330930.511832
106.0	1.0	0.0	0.0	0.0	-90.0	0.762842	-0.027658	0.763344	-2.076459	0.0	0.002068	0.002068	90.0	0.762842	-0.027669	0.763343	-2.077257	330929.064041
107.0	1.0	0.0	0.0	0.0	-90.0	0.76262	-0.027703	0.763123	-2.080397	0.0	0.001921	0.001921	90.0	0.762612	-0.027706	0.763115	-2.080642	330927.614962
108.0	1.0	0.0	0.0	0.0	-90.0	0.762509	-0.027735	0.763013	-2.083118	0.0	0.001913	0.001913	90.0	0.762513	-0.027728	0.763017	-2.082574	330926.14526
109.0	1.0	0.0	0.0	0.0	-90.0	0.762302	-0.027823	0.76281	-2.090317	0.0	0.002001	0.002001	90.0	0.762302	-0.027823	0.76281	-2.090317	330924.699438
110.0	1.0	0.0	0.0	0.0	-90.0	0.762127	-0.027855	0.762636	-2.093175	0.0	0.001788	0.001788	90.0	0.762127	-0.027855	0.762636	-2.093175	330923.259701
111.0	1.0	0.0	0.0	0.0	-90.0	0.761914	-0.027923	0.762425	-2.098836	0.0	0.001839	0.001839	90.0	0.761914	-0.027923	0.762425	-2.098836	330921.809559
112.0	1.0	0.0	0.0	0.0	-90.0	0.761708	-0.027897	0.762218	-2.097498	0.0	0.00194	0.00194	90.0	0.76171	-0.027894	0.76222	-2.097278	330920.355295
113.0	1.0	0.0	0.0	0.0	-90.0	0.761557	-0.027943	0.762069	-2.10132	0.0	0.001933	0.001933	90.0	0.761557	-0.027943	0.762069	-2.10132	330918.905616
114.0	1.0	0.0	0.0	0.0	-90.0	0.761361	-0.027986	0.761875	-2.105137	0.0	0.001915	0.001915	90.0	0.761361	-0.027986	0.761875	-2.105137	330917.451901
115.0	1.0	0.0	0.0	0.0	-90.0	0.761152	-0.027995	0.761666	-2.106399	0.0	0.002017	0.002017	90.0	0.761151	-0.027998	0.761666	-2.106624	330916.017651
116.0	1.0	0.0	0.0	0.0	-90.0	0.761028	-0.02805	0.761545	-2.110867	0.0	0.002012	0.002012	90.0	0.761028	-0.02805	0.761545	-2.110867	330914.53773
117.0	1.0	0.0	0.0	0.0	-90.0	0.760825	-0.028077	0.761343	-2.113428	0.0	0.00198	0.00198	90.0	0.760825	-0.028077	0.761343	-2.113428	330913.033323
118.0	1.0	0.0	0.0	0.0	-90.0	0.760657	-0.028148	0.761178	-2.11928	0.0	0.001989	0.001989	90.0	0.760657	-0.028148	0.761178	-2.11928	330911.599821
119.0	1.0	0.0	0.0	0.0	-90.0	0.760442	-0.028152	0.760963	-2.120189	0.0	0.001995	0.001995	90.0	0.760442	-0.028152	0.760963	-2.120189	330910.179166
120.0	1.0	0.0	0.0	0.0	-90.0	0.760234	-0.028193	0.760757	-2.123801	0.0	0.002009	0.002009	90.0	0.760236	-0.028194	0.760759	-2.123878	330908.723079
121.0	1.0	0.0	0.0	0.0	-90.0	0.760063	-0.028238	0.760587	-2.127648	0.0	0.002028	0.002028	90.0	0.760063	-0.028238	0.760587	-2.127648	330907.270402
122.0	1.0	0.0	0.0	0.0	-90.0	0.759878	-0.028259	0.760403	-2.129782	0.0	0.00206	0.00206	90.0	0.759878	-0.028259	0.760403	-2.129782	330905.834295
123.0	1.0	0.0	0.0	0.0	-90.0	0.759657	-0.028321	0.760185	-2.135073	0.0	0.002047	0.002047	90.0	0.759657	-0.028321	0.760185	-2.135073	330904.380345
124.0	1.0	0.0	0.0	0.0	-90.0	0.75945	-0.028313	0.759977	-2.135081	0.0	0.002039	0.002039	90.0	0.75945	-0.028313	0.759977	-2.135081	330902.907818
125.0	1.0	0.0	0.0	0.0	-90.0	0.759326	-0.028363	0.759856	-2.139181	0.0	0.001938	0.001938	90.0	0.759326	-0.028363	0.759856	-2.139181	330901.468918
126.0	1.0	0.0	0.0	0.0	-90.0	0.759149	-0.02838	0.759679	-2.140917	0.0	0.002092	0.002092	90.0	0.759149	-0.02838	0.759679	-2.140917	330900.051552
127.0	1.0	0.0	0.0	0.0	-90.0	0.758984	-0.028441	0.759517	-2.146	0.0	0.002085	0.002085	90.0	0.758984	-0.028442	0.759517	-2.146073	330898.630073
128.0	1.0	0.0	0.0	0.0	-90.0	0.758787	-0.028475	0.759321	-2.149156	0.0	0.002031	0.002031	90.0	0.758787	-0.028475	0.759321	-2.149156	330897.175488
129.0	1.0	0.0	0.0	0.0	-90.0	0.758665	-0.028477	0.759199	-2.149657	0.0	0.001947	0.001947	90.0	0.758665	-0.028477	0.759199	-2.149657	330895.742381
130.0	1.0	0.0	0.0	0.0	-90.0	0.758558	-0.028508	0.759094	-2.152267	0.0	0.002052	0.002052	90.0	0.758558	-0.028508	0.759094	-2.152267	330894.301489
131.0	1.0	0.0	0.0	0.0	-90.0	0.758353	-0.028552	0.75889	-2.156132	0.0	0.002136	0.002136	90.0	0.758351	-0.028554	0.758889	-2.156301	330892.851195
132.0	1.0	0.0	0.0	0.0	-90.0	0.758171	-0.028559	0.758709	-2.157222	0.0	0.002155	0.002155	90.0	0.758171	-0.028559	0.758709	-2.157189	330891.425259
133.0	1.0	0.0	0.0	0.0	-90.0	0.758006	-0.028613	0.758546	-2.161788	0.0	0.00206	0.00206	90.0	0.758008	-0.028612	0.758547	-2.161682	330889.966565
134.0	1.0	0.0	0.0	0.0	-90.0	0.75783	-0.028636	0.758371	-2.163966	0.0	0.002137	0.002137	90.0	0.757829	-0.028637	0.75837	-2.164097	330888.522334
135.0	1.0	0.0	0.0	0.0	-90.0	0.75765	-0.028641	0.758191	-2.164879	0.0	0.002192	0.002192	90.0	0.75765	-0.028641	0.758191	-2.164879	330887.070332
136.0	1.0	0.0	0.0	0.0	-90.0	0.75748	-0.028675	0.758023	-2.167972	0.0	0.002175	0.002175	90.0	0.75748	-0.028675	0.758023	-2.167972	330885.606798
137.0	1.0	0.0	0.0	0.0	-90.0	0.757365	-0.028696	0.757908	-2.169886	0.0	0.002139	0.002139	90.0	0.757362	-0.028694	0.757906	-2.169677	330884.139922
138.0	1.0	0.0	0.0	0.0	-90.0	0.757209	-0.028729	0.757753	-2.172805	0.0	0.002121	0.002121	90.0	0.757219	-0.028742	0.757764	-2.173757	330882.695065
139.0	1.0	0.0	0.0	0.0	-90.0	0.757073	-0.028764	0.757619	-2.175827	0.0	0.002242	0.002242	90.0	0.757064	-0.028771	0.75761	-2.176389	330881.247158
140.0	1.0	0.0	0.0	0.0	-90.0	0.756851	-0.028736	0.757397	-2.174385	0.0	0.002275	0.002275	90.0	0.756853	-0.028728	0.757398	-2.173719	330879.813243
141.0	1.0	0.0	0.0	0.0	-90.0	0.756681	-0.02873	0.757226	-2.174424	0.0	0.002291	0.002291	90.0	0.756681	-0.02873	0.757226	-2.174424	330878.373429
142.0	1.0	0.0	0.0	0.0	-90.0	0.756371	-0.028851	0.756921	-2.184439	0.0	0.002163	0.002163	90.0	0.756371	-0.028851	0.756921	-2.184439	330876.928671
143.0	1.0	0.0	0.0	0.0	-90.0	0.756273	-0.028684	0.756816	-2.172091	0.0	0.002185	0.002185	90.0	0.756339	-0.028623	0.756881	-2.167291	330875.491393
144.0	1.0	0.0	0.0	0.0	-90.0	0.756181	-0.028609	0.756722	-2.166684	0.0	0.002188	0.002188	90.0	0.756181	-0.028609	0.756722	-2.166684	330874.038584
145.0	1.0	0.0	0.0	0.0	-90.0	0.756694	-0.028782	0.757241	-2.178319	0.0	0.002275	0.002275	90.0	0.756694	-0.028782	0.757241	-2.178319	330872.60202
