# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
15.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.129872	0.0	-2.921832	2.921832	-90.0	0.218224	-0.053241	0.224625	-13.710752	99632.861194
16.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.937906	0.0	-2.904179	2.904179	-90.0	0.222133	-0.051478	0.228019	-13.047653	99631.384469
17.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.50639	0.0	-2.908857	2.908857	-90.0	0.218618	-0.058485	0.226306	-14.97721	99629.910854
18.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.656317	0.0	-2.922161	2.922161	-90.0	0.218248	-0.05979	0.22629	-15.320629	99628.457843
19.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.97509	0.0	-2.924975	2.924975	-90.0	0.212353	-0.059877	0.220633	-15.746848	99627.021885
20.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.89377	0.0	-2.925979	2.925979	-90.0	0.211684	-0.060595	0.220186	-15.973865	99625.603023
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.490106	0.0	-2.929566	2.929566	-90.0	0.206976	-0.062196	0.216118	-16.725381	99624.17046
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.06931	0.0	-2.93295	2.93295	-90.0	0.206802	-0.062749	0.216112	-16.879086	99622.680763
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.513304	0.0	-2.925332	2.925332	-90.0	0.20352	-0.062353	0.212857	-17.033613	99621.244166
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.04334	0.0	-2.919773	2.919773	-90.0	0.20002	-0.066272	0.210712	-18.331385	99619.810391
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.843246	0.0	-2.914945	2.914945	-90.0	0.195102	-0.06058	0.204291	-17.249805	99618.387682
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.0975	0.0	-2.918549	2.918549	-90.0	0.19648	-0.06612	0.207307	-18.599297	99616.933953
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.810607	0.0	-2.920916	2.920916	-90.0	0.190928	-0.061906	0.200714	-17.964515	99615.486185
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.978435	0.0	-2.92924	2.92924	-90.0	0.188987	-0.064284	0.199621	-18.785853	99614.032004
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.54064	0.0	-2.923967	2.923967	-90.0	0.188024	-0.064667	0.198834	-18.9797	99612.592958
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	141.9432	0.0	-2.921495	2.921495	-90.0	0.186511	-0.064308	0.197286	-19.023985	99611.120684
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.874775	0.0	-2.913298	2.913298	-90.0	0.184496	-0.064334	0.195391	-19.223614	99609.672798
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.555785	0.0	-2.928117	2.928117	-90.0	0.183013	-0.064434	0.194025	-19.395845	99608.252449
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.71399	0.0	-2.924932	2.924932	-90.0	0.18053	-0.063902	0.191506	-19.49236	99606.782533
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.858457	0.0	-2.950621	2.950621	-90.0	0.17753	-0.0645	0.188884	-19.967102	99605.36328
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.282377	0.0	-2.940997	2.940997	-90.0	0.176206	-0.063589	0.187329	-19.84346	99603.919761
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.165094	0.0	-2.94856	2.94856	-90.0	0.174659	-0.063609	0.185881	-20.011093	99602.494697
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.263629	0.0	-2.950095	2.950095	-90.0	0.170546	-0.06257	0.181662	-20.146972	99600.999653
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.995266	0.0	-2.97656	2.97656	-90.0	0.169795	-0.063691	0.181347	-20.561429	99599.558198
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.457085	0.0	-2.992186	2.992186	-90.0	0.168615	-0.064385	0.180489	-20.899304	99598.131371
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.659273	0.0	-2.968829	2.968829	-90.0	0.166118	-0.063686	0.177907	-20.975729	99596.668625
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.08319	0.0	-2.991374	2.991374	-90.0	0.163033	-0.06417	0.175207	-21.484521	99595.204975
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.212458	0.0	-2.990797	2.990797	-90.0	0.163318	-0.068191	0.176982	-22.662102	99593.760942
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.869155	0.0	-2.970802	2.970802	-90.0	0.159823	-0.054018	0.168705	-18.674708	99592.294497
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.97397	0.0	-2.974024	2.974024	-90.0	0.147679	-0.058462	0.158829	-21.597263	99590.854541
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.222152	0.0	-2.969257	2.969257	-90.0	0.177615	-0.05166	0.184975	-16.217301	99589.412284
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.652912	0.0	-2.965276	2.965276	-90.0	0.182733	-0.043622	0.187868	-13.426354	99587.980177
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.420446	0.0	-2.995205	2.995205	-90.0	0.120571	-0.069178	0.139007	-29.845103	99586.529586
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.750605	0.0	-2.993277	2.993277	-90.0	0.110266	-0.057487	0.124352	-27.535305	99585.078183
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.137361	0.0	-2.980946	2.980946	-90.0	0.197858	-0.096313	0.220055	-25.955692	99583.643835
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.877529	0.0	-2.991031	2.991031	-90.0	0.141096	-0.113098	0.18083	-38.714517	99582.195795
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.143147	0.0	-2.971436	2.971436	-90.0	0.210126	-0.064895	0.219919	-17.16269	99580.767635
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.034951	0.0	-2.984398	2.984398	-90.0	0.151532	-0.104264	0.183937	-34.530479	99579.268771
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.712529	0.0	-2.983922	2.983922	-90.0	0.170945	-0.092265	0.194255	-28.357241	99577.839426
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.786816	0.0	-2.983944	2.983944	-90.0	0.1234	-0.057068	0.135957	-24.818957	99576.383708
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.801673	0.0	-2.990769	2.990769	-90.0	0.137316	-0.041901	0.143567	-16.969255	99574.972104
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.41644	0.0	-2.979938	2.979938	-90.0	0.159905	-0.067553	0.173588	-22.902143	99573.526102
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.206055	0.0	-2.977068	2.977068	-90.0	0.141764	-0.062408	0.154893	-23.760149	99572.101002
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.235065	0.0	-2.989824	2.989824	-90.0	0.143988	-0.058825	0.155541	-22.222043	99570.687963
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.474416	0.0	-2.986642	2.986642	-90.0	0.148281	-0.052649	0.157351	-19.54819	99569.281431
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.170944	0.0	-2.976782	2.976782	-90.0	0.146001	-0.052914	0.155294	-19.921631	99567.854015
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.232438	0.0	-2.985138	2.985138	-90.0	0.145815	-0.053641	0.155368	-20.196947	99566.376544
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.901457	0.0	-2.980496	2.980496	-90.0	0.144314	-0.052978	0.153731	-20.158403	99564.955232
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.314981	0.0	-2.98194	2.98194	-90.0	0.143279	-0.053514	0.152947	-20.480348	99563.499447
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.092536	0.0	-2.987013	2.987013	-90.0	0.142835	-0.053205	0.152423	-20.429932	99562.046974
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.421356	0.0	-2.984313	2.984313	-90.0	0.142513	-0.052644	0.151925	-20.274333	99560.62795
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.185857	0.0	-2.980529	2.980529	-90.0	0.141706	-0.051932	0.150922	-20.126716	99559.1819
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.543569	0.0	-2.989986	2.989986	-90.0	0.141052	-0.051846	0.150279	-20.181716	99557.745165
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.179302	0.0	-2.980871	2.980871	-90.0	0.14031	-0.051432	0.14944	-20.130976	99556.312243
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.744112	0.0	-2.992274	2.992274	-90.0	0.139737	-0.050789	0.148681	-19.974176	99554.869071
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.900599	0.0	-2.997163	2.997163	-90.0	0.140058	-0.051549	0.149243	-20.206265	99553.433998
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.255483	0.0	-2.987709	2.987709	-90.0	0.139484	-0.051284	0.148613	-20.186929	99552.010268
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.587716	0.0	-2.99691	2.99691	-90.0	0.138743	-0.050868	0.147774	-20.134597	99550.537162
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.398582	0.0	-2.990213	2.990213	-90.0	0.138804	-0.050357	0.147657	-19.940415	99549.098597
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.733869	0.0	-2.996222	2.996222	-90.0	0.137489	-0.049711	0.146199	-19.878081	99547.666392
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.196771	0.0	-2.993321	2.993321	-90.0	0.13757	-0.049803	0.146308	-19.901401	99546.255632
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-34.625263	0.0	-2.991296	2.991296	-90.0	0.136682	-0.048959	0.145186	-19.707256	99544.798499
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.278218	0.0	-2.99623	2.99623	-90.0	0.136428	-0.049302	0.145063	-19.868823	99543.337571
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.337243	0.0	-2.988513	2.988513	-90.0	0.135836	-0.048269	0.144158	-19.562609	99541.921676
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.429396	0.0	-2.986823	2.986823	-90.0	0.135132	-0.047893	0.143368	-19.515209	99540.458737
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.98382	0.0	-2.98746	2.98746	-90.0	0.135178	-0.048075	0.143472	-19.577388	99539.015995
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.954458	0.0	-2.981115	2.981115	-90.0	0.134443	-0.047026	0.14243	-19.27909	99537.592209
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.843222	0.0	-2.979182	2.979182	-90.0	0.134246	-0.047015	0.142241	-19.300987	99536.174247
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.476171	0.0	-2.986918	2.986918	-90.0	0.133561	-0.046834	0.141535	-19.323401	99534.733611
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.929766	0.0	-2.969225	2.969225	-90.0	0.132998	-0.046148	0.140777	-19.135963	99533.253835
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.12958	0.0	-2.994159	2.994159	-90.0	0.133076	-0.046357	0.140919	-19.205913	99531.799372
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.954269	0.0	-2.99651	2.99651	-90.0	0.13265	-0.04606	0.140419	-19.148599	99530.366955
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.36678	0.0	-2.993702	2.993702	-90.0	0.132327	-0.045787	0.140025	-19.086321	99528.924085
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.584538	0.0	-2.995879	2.995879	-90.0	0.131924	-0.045453	0.139535	-19.010985	99527.455735
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.910588	0.0	-2.987667	2.987667	-90.0	0.131514	-0.044768	0.138925	-18.798617	99526.010898
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.853404	0.0	-2.986863	2.986863	-90.0	0.130952	-0.044473	0.138297	-18.758058	99524.555902
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.100665	0.0	-2.999137	2.999137	-90.0	0.130721	-0.044693	0.13815	-18.875144	99523.154134
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.027662	0.0	-3.002824	3.002824	-90.0	0.130584	-0.044422	0.137933	-18.787356	99521.72172
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.516428	0.0	-2.998383	2.998383	-90.0	0.130207	-0.044003	0.137441	-18.672472	99520.312904
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.333962	0.0	-2.979413	2.979413	-90.0	0.129706	-0.043022	0.136655	-18.34996	99518.871129
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.104592	0.0	-2.977514	2.977514	-90.0	0.129376	-0.042798	0.136271	-18.304275	99517.440941
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.289452	0.0	-3.001905	3.001905	-90.0	0.129403	-0.043359	0.136474	-18.524587	99515.992458
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.094104	0.0	-2.984537	2.984537	-90.0	0.128341	-0.04205	0.135054	-18.141189	99514.555804
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.432367	0.0	-2.969726	2.969726	-90.0	0.127897	-0.04131	0.134403	-17.900115	99513.087595
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.624236	0.0	-2.98268	2.98268	-90.0	0.128147	-0.042069	0.134876	-18.174196	99511.637828
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.871474	0.0	-2.991094	2.991094	-90.0	0.128006	-0.04189	0.134686	-18.120529	99510.199526
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.195	0.0	-2.989075	2.989075	-90.0	0.127985	-0.041618	0.134582	-18.013485	99508.780339
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.980899	0.0	-2.978751	2.978751	-90.0	0.127137	-0.040705	0.133494	-17.753093	99507.327642
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.700331	0.0	-2.995051	2.995051	-90.0	0.127338	-0.04135	0.133884	-17.989957	99505.860431
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.312252	0.0	-2.985366	2.985366	-90.0	0.127674	-0.042037	0.134416	-18.224227	99504.438221
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.079574	0.0	-2.984001	2.984001	-90.0	0.127567	-0.041838	0.134253	-18.157916	99502.973944
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.359232	0.0	-2.996433	2.996433	-90.0	0.12748	-0.041648	0.134111	-18.092364	99501.570925
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.328994	0.0	-2.982542	2.982542	-90.0	0.127371	-0.041654	0.134009	-18.109235	99500.075751
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.636773	0.0	-2.988181	2.988181	-90.0	0.12724	-0.041605	0.133869	-18.106888	99498.643006
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.969045	0.0	-2.984104	2.984104	-90.0	0.12726	-0.04156	0.133875	-18.085645	99497.189142
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.042207	0.0	-2.982392	2.982392	-90.0	0.126815	-0.040989	0.133275	-17.911898	99495.710694
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.472973	0.0	-2.98521	2.98521	-90.0	0.126327	-0.040816	0.132757	-17.905698	99494.235625
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.41652	0.0	-2.981067	2.981067	-90.0	0.126292	-0.040593	0.132656	-17.818283	99492.796871
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.037771	0.0	-2.988386	2.988386	-90.0	0.125971	-0.040139	0.132212	-17.673643	99491.353176
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.863267	0.0	-2.977542	2.977542	-90.0	0.124956	-0.038845	0.130855	-17.268979	99489.918703
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.488279	0.0	-2.969678	2.969678	-90.0	0.124968	-0.038723	0.13083	-17.216483	99488.479798
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.097897	0.0	-2.977356	2.977356	-90.0	0.124636	-0.038172	0.130351	-17.028133	99487.014029
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.71484	0.0	-2.984578	2.984578	-90.0	0.124988	-0.039019	0.130937	-17.337316	99485.580096
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.084096	0.0	-2.980763	2.980763	-90.0	0.124604	-0.038448	0.130401	-17.147978	99484.157722
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.602509	0.0	-2.982342	2.982342	-90.0	0.124426	-0.038455	0.130233	-17.174341	99482.731212
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.715496	0.0	-2.984238	2.984238	-90.0	0.124364	-0.038395	0.130156	-17.156898	99481.32
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	73.753662	0.0	-2.967792	2.967792	-90.0	0.123843	-0.037347	0.129351	-16.781676	99479.880483
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.63563	0.0	-2.978241	2.978241	-90.0	0.12374	-0.037543	0.12931	-16.877993	99478.451939
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.7806	0.0	-2.970526	2.970526	-90.0	0.123584	-0.037036	0.129014	-16.682611	99477.013756
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.506929	0.0	-2.983292	2.983292	-90.0	0.123646	-0.037534	0.129217	-16.886087	99475.577116
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.875793	0.0	-2.987025	2.987025	-90.0	0.123436	-0.037525	0.129014	-16.909599	99474.13296
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.334642	0.0	-2.985688	2.985688	-90.0	0.123456	-0.037443	0.129009	-16.872253	99472.695269
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.912391	0.0	-2.974099	2.974099	-90.0	0.122758	-0.036139	0.127967	-16.404207	99471.224027
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.568563	0.0	-2.978532	2.978532	-90.0	0.122771	-0.036498	0.128081	-16.556291	99469.792968
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.912652	0.0	-2.959944	2.959944	-90.0	0.122372	-0.035705	0.127475	-16.265654	99468.321658
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.47179	0.0	-2.960313	2.960313	-90.0	0.122206	-0.035577	0.127279	-16.231495	99466.861
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.776573	0.0	-2.958716	2.958716	-90.0	0.122265	-0.035537	0.127325	-16.206561	99465.408716
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.013776	0.0	-2.951591	2.951591	-90.0	0.122001	-0.035149	0.126963	-16.071969	99463.948544
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.925294	0.0	-2.945373	2.945373	-90.0	0.122132	-0.035313	0.127135	-16.126424	99462.479685
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.172377	0.0	-2.957867	2.957867	-90.0	0.121658	-0.034892	0.126563	-16.003097	99461.044898
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.442763	0.0	-2.951511	2.951511	-90.0	0.121728	-0.034899	0.126632	-15.99742	99459.611538
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.109692	0.0	-2.954419	2.954419	-90.0	0.121334	-0.034462	0.126133	-15.855724	99458.192287
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.24132	0.0	-2.945328	2.945328	-90.0	0.1216	-0.034736	0.126464	-15.94241	99456.754485
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.748504	0.0	-2.933528	2.933528	-90.0	0.121505	-0.034479	0.126302	-15.842243	99455.29779
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.373728	0.0	-2.935801	2.935801	-90.0	0.121417	-0.034403	0.126197	-15.82006	99453.836445
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.693677	0.0	-2.939423	2.939423	-90.0	0.121295	-0.034336	0.126061	-15.805518	99452.389664
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	131.14832	0.0	-2.941355	2.941355	-90.0	0.120942	-0.034154	0.125672	-15.769849	99450.942261
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.094033	0.0	-2.94335	2.94335	-90.0	0.12094	-0.033883	0.125597	-15.651076	99449.475177
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.090111	0.0	-2.946489	2.946489	-90.0	0.12107	-0.03387	0.125719	-15.62945	99448.063021
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.965733	0.0	-2.943565	2.943565	-90.0	0.120462	-0.033306	0.124982	-15.45538	99446.591773
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.73201	0.0	-2.94701	2.94701	-90.0	0.120997	-0.033498	0.125549	-15.474648	99445.148505
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.658102	0.0	-2.939511	2.939511	-90.0	0.120661	-0.032776	0.125033	-15.196785	99443.696703
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	19.705249	0.0	-2.94486	2.94486	-90.0	0.12051	-0.033793	0.125158	-15.664325	99442.247204
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.550499	0.0	-2.930316	2.930316	-90.0	0.120732	-0.033754	0.125362	-15.619759	99440.805302
