# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
11.0	1.0	0.0	0.0	0.0	-90.0	0.493074	-0.020556	0.493502	-2.387221	0.0	-0.024626	0.024626	-90.0	0.493074	-0.020556	0.493502	-2.387221	340184.7713
12.0	1.0	0.0	0.0	0.0	-90.0	0.488222	-0.023826	0.488803	-2.79387	0.0	-0.014516	0.014516	-90.0	0.488222	-0.023826	0.488803	-2.79387	340183.344815
13.0	1.0	0.0	0.0	0.0	-90.0	0.483866	-0.026659	0.484599	-3.15357	0.0	0.000359	0.000359	90.0	0.483866	-0.026659	0.484599	-3.15357	340181.900643
14.0	1.0	0.0	0.0	0.0	-90.0	0.480611	-0.028519	0.481456	-3.395919	0.0	-8.9e-05	8.9e-05	-90.0	0.480611	-0.028519	0.481456	-3.395919	340180.462846
15.0	1.0	0.0	0.0	0.0	-90.0	0.477598	-0.030415	0.478565	-3.643905	0.0	0.002365	0.002365	90.0	0.477598	-0.030415	0.478565	-3.643905	340179.026376
16.0	1.0	0.0	0.0	0.0	-90.0	0.473058	-0.031776	0.474124	-3.842822	0.0	0.003467	0.003467	90.0	0.473058	-0.031776	0.474124	-3.842822	340177.583203
17.0	1.0	0.0	0.0	0.0	-90.0	0.470078	-0.032407	0.471194	-3.943756	0.0	0.001978	0.001978	90.0	0.470072	-0.032414	0.471188	-3.944662	340176.123213
18.0	1.0	0.0	0.0	0.0	-90.0	0.467924	-0.034308	0.46918	-4.193408	0.0	0.003094	0.003094	90.0	0.467924	-0.034308	0.46918	-4.193408	340174.702448
19.0	1.0	0.0	0.0	0.0	-90.0	0.465857	-0.035378	0.467198	-4.342782	0.0	0.001934	0.001934	90.0	0.465857	-0.035378	0.467198	-4.342782	340173.301805
20.0	1.0	0.0	0.0	0.0	-90.0	0.463504	-0.035994	0.4649	-4.440495	0.0	0.002249	0.002249	90.0	0.463504	-0.035994	0.4649	-4.440495	340171.855268
21.0	1.0	0.0	0.0	0.0	-90.0	0.461337	-0.036689	0.462793	-4.546972	0.0	0.0021	0.0021	90.0	0.461337	-0.036689	0.462793	-4.546972	340170.417472
22.0	1.0	0.0	0.0	0.0	-90.0	0.45947	-0.037065	0.460963	-4.611999	0.0	0.001376	0.001376	90.0	0.45947	-0.037065	0.460963	-4.611999	340168.979697
23.0	1.0	0.0	0.0	0.0	-90.0	0.458125	-0.037259	0.459638	-4.649551	0.0	0.000916	0.000916	90.0	0.458125	-0.037259	0.459638	-4.649551	340167.565276
24.0	1.0	0.0	0.0	0.0	-90.0	0.456179	-0.038582	0.457808	-4.834365	0.0	0.001784	0.001784	90.0	0.456179	-0.038582	0.457808	-4.834365	340166.097181
25.0	1.0	0.0	0.0	0.0	-90.0	0.451767	-0.038798	0.45343	-4.908522	0.0	0.002794	0.002794	90.0	0.451767	-0.038798	0.45343	-4.908522	340164.664746
26.0	1.0	0.0	0.0	0.0	-90.0	0.454265	-0.038848	0.455923	-4.887914	0.0	9e-06	9e-06	90.0	0.454265	-0.038848	0.455923	-4.887914	340163.211678
27.0	1.0	0.0	0.0	0.0	-90.0	0.45007	-0.039093	0.451765	-4.964278	0.0	0.003296	0.003296	90.0	0.45007	-0.039093	0.451765	-4.964278	340161.77039
28.0	1.0	0.0	0.0	0.0	-90.0	0.4497	-0.039935	0.45147	-5.074813	0.0	0.002273	0.002273	90.0	0.4497	-0.039935	0.45147	-5.074813	340160.303333
29.0	1.0	0.0	0.0	0.0	-90.0	0.448641	-0.03989	0.450411	-5.080987	0.0	0.001919	0.001919	90.0	0.448641	-0.03989	0.450411	-5.080987	340158.861473
30.0	1.0	0.0	0.0	0.0	-90.0	0.447305	-0.040201	0.449107	-5.135584	0.0	0.002165	0.002165	90.0	0.447305	-0.040201	0.449107	-5.135584	340157.416659
31.0	1.0	0.0	0.0	0.0	-90.0	0.446092	-0.040392	0.447917	-5.173769	0.0	0.002194	0.002194	90.0	0.446092	-0.040392	0.447917	-5.173769	340155.976856
32.0	1.0	0.0	0.0	0.0	-90.0	0.445023	-0.040499	0.446862	-5.199851	0.0	0.002204	0.002204	90.0	0.445023	-0.040499	0.446862	-5.199851	340154.524684
33.0	1.0	0.0	0.0	0.0	-90.0	0.443888	-0.040515	0.445733	-5.215063	0.0	0.002023	0.002023	90.0	0.443888	-0.040515	0.445733	-5.215064	340153.086614
34.0	1.0	0.0	0.0	0.0	-90.0	0.442568	-0.04083	0.444447	-5.271001	0.0	0.003161	0.003161	90.0	0.442568	-0.04083	0.444447	-5.271001	340151.649421
35.0	1.0	0.0	0.0	0.0	-90.0	0.441719	-0.040843	0.443603	-5.282736	0.0	0.005847	0.005847	90.0	0.441719	-0.040843	0.443603	-5.282736	340150.218192
36.0	1.0	0.0	0.0	0.0	-90.0	0.441555	-0.040792	0.443435	-5.278124	0.0	0.004842	0.004842	90.0	0.441555	-0.040792	0.443435	-5.278124	340148.787436
37.0	1.0	0.0	0.0	0.0	-90.0	0.440404	-0.041003	0.442309	-5.319062	0.0	0.010417	0.010417	90.0	0.440404	-0.041003	0.442309	-5.319062	340147.332351
38.0	1.0	0.0	0.0	0.0	-90.0	0.438962	-0.042332	0.440999	-5.508429	0.0	0.002553	0.002553	90.0	0.438962	-0.042332	0.440999	-5.508429	340145.913304
39.0	1.0	0.0	0.0	0.0	-90.0	0.437592	-0.043113	0.43971	-5.626848	0.0	0.002409	0.002409	90.0	0.437592	-0.043113	0.43971	-5.626848	340144.476472
40.0	1.0	0.0	0.0	0.0	-90.0	0.440994	-0.041357	0.442929	-5.357569	0.0	0.002285	0.002285	90.0	0.440994	-0.041357	0.442929	-5.357569	340143.040874
41.0	1.0	0.0	0.0	0.0	-90.0	0.433959	-0.048693	0.436682	-6.402211	0.0	0.002602	0.002602	90.0	0.433959	-0.048693	0.436682	-6.402211	340141.588328
42.0	1.0	0.0	0.0	0.0	-90.0	0.439364	-0.032967	0.440599	-4.291113	0.0	0.00199	0.00199	90.0	0.439364	-0.032967	0.440599	-4.291113	340140.154734
43.0	1.0	0.0	0.0	0.0	-90.0	0.446809	-0.031356	0.447908	-4.014265	0.0	0.001796	0.001796	90.0	0.446809	-0.031356	0.447908	-4.014265	340138.751324
44.0	1.0	0.0	0.0	0.0	-90.0	0.420416	-0.023666	0.421081	-3.22184	0.0	0.002234	0.002234	90.0	0.420416	-0.023666	0.421081	-3.22184	340137.322017
45.0	1.0	0.0	0.0	0.0	-90.0	0.46681	-0.048906	0.469365	-5.980872	0.0	0.001473	0.001473	90.0	0.46681	-0.048906	0.469365	-5.980872	340135.892479
46.0	1.0	0.0	0.0	0.0	-90.0	0.479533	-0.032438	0.480629	-3.869894	0.0	0.000542	0.000542	90.0	0.479533	-0.032438	0.480629	-3.869894	340134.446953
47.0	1.0	0.0	0.0	0.0	-90.0	0.368926	-0.032164	0.370325	-4.98257	0.0	0.00473	0.00473	90.0	0.368926	-0.032164	0.370325	-4.98257	340132.996063
48.0	1.0	0.0	0.0	0.0	-90.0	0.353971	-0.028934	0.355152	-4.672965	0.0	0.005133	0.005133	90.0	0.353971	-0.028934	0.355152	-4.672965	340131.597342
49.0	1.0	0.0	0.0	0.0	-90.0	0.492416	-0.105153	0.503518	-12.054177	0.0	-1e-05	1e-05	-90.0	0.48973	-0.107805	0.501455	-12.414571	340130.190979
50.0	1.0	0.0	0.0	0.0	-90.0	0.381463	-0.118815	0.399538	-17.300389	0.0	0.00234	0.00234	90.0	0.381463	-0.118815	0.399538	-17.300389	340128.705759
51.0	1.0	0.0	0.0	0.0	-90.0	0.507381	-0.08824	0.514997	-9.865783	0.0	0.0017	0.0017	90.0	0.507381	-0.08824	0.514997	-9.865783	340127.307232
52.0	1.0	0.0	0.0	0.0	-90.0	0.369158	-0.0893	0.379805	-13.59869	0.0	0.005122	0.005122	90.0	0.369158	-0.0893	0.379805	-13.59869	340125.843673
53.0	1.0	0.0	0.0	0.0	-90.0	0.465817	-0.095386	0.475482	-11.572518	0.0	0.000813	0.000813	90.0	0.465817	-0.095386	0.475482	-11.572518	340124.387849
54.0	1.0	0.0	0.0	0.0	-90.0	0.398485	-0.002656	0.398494	-0.381814	0.0	0.003897	0.003897	90.0	0.398485	-0.002656	0.398494	-0.381814	340122.948555
55.0	1.0	0.0	0.0	0.0	-90.0	0.417006	-0.010389	0.417136	-1.427065	0.0	0.003251	0.003251	90.0	0.417006	-0.010389	0.417136	-1.427065	340121.510124
56.0	1.0	0.0	0.0	0.0	-90.0	0.423523	-0.064223	0.428365	-8.622644	0.0	0.001938	0.001938	90.0	0.423523	-0.064223	0.428365	-8.622644	340120.073476
57.0	1.0	0.0	0.0	0.0	-90.0	0.420949	-0.053609	0.424349	-7.257716	0.0	0.002176	0.002176	90.0	0.420949	-0.053609	0.424349	-7.257716	340118.631358
58.0	1.0	0.0	0.0	0.0	-90.0	0.433749	-0.042265	0.435803	-5.565464	0.0	0.002133	0.002133	90.0	0.433749	-0.042265	0.435803	-5.565464	340117.188275
59.0	1.0	0.0	0.0	0.0	-90.0	0.428185	-0.045932	0.430642	-6.122792	0.0	0.002196	0.002196	90.0	0.428185	-0.045932	0.430642	-6.122792	340115.742342
60.0	1.0	0.0	0.0	0.0	-90.0	0.423023	-0.042262	0.425129	-5.705141	0.0	0.002371	0.002371	90.0	0.423023	-0.042262	0.425129	-5.705141	340114.333603
61.0	1.0	0.0	0.0	0.0	-90.0	0.425886	-0.040124	0.427772	-5.382147	0.0	0.00246	0.00246	90.0	0.425886	-0.040124	0.427772	-5.382147	340112.909345
62.0	1.0	0.0	0.0	0.0	-90.0	0.424946	-0.040543	0.426875	-5.45001	0.0	0.002481	0.002481	90.0	0.424946	-0.040543	0.426875	-5.45001	340111.464967
63.0	1.0	0.0	0.0	0.0	-90.0	0.423226	-0.040873	0.425195	-5.516296	0.0	0.002467	0.002467	90.0	0.423226	-0.040873	0.425195	-5.516296	340110.038891
64.0	1.0	0.0	0.0	0.0	-90.0	0.423372	-0.041019	0.425355	-5.533968	0.0	0.002444	0.002444	90.0	0.423372	-0.041019	0.425355	-5.533968	340108.62419
65.0	1.0	0.0	0.0	0.0	-90.0	0.422862	-0.041049	0.424849	-5.54454	0.0	0.002416	0.002416	90.0	0.422862	-0.041049	0.424849	-5.54454	340107.191257
66.0	1.0	0.0	0.0	0.0	-90.0	0.422344	-0.041015	0.424331	-5.546824	0.0	0.00249	0.00249	90.0	0.422344	-0.041015	0.424331	-5.546824	340105.756615
67.0	1.0	0.0	0.0	0.0	-90.0	0.421745	-0.041016	0.423735	-5.554785	0.0	0.002495	0.002495	90.0	0.421745	-0.041016	0.423735	-5.554785	340104.314271
68.0	1.0	0.0	0.0	0.0	-90.0	0.421433	-0.04103	0.423426	-5.560691	0.0	0.002427	0.002427	90.0	0.421433	-0.04103	0.423426	-5.560691	340102.870562
69.0	1.0	0.0	0.0	0.0	-90.0	0.420979	-0.040818	0.422953	-5.538135	0.0	0.002463	0.002463	90.0	0.420979	-0.040818	0.422953	-5.538135	340101.428766
70.0	1.0	0.0	0.0	0.0	-90.0	0.420737	-0.040902	0.42272	-5.552559	0.0	0.002435	0.002435	90.0	0.420791	-0.04093	0.422776	-5.55568	340099.99655
71.0	1.0	0.0	0.0	0.0	-90.0	0.420354	-0.040777	0.422327	-5.540789	0.0	0.002472	0.002472	90.0	0.420354	-0.040777	0.422327	-5.540789	340098.54566
72.0	1.0	0.0	0.0	0.0	-90.0	0.419952	-0.040705	0.42192	-5.536207	0.0	0.002439	0.002439	90.0	0.419952	-0.040723	0.421921	-5.538691	340097.10894
73.0	1.0	0.0	0.0	0.0	-90.0	0.419507	-0.040737	0.42148	-5.546479	0.0	0.002448	0.002448	90.0	0.419509	-0.040721	0.421481	-5.544187	340095.677504
74.0	1.0	0.0	0.0	0.0	-90.0	0.419239	-0.040731	0.421213	-5.549139	0.0	0.002436	0.002436	90.0	0.419239	-0.040731	0.421213	-5.549139	340094.223815
75.0	1.0	0.0	0.0	0.0	-90.0	0.418834	-0.04059	0.420796	-5.535411	0.0	0.002478	0.002478	90.0	0.418834	-0.04059	0.420796	-5.535411	340092.793219
76.0	1.0	0.0	0.0	0.0	-90.0	0.418558	-0.040543	0.420517	-5.532675	0.0	0.002454	0.002454	90.0	0.418558	-0.040543	0.420517	-5.532675	340091.37717
77.0	1.0	0.0	0.0	0.0	-90.0	0.418146	-0.040611	0.420114	-5.547241	0.0	0.002483	0.002483	90.0	0.418146	-0.040611	0.420114	-5.547241	340089.948757
78.0	1.0	0.0	0.0	0.0	-90.0	0.417826	-0.040337	0.419769	-5.51423	0.0	0.002474	0.002474	90.0	0.417826	-0.040337	0.419769	-5.51423	340088.532964
79.0	1.0	0.0	0.0	0.0	-90.0	0.417399	-0.040434	0.419353	-5.533066	0.0	0.002508	0.002508	90.0	0.417399	-0.040434	0.419353	-5.533066	340087.08541
80.0	1.0	0.0	0.0	0.0	-90.0	0.417175	-0.040322	0.41912	-5.52079	0.0	0.00246	0.00246	90.0	0.417175	-0.040322	0.41912	-5.52079	340085.623966
81.0	1.0	0.0	0.0	0.0	-90.0	0.41689	-0.040286	0.418832	-5.519545	0.0	0.002457	0.002457	90.0	0.41689	-0.040286	0.418832	-5.519545	340084.17951
82.0	1.0	0.0	0.0	0.0	-90.0	0.416519	-0.040324	0.418466	-5.529707	0.0	0.0025	0.0025	90.0	0.416519	-0.040324	0.418466	-5.529707	340082.737272
83.0	1.0	0.0	0.0	0.0	-90.0	0.416208	-0.040277	0.418152	-5.527377	0.0	0.002536	0.002536	90.0	0.416208	-0.040277	0.418152	-5.527377	340081.301487
84.0	1.0	0.0	0.0	0.0	-90.0	0.415906	-0.040093	0.417834	-5.506235	0.0	0.002541	0.002541	90.0	0.415906	-0.040093	0.417834	-5.506236	340079.868608
85.0	1.0	0.0	0.0	0.0	-90.0	0.415596	-0.040079	0.417524	-5.508402	0.0	0.002529	0.002529	90.0	0.415596	-0.040079	0.417524	-5.508402	340078.466244
86.0	1.0	0.0	0.0	0.0	-90.0	0.41522	-0.040007	0.417143	-5.50355	0.0	0.002549	0.002549	90.0	0.415218	-0.040008	0.417141	-5.503682	340077.016096
87.0	1.0	0.0	0.0	0.0	-90.0	0.414953	-0.039998	0.416876	-5.505876	0.0	0.002569	0.002569	90.0	0.414953	-0.039998	0.416876	-5.505876	340075.574001
88.0	1.0	0.0	0.0	0.0	-90.0	0.414675	-0.039934	0.416593	-5.500727	0.0	0.002551	0.002551	90.0	0.414675	-0.039934	0.416593	-5.500727	340074.138585
89.0	1.0	0.0	0.0	0.0	-90.0	0.41438	-0.039841	0.416291	-5.491864	0.0	0.002567	0.002567	90.0	0.41438	-0.039841	0.416291	-5.491864	340072.698422
90.0	1.0	0.0	0.0	0.0	-90.0	0.414143	-0.03978	0.416049	-5.486684	0.0	0.002607	0.002607	90.0	0.414143	-0.03978	0.416049	-5.486684	340071.277487
91.0	1.0	0.0	0.0	0.0	-90.0	0.41387	-0.039736	0.415773	-5.484162	0.0	0.002562	0.002562	90.0	0.41387	-0.039737	0.415773	-5.484302	340069.848659
92.0	1.0	0.0	0.0	0.0	-90.0	0.413555	-0.039684	0.415455	-5.481207	0.0	0.002557	0.002557	90.0	0.413545	-0.03968	0.415444	-5.480845	340068.40541
93.0	1.0	0.0	0.0	0.0	-90.0	0.413304	-0.039608	0.415197	-5.474065	0.0	0.002567	0.002567	90.0	0.413304	-0.039608	0.415197	-5.474065	340066.977994
94.0	1.0	0.0	0.0	0.0	-90.0	0.412994	-0.039638	0.414892	-5.482288	0.0	0.00256	0.00256	90.0	0.412994	-0.039638	0.414892	-5.482288	340065.554574
95.0	1.0	0.0	0.0	0.0	-90.0	0.412751	-0.039416	0.414628	-5.454914	0.0	0.002569	0.002569	90.0	0.412751	-0.039416	0.414628	-5.454914	340064.069494
96.0	1.0	0.0	0.0	0.0	-90.0	0.412492	-0.039311	0.414361	-5.443889	0.0	0.002572	0.002572	90.0	0.412492	-0.039311	0.414361	-5.443889	340062.616999
97.0	1.0	0.0	0.0	0.0	-90.0	0.412305	-0.039517	0.414194	-5.474728	0.0	0.002843	0.002843	90.0	0.412305	-0.039517	0.414194	-5.474728	340061.189045
98.0	1.0	0.0	0.0	0.0	-90.0	0.411988	-0.039541	0.413881	-5.482163	0.0	0.002876	0.002876	90.0	0.411988	-0.039541	0.413881	-5.482163	340059.736596
99.0	1.0	0.0	0.0	0.0	-90.0	0.411838	-0.039078	0.413687	-5.420446	0.0	0.002545	0.002545	90.0	0.411838	-0.039078	0.413687	-5.420446	340058.264472
100.0	1.0	0.0	0.0	0.0	-90.0	0.411682	-0.039179	0.413542	-5.436301	0.0	0.00276	0.00276	90.0	0.411682	-0.039179	0.413542	-5.436301	340056.826126
101.0	1.0	0.0	0.0	0.0	-90.0	0.411181	-0.039032	0.41303	-5.422628	0.0	0.002298	0.002298	90.0	0.411175	-0.039036	0.413023	-5.423235	340055.35729
102.0	1.0	0.0	0.0	0.0	-90.0	0.411182	-0.039011	0.413029	-5.419788	0.0	0.002681	0.002681	90.0	0.411182	-0.039011	0.413029	-5.419788	340053.903336
103.0	1.0	0.0	0.0	0.0	-90.0	0.410783	-0.038886	0.412619	-5.407733	0.0	0.002496	0.002496	90.0	0.410783	-0.038886	0.412619	-5.407733	340052.482945
104.0	1.0	0.0	0.0	0.0	-90.0	0.410587	-0.039059	0.41244	-5.43411	0.0	0.002906	0.002906	90.0	0.410592	-0.039057	0.412446	-5.433763	340051.041166
105.0	1.0	0.0	0.0	0.0	-90.0	0.410401	-0.038961	0.412246	-5.422997	0.0	0.002776	0.002776	90.0	0.410401	-0.038961	0.412246	-5.422997	340049.591666
106.0	1.0	0.0	0.0	0.0	-90.0	0.409984	-0.038792	0.411815	-5.405191	0.0	0.002744	0.002744	90.0	0.409984	-0.038792	0.411815	-5.405191	340048.162508
107.0	1.0	0.0	0.0	0.0	-90.0	0.409854	-0.038739	0.411681	-5.399477	0.0	0.002746	0.002746	90.0	0.409854	-0.038739	0.411681	-5.399477	340046.747119
108.0	1.0	0.0	0.0	0.0	-90.0	0.409551	-0.038729	0.411378	-5.402019	0.0	0.002808	0.002808	90.0	0.409551	-0.038729	0.411378	-5.402019	340045.279949
109.0	1.0	0.0	0.0	0.0	-90.0	0.409371	-0.038622	0.411189	-5.389591	0.0	0.002823	0.002823	90.0	0.409371	-0.038622	0.411189	-5.389591	340043.821975
110.0	1.0	0.0	0.0	0.0	-90.0	0.409146	-0.038634	0.410966	-5.394184	0.0	0.002806	0.002806	90.0	0.409147	-0.038636	0.410967	-5.394513	340042.400009
111.0	1.0	0.0	0.0	0.0	-90.0	0.408938	-0.038497	0.410746	-5.377875	0.0	0.002834	0.002834	90.0	0.408938	-0.038497	0.410746	-5.377875	340040.973141
112.0	1.0	0.0	0.0	0.0	-90.0	0.40871	-0.038465	0.410516	-5.376495	0.0	0.002804	0.002804	90.0	0.40871	-0.038465	0.410516	-5.376495	340039.532602
113.0	1.0	0.0	0.0	0.0	-90.0	0.408491	-0.038369	0.410289	-5.365905	0.0	0.002815	0.002815	90.0	0.408491	-0.038369	0.410289	-5.365905	340038.091861
114.0	1.0	0.0	0.0	0.0	-90.0	0.408339	-0.038337	0.410135	-5.363554	0.0	0.002827	0.002827	90.0	0.408339	-0.038337	0.410135	-5.363554	340036.649274
115.0	1.0	0.0	0.0	0.0	-90.0	0.408166	-0.038234	0.409953	-5.351414	0.0	0.002873	0.002873	90.0	0.408166	-0.038234	0.409953	-5.351414	340035.174355
116.0	1.0	0.0	0.0	0.0	-90.0	0.407957	-0.038227	0.409744	-5.353181	0.0	0.00289	0.00289	90.0	0.407957	-0.038227	0.409744	-5.353181	340033.746342
117.0	1.0	0.0	0.0	0.0	-90.0	0.407769	-0.038163	0.409551	-5.346753	0.0	0.002936	0.002936	90.0	0.407769	-0.038163	0.409551	-5.346754	340032.27199
118.0	1.0	0.0	0.0	0.0	-90.0	0.40754	-0.038075	0.409315	-5.337471	0.0	0.002907	0.002907	90.0	0.40754	-0.038075	0.409315	-5.337471	340030.799254
119.0	1.0	0.0	0.0	0.0	-90.0	0.407343	-0.037975	0.409109	-5.326071	0.0	0.002948	0.002948	90.0	0.407343	-0.037975	0.409109	-5.326071	340029.327448
120.0	1.0	0.0	0.0	0.0	-90.0	0.407146	-0.03794	0.40891	-5.323796	0.0	0.002923	0.002923	90.0	0.407146	-0.037939	0.40891	-5.323658	340027.890594
121.0	1.0	0.0	0.0	0.0	-90.0	0.406979	-0.03787	0.408738	-5.316198	0.0	0.002929	0.002929	90.0	0.406979	-0.03787	0.408738	-5.316198	340026.479373
122.0	1.0	0.0	0.0	0.0	-90.0	0.406731	-0.037809	0.408485	-5.310885	0.0	0.002973	0.002973	90.0	0.406731	-0.037809	0.408485	-5.310885	340025.033997
123.0	1.0	0.0	0.0	0.0	-90.0	0.406549	-0.037727	0.408296	-5.301699	0.0	0.003017	0.003017	90.0	0.406549	-0.037727	0.408296	-5.301699	340023.600313
124.0	1.0	0.0	0.0	0.0	-90.0	0.406363	-0.03767	0.408105	-5.296229	0.0	0.002971	0.002971	90.0	0.406363	-0.03767	0.408105	-5.29623	340022.152449
125.0	1.0	0.0	0.0	0.0	-90.0	0.406132	-0.037637	0.407872	-5.294567	0.0	0.003046	0.003046	90.0	0.406133	-0.037637	0.407873	-5.294556	340020.685231
126.0	1.0	0.0	0.0	0.0	-90.0	0.405921	-0.037566	0.407655	-5.287331	0.0	0.003085	0.003085	90.0	0.405921	-0.037566	0.407655	-5.287331	340019.26161
127.0	1.0	0.0	0.0	0.0	-90.0	0.405742	-0.037514	0.407472	-5.282369	0.0	0.003011	0.003011	90.0	0.405741	-0.037514	0.407472	-5.282479	340017.805288
128.0	1.0	0.0	0.0	0.0	-90.0	0.405585	-0.037403	0.407306	-5.268937	0.0	0.003065	0.003065	90.0	0.405585	-0.037403	0.407306	-5.268937	340016.367649
129.0	1.0	0.0	0.0	0.0	-90.0	0.405386	-0.037352	0.407103	-5.264288	0.0	0.00304	0.00304	90.0	0.405386	-0.037352	0.407103	-5.264288	340014.856145
130.0	1.0	0.0	0.0	0.0	-90.0	0.405213	-0.037294	0.406925	-5.25849	0.0	0.003055	0.003055	90.0	0.405213	-0.037294	0.406925	-5.25849	340013.377012
131.0	1.0	0.0	0.0	0.0	-90.0	0.405089	-0.037208	0.406794	-5.247995	0.0	0.003139	0.003139	90.0	0.405089	-0.037208	0.406794	-5.247995	340011.92438
132.0	1.0	0.0	0.0	0.0	-90.0	0.404935	-0.037178	0.406638	-5.245797	0.0	0.003125	0.003125	90.0	0.404935	-0.037178	0.406638	-5.245797	340010.47736
133.0	1.0	0.0	0.0	0.0	-90.0	0.404705	-0.03707	0.4064	-5.233583	0.0	0.003149	0.003149	90.0	0.404705	-0.03707	0.4064	-5.233583	340009.068524
134.0	1.0	0.0	0.0	0.0	-90.0	0.404573	-0.037059	0.406267	-5.233673	0.0	0.003163	0.003163	90.0	0.404573	-0.037059	0.406267	-5.233673	340007.626045
135.0	1.0	0.0	0.0	0.0	-90.0	0.404435	-0.036947	0.406119	-5.219707	0.0	0.003186	0.003186	90.0	0.404435	-0.036947	0.406119	-5.219707	340006.173572
136.0	1.0	0.0	0.0	0.0	-90.0	0.404211	-0.036929	0.405894	-5.220028	0.0	0.003224	0.003224	90.0	0.404211	-0.036929	0.405894	-5.220028	340004.703638
137.0	1.0	0.0	0.0	0.0	-90.0	0.404047	-0.036875	0.405726	-5.21465	0.0	0.003237	0.003237	90.0	0.404047	-0.036875	0.405726	-5.21465	340003.201435
138.0	1.0	0.0	0.0	0.0	-90.0	0.403893	-0.036769	0.405563	-5.201732	0.0	0.003307	0.003307	90.0	0.403893	-0.036769	0.405563	-5.201732	340001.76107
139.0	1.0	0.0	0.0	0.0	-90.0	0.403718	-0.036703	0.405383	-5.194636	0.0	0.003327	0.003327	90.0	0.403718	-0.036703	0.405383	-5.194636	340000.324764
140.0	1.0	0.0	0.0	0.0	-90.0	0.403572	-0.036572	0.405226	-5.17801	0.0	0.003351	0.003351	90.0	0.403572	-0.036572	0.405226	-5.17801	339998.897426
141.0	1.0	0.0	0.0	0.0	-90.0	0.403448	-0.036512	0.405097	-5.171206	0.0	0.003346	0.003346	90.0	0.403448	-0.036512	0.405097	-5.171206	339997.44756
142.0	1.0	0.0	0.0	0.0	-90.0	0.403044	-0.03641	0.404686	-5.161987	0.0	0.003332	0.003332	90.0	0.403044	-0.03641	0.404686	-5.161987	339996.0082
143.0	1.0	0.0	0.0	0.0	-90.0	0.403213	-0.036318	0.404845	-5.146795	0.0	0.003392	0.003392	90.0	0.403213	-0.036318	0.404845	-5.146795	339994.585506
144.0	1.0	0.0	0.0	0.0	-90.0	0.40264	-0.03604	0.40425	-5.114892	0.0	0.003381	0.003381	90.0	0.40264	-0.03604	0.40425	-5.114892	339993.145379
