# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.983836	0.0	2.794944	2.794944	90.0	0.540723	-0.058277	0.543854	-6.151418	88645.995724
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.936578	0.0	2.795463	2.795463	90.0	0.546469	-0.073545	0.551396	-7.664919	88644.550581
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.021544	0.0	2.79569	2.79569	90.0	0.540911	-0.077124	0.546382	-8.114666	88643.132223
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	94.410183	0.0	2.794291	2.794291	90.0	0.554663	-0.064596	0.558412	-6.642742	88641.68799
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	152.876675	0.0	2.795097	2.795097	90.0	0.549184	-0.081584	0.555211	-8.44976	88640.230995
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.306184	0.0	2.794248	2.794248	90.0	0.552272	-0.064417	0.556016	-6.6529	88638.780137
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.787745	0.0	2.795579	2.795579	90.0	0.541824	-0.083102	0.54816	-8.719815	88637.350534
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.20702	0.0	2.795435	2.795435	90.0	0.542925	-0.082205	0.549113	-8.609812	88635.929804
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.980834	0.0	2.794959	2.794959	90.0	0.534557	-0.069965	0.539116	-7.456718	88634.475065
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.310398	0.0	2.795703	2.795703	90.0	0.534706	-0.074074	0.539812	-7.887077	88633.027861
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.300833	0.0	2.795576	2.795576	90.0	0.541983	-0.076367	0.547337	-8.020365	88631.56025
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.613702	0.0	2.796048	2.796048	90.0	0.540073	-0.075807	0.545368	-7.990083	88630.105415
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.189315	0.0	2.795834	2.795834	90.0	0.536373	-0.078802	0.542131	-8.357944	88628.623581
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.11409	0.0	2.796048	2.796048	90.0	0.538409	-0.077746	0.543993	-8.216714	88627.203558
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.833007	0.0	2.795993	2.795993	90.0	0.536326	-0.079895	0.542244	-8.472868	88625.733859
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.020873	0.0	2.796254	2.796254	90.0	0.536386	-0.081391	0.542526	-8.628185	88624.310129
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.590722	0.0	2.796188	2.796188	90.0	0.535618	-0.082423	0.541922	-8.748323	88622.859616
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.309408	0.0	2.795899	2.795899	90.0	0.534339	-0.08442	0.540967	-8.977967	88621.395093
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.75726	0.0	2.795673	2.795673	90.0	0.533492	-0.085767	0.540343	-9.133072	88619.947074
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.828282	0.0	2.796019	2.796019	90.0	0.53309	-0.086566	0.540073	-9.223499	88618.533948
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.213483	0.0	2.795567	2.795567	90.0	0.530849	-0.089697	0.538374	-9.590613	88617.082135
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.353739	0.0	2.795377	2.795377	90.0	0.529773	-0.091267	0.537577	-9.774675	88615.630638
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.571566	0.0	2.795767	2.795767	90.0	0.529798	-0.091432	0.53763	-9.791631	88614.193441
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.944433	0.0	2.795586	2.795586	90.0	0.528504	-0.09331	0.536678	-10.012636	88612.690583
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	132.971704	0.0	2.795732	2.795732	90.0	0.527562	-0.094624	0.535981	-10.168495	88611.276408
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.381124	0.0	2.795702	2.795702	90.0	0.52726	-0.095235	0.535792	-10.238542	88609.842227
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.519714	0.0	2.796495	2.796495	90.0	0.528699	-0.093609	0.536922	-10.040503	88608.393889
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.461784	0.0	2.796624	2.796624	90.0	0.527504	-0.095269	0.536038	-10.237492	88606.917338
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.88169	0.0	2.796869	2.796869	90.0	0.527171	-0.095749	0.535796	-10.294321	88605.460376
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.503666	0.0	2.796821	2.796821	90.0	0.526309	-0.097053	0.535182	-10.448127	88604.016399
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.359227	0.0	2.796954	2.796954	90.0	0.525434	-0.098192	0.53453	-10.585174	88602.579606
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	175.861532	0.0	2.796961	2.796961	90.0	0.524349	-0.099638	0.533731	-10.759154	88601.134678
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.117114	0.0	2.7973	2.7973	90.0	0.524083	-0.100025	0.533543	-10.805329	88599.675019
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.437921	0.0	2.797232	2.797232	90.0	0.523073	-0.101309	0.532793	-10.961328	88598.231657
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.276293	0.0	2.797737	2.797737	90.0	0.523227	-0.101284	0.53294	-10.955596	88596.802392
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.133814	0.0	2.79757	2.79757	90.0	0.522862	-0.101847	0.532689	-11.022454	88595.361204
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.796182	0.0	2.798165	2.798165	90.0	0.523391	-0.101339	0.533111	-10.958047	88593.904547
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.177645	0.0	2.798277	2.798277	90.0	0.523368	-0.101519	0.533123	-10.977529	88592.449577
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.619061	0.0	2.799036	2.799036	90.0	0.524144	-0.100772	0.533743	-10.882862	88591.001433
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.100752	0.0	2.798765	2.798765	90.0	0.522382	-0.102914	0.532423	-11.145116	88589.540684
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.718879	0.0	2.798918	2.798918	90.0	0.522685	-0.102757	0.53269	-11.122151	88588.076965
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.185571	0.0	2.798796	2.798796	90.0	0.520596	-0.105138	0.531107	-11.417666	88586.602484
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	174.15888	0.0	2.798829	2.798829	90.0	0.520332	-0.105644	0.530949	-11.476908	88585.13948
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.360544	0.0	2.798563	2.798563	90.0	0.517892	-0.108343	0.529103	-11.8159	88583.687194
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.903836	0.0	2.798723	2.798723	90.0	0.518071	-0.108277	0.529265	-11.80488	88582.262772
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.19189	0.0	2.799032	2.799032	90.0	0.517001	-0.109498	0.528469	-11.958193	88580.806978
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.026188	0.0	2.799178	2.799178	90.0	0.516684	-0.109979	0.528259	-12.01643	88579.331488
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.533878	0.0	2.799073	2.799073	90.0	0.516156	-0.110657	0.527885	-12.100235	88577.856039
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.076535	0.0	2.799336	2.799336	90.0	0.515527	-0.111433	0.527433	-12.197022	88576.40064
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.251056	0.0	2.798947	2.798947	90.0	0.51464	-0.112334	0.526757	-12.313168	88574.960216
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.903085	0.0	2.799337	2.799337	90.0	0.513735	-0.11333	0.526087	-12.440257	88573.556123
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.798079	0.0	2.799352	2.799352	90.0	0.513367	-0.113872	0.525845	-12.506509	88572.067076
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.87695	0.0	2.799597	2.799597	90.0	0.512692	-0.114554	0.525334	-12.595109	88570.62941
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.791876	0.0	2.799905	2.799905	90.0	0.511759	-0.115674	0.524669	-12.736643	88569.184087
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.270128	0.0	2.79993	2.79993	90.0	0.510964	-0.116403	0.524055	-12.833573	88567.728986
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.064931	0.0	2.800195	2.800195	90.0	0.510622	-0.116887	0.52383	-12.893505	88566.284425
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.178911	0.0	2.799676	2.799676	90.0	0.50803	-0.119348	0.521861	-13.220388	88564.832945
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.750785	0.0	2.799751	2.799751	90.0	0.507463	-0.119975	0.521452	-13.3017	88563.356041
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.894001	0.0	2.799781	2.799781	90.0	0.507356	-0.12025	0.521412	-13.333848	88561.912667
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.530415	0.0	2.800224	2.800224	90.0	0.506785	-0.120825	0.520989	-13.409768	88560.484794
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.025761	0.0	2.800066	2.800066	90.0	0.505276	-0.122172	0.519836	-13.592842	88559.043879
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-86.226504	0.0	2.800652	2.800652	90.0	0.505944	-0.121764	0.52039	-13.53184	88557.58769
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.075419	0.0	2.800693	2.800693	90.0	0.505029	-0.122631	0.519704	-13.64838	88556.123068
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	55.519279	0.0	2.800829	2.800829	90.0	0.505705	-0.122147	0.520247	-13.57902	88554.664115
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.656933	0.0	2.800571	2.800571	90.0	0.502504	-0.124967	0.517809	-13.965459	88553.161142
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.719457	0.0	2.801096	2.801096	90.0	0.503421	-0.124281	0.518535	-13.867522	88551.731805
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.259141	0.0	2.800857	2.800857	90.0	0.502599	-0.125101	0.517934	-13.977309	88550.307254
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.730639	0.0	2.800814	2.800814	90.0	0.501045	-0.126478	0.516762	-14.16715	88548.8599
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.358294	0.0	2.800295	2.800295	90.0	0.498911	-0.128213	0.515122	-14.412335	88547.40057
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	179.579244	0.0	2.800778	2.800778	90.0	0.49997	-0.127455	0.515959	-14.301501	88545.953222
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.314893	0.0	2.801004	2.801004	90.0	0.498737	-0.128584	0.515046	-14.457168	88544.538521
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.096345	0.0	2.800918	2.800918	90.0	0.497503	-0.129583	0.514102	-14.599286	88543.080872
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.635715	0.0	2.800997	2.800997	90.0	0.497096	-0.12997	0.513806	-14.65243	88541.640109
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.326783	0.0	2.800754	2.800754	90.0	0.494594	-0.132001	0.511906	-14.943264	88540.191584
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.437219	0.0	2.800781	2.800781	90.0	0.492877	-0.133308	0.510587	-15.134581	88538.727591
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.238519	0.0	2.800994	2.800994	90.0	0.49238	-0.13379	0.510233	-15.201414	88537.272625
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.162758	0.0	2.800909	2.800909	90.0	0.491537	-0.13444	0.509591	-15.296786	88535.837563
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.18424	0.0	2.800946	2.800946	90.0	0.490791	-0.135036	0.509029	-15.383711	88534.385722
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.014282	0.0	2.80121	2.80121	90.0	0.488584	-0.136756	0.507362	-15.637141	88532.948697
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.134214	0.0	2.800986	2.800986	90.0	0.487237	-0.137599	0.506294	-15.77002	88531.4812
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.175221	0.0	2.801929	2.801929	90.0	0.488555	-0.136819	0.507352	-15.644831	88530.037511
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-22.551203	0.0	2.801967	2.801967	90.0	0.489404	-0.136372	0.508048	-15.570433	88528.589762
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.015421	0.0	2.802255	2.802255	90.0	0.489085	-0.136618	0.507808	-15.606872	88527.156861
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.998814	0.0	2.802135	2.802135	90.0	0.489168	-0.136706	0.507911	-15.613859	88525.714041
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.525615	0.0	2.802656	2.802656	90.0	0.4885	-0.137107	0.507376	-15.677802	88524.261012
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.957127	0.0	2.802792	2.802792	90.0	0.489073	-0.136827	0.507852	-15.629948	88522.803784
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.927385	0.0	2.802371	2.802371	90.0	0.486506	-0.138654	0.505879	-15.907483	88521.328056
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.376994	0.0	2.802586	2.802586	90.0	0.485542	-0.139385	0.505153	-16.017195	88519.901393
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.611825	0.0	2.802742	2.802742	90.0	0.487359	-0.138188	0.506571	-15.830387	88518.448704
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.465634	0.0	2.80291	2.80291	90.0	0.486019	-0.139179	0.505554	-15.979886	88516.999948
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.510253	0.0	2.803314	2.803314	90.0	0.484653	-0.140082	0.504491	-16.121206	88515.585176
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.680269	0.0	2.803043	2.803043	90.0	0.482748	-0.141491	0.503056	-16.335595	88514.122038
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.574043	0.0	2.80327	2.80327	90.0	0.481744	-0.142145	0.502277	-16.439435	88512.672642
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.010858	0.0	2.803173	2.803173	90.0	0.482412	-0.141837	0.502831	-16.384168	88511.233901
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.966686	0.0	2.803554	2.803554	90.0	0.483328	-0.141279	0.503553	-16.293841	88509.779302
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.997646	0.0	2.803562	2.803562	90.0	0.482094	-0.14217	0.50262	-16.430819	88508.326732
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.883879	0.0	2.803649	2.803649	90.0	0.480493	-0.143239	0.501389	-16.599756	88506.861722
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.136727	0.0	2.803612	2.803612	90.0	0.476423	-0.145594	0.498173	-16.993072	88505.425105
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	172.196153	0.0	2.803421	2.803421	90.0	0.476169	-0.145798	0.49799	-17.024079	88503.98026
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.278707	0.0	2.803605	2.803605	90.0	0.476686	-0.145516	0.498402	-16.975625	88502.547723
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.007646	0.0	2.804036	2.804036	90.0	0.475689	-0.14612	0.497625	-17.075647	88501.113497
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.540968	0.0	2.804076	2.804076	90.0	0.474114	-0.146999	0.49638	-17.226087	88499.652418
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	178.432455	0.0	2.804101	2.804101	90.0	0.475974	-0.145738	0.497786	-17.02406	88498.205153
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	139.305582	0.0	2.803712	2.803712	90.0	0.471435	-0.149241	0.494494	-17.566049	88496.755951
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.101336	0.0	2.803877	2.803877	90.0	0.469537	-0.149624	0.492801	-17.675169	88495.337879
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.705734	0.0	2.804781	2.804781	90.0	0.473206	-0.148475	0.495952	-17.420001	88493.88788
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	155.591056	0.0	2.804052	2.804052	90.0	0.46791	-0.150349	0.491472	-17.813288	88492.456757
