# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
32.0	1.0	0.0	0.0	0.0	-90.0	0.175237	-0.004673	0.175299	-1.52768	0.0	0.003159	0.003159	90.0	0.175237	-0.004673	0.175299	-1.52768	259556.124646
33.0	1.0	0.0	0.0	0.0	-90.0	0.174966	-0.004816	0.175032	-1.576847	0.0	0.003125	0.003125	90.0	0.174944	-0.004766	0.175009	-1.56055	259554.700041
34.0	1.0	0.0	0.0	0.0	-90.0	0.1749	-0.005143	0.174976	-1.684338	0.0	0.003204	0.003204	90.0	0.174899	-0.005063	0.174972	-1.658078	259553.261313
35.0	1.0	0.0	0.0	0.0	-90.0	0.17469	-0.005188	0.174767	-1.700988	0.0	0.003177	0.003177	90.0	0.174747	-0.005074	0.174821	-1.66317	259551.804468
36.0	1.0	0.0	0.0	0.0	-90.0	0.174424	-0.005194	0.174501	-1.705569	0.0	0.003155	0.003155	90.0	0.174424	-0.005194	0.174501	-1.705569	259550.361808
37.0	1.0	0.0	0.0	0.0	-90.0	0.17485	-0.005105	0.174925	-1.672259	0.0	0.003157	0.003157	90.0	0.175254	-0.005449	0.175339	-1.780916	259548.919777
38.0	1.0	0.0	0.0	0.0	-90.0	0.174098	-0.004445	0.174154	-1.462698	0.0	0.003213	0.003213	90.0	0.174098	-0.004445	0.174154	-1.462698	259547.457586
39.0	1.0	0.0	0.0	0.0	-90.0	0.175026	-0.005618	0.175116	-1.838441	0.0	0.003191	0.003191	90.0	0.175026	-0.005618	0.175116	-1.838441	259546.003954
40.0	1.0	0.0	0.0	0.0	-90.0	0.173465	-0.003975	0.173511	-1.312766	0.0	0.003198	0.003198	90.0	0.173465	-0.003975	0.173511	-1.312766	259544.554046
41.0	1.0	0.0	0.0	0.0	-90.0	0.169961	-0.001115	0.169964	-0.376025	0.0	0.003195	0.003195	90.0	0.169961	-0.001115	0.169964	-0.376025	259543.134876
42.0	1.0	0.0	0.0	0.0	-90.0	0.169008	-0.011436	0.169395	-3.87096	0.0	0.003197	0.003197	90.0	0.169008	-0.011436	0.169395	-3.87096	259541.67703
43.0	1.0	0.0	0.0	0.0	-90.0	0.183978	0.002359	0.183993	0.734643	0.0	0.00316	0.00316	90.0	0.183978	0.002359	0.183993	0.734643	259540.210109
44.0	1.0	0.0	0.0	0.0	-90.0	0.157468	0.006325	0.157595	2.299981	0.0	0.003206	0.003206	90.0	0.157468	0.006325	0.157595	2.299981	259538.777758
45.0	1.0	0.0	0.0	0.0	-90.0	0.200433	-0.016699	0.201127	-4.762688	0.0	0.003215	0.003215	90.0	0.200433	-0.016699	0.201127	-4.762688	259537.319815
46.0	1.0	0.0	0.0	0.0	-90.0	0.188506	0.032401	0.19127	9.752977	0.0	0.003165	0.003165	90.0	0.188506	0.032401	0.19127	9.752977	259535.903274
47.0	1.0	0.0	0.0	0.0	-90.0	0.179706	-0.058747	0.189064	-18.102974	0.0	0.003202	0.003202	90.0	0.172962	-0.060697	0.183303	-19.337315	259534.478403
48.0	1.0	0.0	0.0	0.0	-90.0	0.167338	-0.073036	0.182582	-23.579158	0.0	0.003129	0.003129	90.0	0.167338	-0.073036	0.182582	-23.579157	259533.036452
49.0	1.0	0.0	0.0	0.0	-90.0	0.214294	0.057269	0.221815	14.962384	0.0	0.003164	0.003164	90.0	0.214294	0.057269	0.221815	14.962384	259531.581865
50.0	1.0	0.0	0.0	0.0	-90.0	0.248283	0.015806	0.248786	3.642558	0.0	0.00322	0.00322	90.0	0.248283	0.015806	0.248786	3.642558	259530.124554
51.0	1.0	0.0	0.0	0.0	-90.0	0.115461	0.04262	0.123076	20.260642	0.0	0.003146	0.003146	90.0	0.115461	0.04262	0.123076	20.260642	259528.684097
52.0	1.0	0.0	0.0	0.0	-90.0	0.201803	0.052138	0.20843	14.486087	0.0	0.003244	0.003244	90.0	0.201803	0.052138	0.20843	14.486087	259527.261386
53.0	1.0	0.0	0.0	0.0	-90.0	0.154744	0.043299	0.160687	15.632189	0.0	0.003201	0.003201	90.0	0.145359	0.041086	0.151054	15.783175	259525.83529
54.0	1.0	0.0	0.0	0.0	-90.0	0.210869	-0.016402	0.211506	-4.447743	0.0	0.003193	0.003193	90.0	0.213022	-0.011977	0.213359	-3.217979	259524.384473
55.0	1.0	0.0	0.0	0.0	-90.0	0.198899	-0.012445	0.199288	-3.580414	0.0	0.003234	0.003234	90.0	0.198899	-0.012445	0.199288	-3.580413	259522.97012
56.0	1.0	0.0	0.0	0.0	-90.0	0.155276	-0.014837	0.155983	-5.458171	0.0	0.003184	0.003184	90.0	0.155276	-0.014837	0.155983	-5.458171	259521.500931
57.0	1.0	0.0	0.0	0.0	-90.0	0.159839	-0.004654	0.159907	-1.66789	0.0	0.003202	0.003202	90.0	0.159839	-0.004654	0.159907	-1.66789	259520.064774
58.0	1.0	0.0	0.0	0.0	-90.0	0.179575	-0.005315	0.179654	-1.695209	0.0	0.003238	0.003238	90.0	0.179575	-0.005315	0.179654	-1.69521	259518.612594
59.0	1.0	0.0	0.0	0.0	-90.0	0.174875	-0.009554	0.175136	-3.127049	0.0	0.003213	0.003213	90.0	0.174875	-0.009554	0.175136	-3.127048	259517.154378
60.0	1.0	0.0	0.0	0.0	-90.0	0.173757	-0.005763	0.173853	-1.899563	0.0	0.003233	0.003233	90.0	0.173757	-0.005763	0.173853	-1.899563	259515.740043
61.0	1.0	0.0	0.0	0.0	-90.0	0.170119	-0.006528	0.170245	-2.197522	0.0	0.003224	0.003224	90.0	0.170119	-0.006528	0.170245	-2.197522	259514.297507
62.0	1.0	0.0	0.0	0.0	-90.0	0.171802	-0.007057	0.171947	-2.352077	0.0	0.003249	0.003249	90.0	0.171802	-0.007057	0.171947	-2.352077	259512.841777
63.0	1.0	0.0	0.0	0.0	-90.0	0.171038	-0.006398	0.171157	-2.142351	0.0	0.003272	0.003272	90.0	0.171038	-0.006398	0.171157	-2.142351	259511.418962
64.0	1.0	0.0	0.0	0.0	-90.0	0.171232	-0.006715	0.171364	-2.245865	0.0	0.003167	0.003167	90.0	0.171232	-0.006715	0.171364	-2.245865	259509.974442
65.0	1.0	0.0	0.0	0.0	-90.0	0.171047	-0.006731	0.171179	-2.253669	0.0	0.003219	0.003219	90.0	0.171047	-0.006731	0.171179	-2.253668	259508.535539
66.0	1.0	0.0	0.0	0.0	-90.0	0.170897	-0.006823	0.171034	-2.286129	0.0	0.003321	0.003321	90.0	0.170897	-0.006823	0.171034	-2.286129	259507.1032
67.0	1.0	0.0	0.0	0.0	-90.0	0.170847	-0.006631	0.170976	-2.222632	0.0	0.003228	0.003228	90.0	0.170847	-0.006631	0.170976	-2.222632	259505.673529
68.0	1.0	0.0	0.0	0.0	-90.0	0.170814	-0.006727	0.170946	-2.25533	0.0	0.003261	0.003261	90.0	0.170814	-0.006727	0.170946	-2.25533	259504.248581
69.0	1.0	0.0	0.0	0.0	-90.0	0.17061	-0.006781	0.170745	-2.276061	0.0	0.003222	0.003222	90.0	0.17061	-0.006781	0.170745	-2.276061	259502.8346
70.0	1.0	0.0	0.0	0.0	-90.0	0.170659	-0.006705	0.170791	-2.249996	0.0	0.003282	0.003282	90.0	0.170659	-0.006705	0.170791	-2.249996	259501.360236
71.0	1.0	0.0	0.0	0.0	-90.0	0.170436	-0.006848	0.170574	-2.300853	0.0	0.003265	0.003265	90.0	0.170436	-0.006848	0.170574	-2.300853	259499.959404
72.0	1.0	0.0	0.0	0.0	-90.0	0.170461	-0.006788	0.170596	-2.280407	0.0	0.003282	0.003282	90.0	0.170461	-0.006788	0.170596	-2.280407	259498.553005
73.0	1.0	0.0	0.0	0.0	-90.0	0.170303	-0.00686	0.170441	-2.306834	0.0	0.00394	0.00394	90.0	0.170302	-0.006856	0.17044	-2.305527	259497.106647
74.0	1.0	0.0	0.0	0.0	-90.0	0.170369	-0.007019	0.170513	-2.359142	0.0	0.003163	0.003163	90.0	0.17036	-0.007012	0.170504	-2.356904	259495.697907
75.0	1.0	0.0	0.0	0.0	-90.0	0.170232	-0.006976	0.170375	-2.346629	0.0	0.00357	0.00357	90.0	0.170232	-0.006976	0.170375	-2.346629	259494.250291
76.0	1.0	0.0	0.0	0.0	-90.0	0.170131	-0.006846	0.170269	-2.304195	0.0	0.003277	0.003277	90.0	0.170131	-0.006846	0.170269	-2.304195	259492.818283
77.0	1.0	0.0	0.0	0.0	-90.0	0.170007	-0.006966	0.170149	-2.34624	0.0	0.00326	0.00326	90.0	0.170007	-0.006966	0.170149	-2.34624	259491.379902
78.0	1.0	0.0	0.0	0.0	-90.0	0.170042	-0.007066	0.170189	-2.379435	0.0	0.003258	0.003258	90.0	0.170042	-0.007066	0.170189	-2.379435	259489.940418
79.0	1.0	0.0	0.0	0.0	-90.0	0.169874	-0.006956	0.170017	-2.344677	0.0	0.003396	0.003396	90.0	0.169874	-0.006956	0.170017	-2.344677	259488.508214
80.0	1.0	0.0	0.0	0.0	-90.0	0.169879	-0.006985	0.170023	-2.354479	0.0	0.003239	0.003239	90.0	0.169879	-0.006985	0.170023	-2.354479	259487.070475
81.0	1.0	0.0	0.0	0.0	-90.0	0.169873	-0.007089	0.170021	-2.389662	0.0	0.003313	0.003313	90.0	0.169871	-0.007089	0.170019	-2.389728	259485.6378
82.0	1.0	0.0	0.0	0.0	-90.0	0.169757	-0.007046	0.169904	-2.376902	0.0	0.003387	0.003387	90.0	0.169757	-0.007046	0.169904	-2.376902	259484.207372
83.0	1.0	0.0	0.0	0.0	-90.0	0.169682	-0.007039	0.169828	-2.375585	0.0	0.003132	0.003132	90.0	0.169682	-0.007039	0.169828	-2.375585	259482.794445
84.0	1.0	0.0	0.0	0.0	-90.0	0.169618	-0.007121	0.169768	-2.403868	0.0	0.003304	0.003304	90.0	0.169618	-0.007121	0.169768	-2.403869	259481.343459
85.0	1.0	0.0	0.0	0.0	-90.0	0.169521	-0.007038	0.169667	-2.377544	0.0	0.003311	0.003311	90.0	0.169521	-0.007038	0.169667	-2.377544	259479.901638
86.0	1.0	0.0	0.0	0.0	-90.0	0.169454	-0.007147	0.169604	-2.414989	0.0	0.003638	0.003638	90.0	0.169454	-0.007147	0.169604	-2.414989	259478.462116
87.0	1.0	0.0	0.0	0.0	-90.0	0.169415	-0.007139	0.169566	-2.412854	0.0	0.003451	0.003451	90.0	0.169415	-0.007139	0.169566	-2.412854	259477.038002
88.0	1.0	0.0	0.0	0.0	-90.0	0.169364	-0.007051	0.169511	-2.383849	0.0	0.003339	0.003339	90.0	0.169364	-0.007051	0.169511	-2.383848	259475.62452
89.0	1.0	0.0	0.0	0.0	-90.0	0.169284	-0.007203	0.169437	-2.436603	0.0	0.003291	0.003291	90.0	0.169284	-0.007203	0.169437	-2.436603	259474.16005
90.0	1.0	0.0	0.0	0.0	-90.0	0.169238	-0.007124	0.169387	-2.410411	0.0	0.003314	0.003314	90.0	0.169238	-0.007124	0.169387	-2.410411	259472.735228
91.0	1.0	0.0	0.0	0.0	-90.0	0.1692	-0.007126	0.16935	-2.411561	0.0	0.00318	0.00318	90.0	0.1692	-0.007126	0.16935	-2.411561	259471.334232
92.0	1.0	0.0	0.0	0.0	-90.0	0.169088	-0.007176	0.16924	-2.429986	0.0	0.003725	0.003725	90.0	0.169088	-0.007176	0.16924	-2.429986	259469.903713
93.0	1.0	0.0	0.0	0.0	-90.0	0.169061	-0.007137	0.169211	-2.417322	0.0	0.003997	0.003997	90.0	0.169061	-0.007137	0.169211	-2.417322	259468.422365
94.0	1.0	0.0	0.0	0.0	-90.0	0.16897	-0.00724	0.169125	-2.453494	0.0	0.003313	0.003313	90.0	0.16897	-0.00724	0.169125	-2.453493	259466.955552
95.0	1.0	0.0	0.0	0.0	-90.0	0.168887	-0.007121	0.169037	-2.41456	0.0	0.003621	0.003621	90.0	0.168887	-0.007121	0.169037	-2.41456	259465.529858
96.0	1.0	0.0	0.0	0.0	-90.0	0.168792	-0.007326	0.16895	-2.485065	0.0	0.003327	0.003327	90.0	0.16878	-0.007319	0.168939	-2.483062	259464.059823
97.0	1.0	0.0	0.0	0.0	-90.0	0.168765	-0.007077	0.168914	-2.401251	0.0	0.00323	0.00323	90.0	0.168765	-0.007077	0.168914	-2.401251	259462.625017
98.0	1.0	0.0	0.0	0.0	-90.0	0.168565	-0.007185	0.168719	-2.440825	0.0	0.003251	0.003251	90.0	0.168565	-0.007185	0.168719	-2.440825	259461.175375
99.0	1.0	0.0	0.0	0.0	-90.0	0.168942	-0.00721	0.169096	-2.443707	0.0	0.003507	0.003507	90.0	0.168942	-0.00721	0.169096	-2.443707	259459.745119
100.0	1.0	0.0	0.0	0.0	-90.0	0.168875	-0.007176	0.169027	-2.433165	0.0	0.003483	0.003483	90.0	0.168875	-0.007176	0.169027	-2.433165	259458.318645
101.0	1.0	0.0	0.0	0.0	-90.0	0.168383	-0.007305	0.168541	-2.484092	0.0	0.003395	0.003395	90.0	0.168383	-0.007305	0.168541	-2.484092	259456.872391
102.0	1.0	0.0	0.0	0.0	-90.0	0.168358	-0.007219	0.168513	-2.455172	0.0	0.003346	0.003346	90.0	0.168358	-0.007219	0.168513	-2.455172	259455.432364
103.0	1.0	0.0	0.0	0.0	-90.0	0.168568	-0.007452	0.168733	-2.531237	0.0	0.003556	0.003556	90.0	0.168568	-0.007452	0.168733	-2.531237	259453.964632
104.0	1.0	0.0	0.0	0.0	-90.0	0.168351	-0.007369	0.168512	-2.506257	0.0	0.003596	0.003596	90.0	0.168362	-0.007381	0.168523	-2.510399	259452.526941
105.0	1.0	0.0	0.0	0.0	-90.0	0.168411	-0.007385	0.168573	-2.511032	0.0	0.003565	0.003565	90.0	0.168411	-0.007385	0.168573	-2.511032	259451.074638
106.0	1.0	0.0	0.0	0.0	-90.0	0.168273	-0.0073	0.168431	-2.484088	0.0	0.002832	0.002832	90.0	0.168273	-0.0073	0.168431	-2.484088	259449.626161
107.0	1.0	0.0	0.0	0.0	-90.0	0.168261	-0.007337	0.168421	-2.496801	0.0	0.005582	0.005582	90.0	0.168261	-0.007337	0.168421	-2.496801	259448.188822
108.0	1.0	0.0	0.0	0.0	-90.0	0.168262	-0.007367	0.168423	-2.507114	0.0	0.002752	0.002752	90.0	0.168268	-0.00737	0.168429	-2.507741	259446.755685
109.0	1.0	0.0	0.0	0.0	-90.0	0.168188	-0.007341	0.168348	-2.499207	0.0	0.003501	0.003501	90.0	0.168188	-0.007341	0.168348	-2.499207	259445.342411
110.0	1.0	0.0	0.0	0.0	-90.0	0.168127	-0.007366	0.168289	-2.50876	0.0	0.003492	0.003492	90.0	0.168129	-0.00736	0.16829	-2.506488	259443.88431
111.0	1.0	0.0	0.0	0.0	-90.0	0.168084	-0.007374	0.168246	-2.512068	0.0	0.003224	0.003224	90.0	0.168084	-0.007374	0.168246	-2.512068	259442.458721
112.0	1.0	0.0	0.0	0.0	-90.0	0.168023	-0.007417	0.168187	-2.527467	0.0	0.003464	0.003464	90.0	0.168023	-0.007417	0.168187	-2.527467	259440.981129
113.0	1.0	0.0	0.0	0.0	-90.0	0.167994	-0.007374	0.168156	-2.513327	0.0	0.003518	0.003518	90.0	0.167994	-0.007374	0.168156	-2.513327	259439.526989
114.0	1.0	0.0	0.0	0.0	-90.0	0.167925	-0.007353	0.168086	-2.507209	0.0	0.003494	0.003494	90.0	0.167925	-0.007353	0.168086	-2.507209	259438.096086
115.0	1.0	0.0	0.0	0.0	-90.0	0.167872	-0.007416	0.168036	-2.529616	0.0	0.003555	0.003555	90.0	0.167872	-0.007416	0.168036	-2.529616	259436.639369
116.0	1.0	0.0	0.0	0.0	-90.0	0.16788	-0.007421	0.168044	-2.531026	0.0	0.003552	0.003552	90.0	0.16788	-0.007421	0.168044	-2.531027	259435.115153
117.0	1.0	0.0	0.0	0.0	-90.0	0.167784	-0.007401	0.167947	-2.525763	0.0	0.004194	0.004194	90.0	0.167784	-0.007401	0.167947	-2.525763	259433.682979
118.0	1.0	0.0	0.0	0.0	-90.0	0.167749	-0.00746	0.167914	-2.546301	0.0	0.00338	0.00338	90.0	0.167749	-0.00746	0.167914	-2.546301	259432.252567
119.0	1.0	0.0	0.0	0.0	-90.0	0.167724	-0.007452	0.16789	-2.543844	0.0	0.00446	0.00446	90.0	0.167724	-0.007452	0.16789	-2.543844	259430.809744
120.0	1.0	0.0	0.0	0.0	-90.0	0.167625	-0.00743	0.16779	-2.538147	0.0	0.003163	0.003163	90.0	0.167625	-0.00743	0.16779	-2.538147	259429.378624
121.0	1.0	0.0	0.0	0.0	-90.0	0.167609	-0.007408	0.167772	-2.530712	0.0	0.005135	0.005135	90.0	0.167609	-0.007408	0.167772	-2.530712	259427.919935
122.0	1.0	0.0	0.0	0.0	-90.0	0.167569	-0.007462	0.167735	-2.549745	0.0	0.0005	0.0005	90.0	0.167569	-0.007462	0.167735	-2.549745	259426.489122
123.0	1.0	0.0	0.0	0.0	-90.0	0.167557	-0.007433	0.167722	-2.539872	0.0	0.005874	0.005874	90.0	0.167557	-0.007433	0.167722	-2.539872	259425.0485
124.0	1.0	0.0	0.0	0.0	-90.0	0.167512	-0.007478	0.167679	-2.556052	0.0	0.009779	0.009779	90.0	0.167512	-0.007477	0.167679	-2.555584	259423.610613
125.0	1.0	0.0	0.0	0.0	-90.0	0.167461	-0.007431	0.167626	-2.540784	0.0	0.002708	0.002708	90.0	0.167461	-0.007432	0.167626	-2.540996	259422.182046
126.0	1.0	0.0	0.0	0.0	-90.0	0.167415	-0.007488	0.167582	-2.561076	0.0	0.003666	0.003666	90.0	0.167415	-0.007488	0.167582	-2.561076	259420.739332
127.0	1.0	0.0	0.0	0.0	-90.0	0.167403	-0.007475	0.167569	-2.55665	0.0	0.003753	0.003753	90.0	0.167403	-0.007475	0.167569	-2.55665	259419.292347
128.0	1.0	0.0	0.0	0.0	-90.0	0.167358	-0.007438	0.167523	-2.544844	0.0	0.003418	0.003418	90.0	0.167358	-0.007438	0.167523	-2.544844	259417.819811
129.0	1.0	0.0	0.0	0.0	-90.0	0.167304	-0.007463	0.16747	-2.554179	0.0	0.002319	0.002319	90.0	0.167304	-0.007462	0.16747	-2.553931	259416.343589
130.0	1.0	0.0	0.0	0.0	-90.0	0.167233	-0.007531	0.167403	-2.578503	0.0	0.004056	0.004056	90.0	0.167233	-0.007531	0.167403	-2.578503	259414.887094
131.0	1.0	0.0	0.0	0.0	-90.0	0.167157	-0.007486	0.167325	-2.564095	0.0	0.004403	0.004403	90.0	0.167157	-0.007486	0.167325	-2.564095	259413.471033
132.0	1.0	0.0	0.0	0.0	-90.0	0.167163	-0.007495	0.167331	-2.56715	0.0	0.003716	0.003716	90.0	0.167163	-0.007495	0.167331	-2.56715	259412.026076
133.0	1.0	0.0	0.0	0.0	-90.0	0.167133	-0.00749	0.167301	-2.566118	0.0	0.003865	0.003865	90.0	0.167133	-0.007489	0.1673	-2.565739	259410.58595
134.0	1.0	0.0	0.0	0.0	-90.0	0.167099	-0.007493	0.167267	-2.567343	0.0	0.003892	0.003892	90.0	0.167099	-0.007493	0.167267	-2.567343	259409.138546
135.0	1.0	0.0	0.0	0.0	-90.0	0.167045	-0.007513	0.167213	-2.575311	0.0	0.003928	0.003928	90.0	0.167041	-0.007513	0.16721	-2.575305	259407.714133
136.0	1.0	0.0	0.0	0.0	-90.0	0.167024	-0.007545	0.167194	-2.586312	0.0	0.004109	0.004109	90.0	0.167024	-0.007545	0.167194	-2.586312	259406.25042
137.0	1.0	0.0	0.0	0.0	-90.0	0.166974	-0.007509	0.167143	-2.574801	0.0	0.002932	0.002932	90.0	0.166974	-0.007509	0.167143	-2.574802	259404.816949
138.0	1.0	0.0	0.0	0.0	-90.0	0.166913	-0.007535	0.167083	-2.584799	0.0	0.002628	0.002628	90.0	0.166913	-0.007535	0.167083	-2.584799	259403.33974
139.0	1.0	0.0	0.0	0.0	-90.0	0.166884	-0.007536	0.167054	-2.585504	0.0	0.004044	0.004044	90.0	0.166884	-0.007536	0.167054	-2.585504	259401.884399
140.0	1.0	0.0	0.0	0.0	-90.0	0.16683	-0.007509	0.166999	-2.576997	0.0	0.004053	0.004053	90.0	0.166841	-0.007484	0.167009	-2.568242	259400.428588
141.0	1.0	0.0	0.0	0.0	-90.0	0.166745	-0.007473	0.166912	-2.566237	0.0	0.00402	0.00402	90.0	0.166745	-0.007473	0.166912	-2.566237	259399.005544
142.0	1.0	0.0	0.0	0.0	-90.0	0.166939	-0.007512	0.167108	-2.57665	0.0	0.004039	0.004039	90.0	0.166939	-0.007512	0.167108	-2.57665	259397.562759
143.0	1.0	0.0	0.0	0.0	-90.0	0.166918	-0.007416	0.167083	-2.543811	0.0	0.004086	0.004086	90.0	0.166918	-0.007416	0.167083	-2.543811	259396.144609
144.0	1.0	0.0	0.0	0.0	-90.0	0.166703	-0.007893	0.16689	-2.710758	0.0	0.004179	0.004179	90.0	0.166703	-0.007893	0.16689	-2.710758	259394.736647
145.0	1.0	0.0	0.0	0.0	-90.0	0.166212	-0.00779	0.166394	-2.683335	0.0	0.0042	0.0042	90.0	0.166212	-0.00779	0.166394	-2.683335	259393.291981
