# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1150.0	1.0	0.0	0.0	0.0	-90.0	0.303893	-0.059098	0.309586	-11.004944	0.0	-0.021652	0.021652	-90.0	0.303893	-0.059098	0.309586	-11.004944	268838.28807
1200.0	1.0	0.0	0.0	0.0	-90.0	0.303093	-0.057298	0.308462	-10.705125	0.0	-0.026381	0.026381	-90.0	0.303093	-0.057298	0.308462	-10.705124	268836.861251
1250.0	1.0	0.0	0.0	0.0	-90.0	0.302031	-0.054624	0.30693	-10.251494	0.0	-0.02312	0.02312	-90.0	0.302031	-0.054624	0.30693	-10.251494	268835.416033
1300.0	1.0	0.0	0.0	0.0	-90.0	0.300961	-0.05154	0.305342	-9.717782	0.0	-0.025935	0.025935	-90.0	0.300961	-0.05154	0.305342	-9.717782	268833.970367
1350.0	1.0	0.0	0.0	0.0	-90.0	0.30101	-0.052915	0.305626	-9.970147	0.0	-0.02469	0.02469	-90.0	0.30101	-0.052915	0.305626	-9.970147	268832.513826
1400.0	1.0	0.0	0.0	0.0	-90.0	0.300142	-0.050448	0.304352	-9.541145	0.0	-0.028579	0.028579	-90.0	0.300142	-0.050448	0.304352	-9.541145	268831.070665
1450.0	1.0	0.0	0.0	0.0	-90.0	0.300087	-0.051038	0.304396	-9.652301	0.0	-0.028912	0.028912	-90.0	0.300087	-0.051038	0.304396	-9.652301	268829.624706
1500.0	1.0	0.0	0.0	0.0	-90.0	0.299366	-0.049148	0.303373	-9.323322	0.0	-0.026939	0.026939	-90.0	0.299366	-0.049148	0.303373	-9.323322	268828.176235
1550.0	1.0	0.0	0.0	0.0	-90.0	0.298435	-0.046427	0.302025	-8.842458	0.0	-0.02542	0.02542	-90.0	0.298435	-0.046427	0.302025	-8.842458	268826.74546
1600.0	1.0	0.0	0.0	0.0	-90.0	0.298511	-0.04752	0.302269	-9.044943	0.0	-0.024626	0.024626	-90.0	0.298511	-0.04752	0.302269	-9.044943	268825.286785
1650.0	1.0	0.0	0.0	0.0	-90.0	0.297724	-0.045151	0.301128	-8.623335	0.0	-0.02057	0.02057	-90.0	0.297719	-0.045126	0.301119	-8.6189	268823.82638
1700.0	1.0	0.0	0.0	0.0	-90.0	0.297419	-0.044537	0.300735	-8.516416	0.0	-0.02235	0.02235	-90.0	0.297421	-0.044542	0.300738	-8.517344	268822.381451
1750.0	1.0	0.0	0.0	0.0	-90.0	0.296872	-0.042852	0.299949	-8.213663	0.0	-0.016823	0.016823	-90.0	0.296872	-0.042852	0.299949	-8.213663	268820.935658
1800.0	1.0	0.0	0.0	0.0	-90.0	0.296309	-0.041148	0.299152	-7.905936	0.0	-0.022683	0.022683	-90.0	0.296309	-0.041148	0.299152	-7.905936	268819.447225
1850.0	1.0	0.0	0.0	0.0	-90.0	0.295974	-0.040343	0.298711	-7.761887	0.0	-0.01856	0.01856	-90.0	0.295974	-0.040343	0.298711	-7.761887	268818.003033
1900.0	1.0	0.0	0.0	0.0	-90.0	0.296015	-0.04126	0.298877	-7.935106	0.0	-0.020168	0.020168	-90.0	0.296015	-0.04126	0.298877	-7.935106	268816.579673
1950.0	1.0	0.0	0.0	0.0	-90.0	0.295393	-0.03913	0.297974	-7.545966	0.0	-0.014773	0.014773	-90.0	0.295393	-0.03913	0.297974	-7.545966	268815.128989
2000.0	1.0	0.0	0.0	0.0	-90.0	0.294971	-0.037794	0.297382	-7.30149	0.0	-0.018072	0.018072	-90.0	0.294971	-0.037794	0.297382	-7.30149	268813.690679
2050.0	1.0	0.0	0.0	0.0	-90.0	0.294689	-0.037187	0.297026	-7.192156	0.0	-0.020668	0.020668	-90.0	0.294689	-0.037187	0.297026	-7.192156	268812.249385
2100.0	1.0	0.0	0.0	0.0	-90.0	0.294387	-0.036381	0.296626	-7.045104	0.0	-0.021049	0.021049	-90.0	0.294387	-0.036381	0.296626	-7.045104	268810.825699
2150.0	1.0	0.0	0.0	0.0	-90.0	0.294251	-0.036436	0.296498	-7.05879	0.0	-0.020854	0.020854	-90.0	0.294251	-0.036436	0.296498	-7.05879	268809.39752
2200.0	1.0	0.0	0.0	0.0	-90.0	0.294026	-0.035946	0.296215	-6.970072	0.0	-0.019291	0.019291	-90.0	0.294026	-0.035946	0.296215	-6.970072	268807.940557
2250.0	1.0	0.0	0.0	0.0	-90.0	0.294146	-0.037375	0.296511	-7.24141	0.0	-0.024142	0.024142	-90.0	0.294146	-0.037375	0.296511	-7.24141	268806.505253
2300.0	1.0	0.0	0.0	0.0	-90.0	0.293673	-0.035686	0.295833	-6.928488	0.0	-0.026201	0.026201	-90.0	0.293673	-0.035686	0.295833	-6.928488	268805.043752
2350.0	1.0	0.0	0.0	0.0	-90.0	0.293383	-0.034939	0.295456	-6.791313	0.0	-0.023533	0.023533	-90.0	0.293383	-0.034939	0.295456	-6.791314	268803.593831
2400.0	1.0	0.0	0.0	0.0	-90.0	0.293131	-0.034015	0.295098	-6.619054	0.0	-0.021154	0.021154	-90.0	0.293131	-0.034015	0.295098	-6.619054	268802.150717
2450.0	1.0	0.0	0.0	0.0	-90.0	0.293131	-0.03474	0.295182	-6.758873	0.0	-0.020292	0.020292	-90.0	0.293131	-0.03474	0.295182	-6.758873	268800.641502
2500.0	1.0	0.0	0.0	0.0	-90.0	0.292993	-0.034756	0.295047	-6.765027	0.0	-0.023676	0.023676	-90.0	0.292993	-0.034756	0.295047	-6.765027	268799.198467
2550.0	1.0	0.0	0.0	0.0	-90.0	0.292867	-0.034675	0.294913	-6.752271	0.0	-0.021907	0.021907	-90.0	0.292867	-0.034675	0.294913	-6.752271	268797.791228
2600.0	1.0	0.0	0.0	0.0	-90.0	0.292556	-0.033749	0.294496	-6.580543	0.0	-0.02173	0.02173	-90.0	0.292556	-0.033749	0.294496	-6.580543	268796.376352
2650.0	1.0	0.0	0.0	0.0	-90.0	0.29236	-0.033295	0.29425	-6.497104	0.0	-0.022022	0.022022	-90.0	0.29236	-0.033295	0.29425	-6.497104	268794.942143
2700.0	1.0	0.0	0.0	0.0	-90.0	0.292061	-0.032174	0.293828	-6.286383	0.0	-0.021721	0.021721	-90.0	0.292061	-0.032174	0.293828	-6.286383	268793.535121
2750.0	1.0	0.0	0.0	0.0	-90.0	0.291858	-0.031592	0.293563	-6.177812	0.0	-0.02194	0.02194	-90.0	0.291858	-0.031592	0.293563	-6.177812	268792.108962
2800.0	1.0	0.0	0.0	0.0	-90.0	0.291705	-0.031317	0.293381	-6.127777	0.0	-0.020849	0.020849	-90.0	0.291705	-0.031316	0.293381	-6.127463	268790.68437
2850.0	1.0	0.0	0.0	0.0	-90.0	0.291677	-0.031922	0.293418	-6.2458	0.0	-0.021563	0.021563	-90.0	0.291677	-0.031922	0.293418	-6.2458	268789.235902
2900.0	1.0	0.0	0.0	0.0	-90.0	0.291537	-0.031744	0.29326	-6.214134	0.0	-0.020193	0.020193	-90.0	0.291537	-0.031744	0.29326	-6.214134	268787.773377
2950.0	1.0	0.0	0.0	0.0	-90.0	0.291306	-0.030981	0.292949	-6.070629	0.0	-0.019415	0.019415	-90.0	0.291306	-0.030981	0.292949	-6.070629	268786.328747
3000.0	1.0	0.0	0.0	0.0	-90.0	0.290981	-0.029508	0.292474	-5.790486	0.0	-0.019429	0.019429	-90.0	0.29098	-0.029504	0.292472	-5.789651	268784.882645
3050.0	1.0	0.0	0.0	0.0	-90.0	0.290971	-0.030215	0.292535	-5.928415	0.0	-0.02616	0.02616	-90.0	0.290971	-0.030215	0.292535	-5.928415	268783.4708
3100.0	1.0	0.0	0.0	0.0	-90.0	0.290855	-0.030123	0.29241	-5.912788	0.0	-0.021847	0.021847	-90.0	0.290857	-0.030136	0.292414	-5.915285	268782.029862
3150.0	1.0	0.0	0.0	0.0	-90.0	0.290595	-0.028926	0.292031	-5.684561	0.0	-0.022108	0.022108	-90.0	0.290595	-0.028926	0.292031	-5.684561	268780.58187
3200.0	1.0	0.0	0.0	0.0	-90.0	0.290443	-0.028539	0.291842	-5.611891	0.0	-0.021513	0.021513	-90.0	0.290443	-0.028539	0.291842	-5.611891	268779.143668
3250.0	1.0	0.0	0.0	0.0	-90.0	0.290291	-0.028115	0.291649	-5.531962	0.0	-0.017039	0.017039	-90.0	0.290282	-0.028046	0.291633	-5.518615	268777.729821
3300.0	1.0	0.0	0.0	0.0	-90.0	0.290174	-0.027991	0.291521	-5.509895	0.0	-0.018915	0.018915	-90.0	0.290174	-0.027991	0.291521	-5.509895	268776.2797
3350.0	1.0	0.0	0.0	0.0	-90.0	0.290064	-0.027956	0.291408	-5.505033	0.0	-0.020035	0.020035	-90.0	0.290064	-0.027956	0.291408	-5.505033	268774.853736
3400.0	1.0	0.0	0.0	0.0	-90.0	0.289772	-0.026496	0.290981	-5.224475	0.0	-0.015871	0.015871	-90.0	0.289772	-0.026496	0.290981	-5.224475	268773.406717
3450.0	1.0	0.0	0.0	0.0	-90.0	0.289644	-0.026263	0.290833	-5.180953	0.0	-0.014508	0.014508	-90.0	0.289644	-0.026263	0.290833	-5.180953	268771.956266
3500.0	1.0	0.0	0.0	0.0	-90.0	0.289705	-0.027465	0.291004	-5.415712	0.0	-0.02168	0.02168	-90.0	0.289704	-0.027457	0.291002	-5.414112	268770.53603
3550.0	1.0	0.0	0.0	0.0	-90.0	0.289395	-0.025752	0.290539	-5.085103	0.0	-0.014444	0.014444	-90.0	0.289395	-0.025752	0.290539	-5.085103	268769.120475
3600.0	1.0	0.0	0.0	0.0	-90.0	0.289377	-0.026333	0.290572	-5.199611	0.0	-0.017651	0.017651	-90.0	0.289377	-0.026333	0.290572	-5.199611	268767.680939
3650.0	1.0	0.0	0.0	0.0	-90.0	0.289453	-0.027616	0.290767	-5.449936	0.0	-0.021749	0.021749	-90.0	0.289453	-0.027612	0.290767	-5.449149	268766.251673
3700.0	1.0	0.0	0.0	0.0	-90.0	0.289167	-0.025926	0.290326	-5.123258	0.0	-0.017904	0.017904	-90.0	0.289165	-0.025913	0.290324	-5.120795	268764.779557
3750.0	1.0	0.0	0.0	0.0	-90.0	0.289153	-0.026397	0.290355	-5.216082	0.0	-0.01581	0.01581	-90.0	0.289153	-0.026397	0.290355	-5.216082	268763.27085
3800.0	1.0	0.0	0.0	0.0	-90.0	0.289122	-0.026733	0.290355	-5.282775	0.0	-0.014335	0.014335	-90.0	0.289122	-0.026743	0.290356	-5.284572	268761.83097
3850.0	1.0	0.0	0.0	0.0	-90.0	0.289147	-0.027537	0.290455	-5.440101	0.0	-0.018397	0.018397	-90.0	0.289147	-0.027537	0.290455	-5.440101	268760.377338
3900.0	1.0	0.0	0.0	0.0	-90.0	0.289133	-0.027872	0.290473	-5.506258	0.0	-0.021929	0.021929	-90.0	0.289133	-0.027872	0.290473	-5.506258	268758.934683
3950.0	1.0	0.0	0.0	0.0	-90.0	0.288892	-0.02666	0.290119	-5.272444	0.0	-0.019263	0.019263	-90.0	0.288893	-0.026671	0.290121	-5.274661	268757.493904
4000.0	1.0	0.0	0.0	0.0	-90.0	0.288654	-0.025356	0.289765	-5.020182	0.0	-0.018514	0.018514	-90.0	0.288654	-0.025363	0.289767	-5.021504	268756.058621
4050.0	1.0	0.0	0.0	0.0	-90.0	0.288503	-0.024829	0.289569	-4.918756	0.0	-0.021675	0.021675	-90.0	0.288503	-0.024829	0.289569	-4.918756	268754.603365
4100.0	1.0	0.0	0.0	0.0	-90.0	0.288389	-0.024422	0.289421	-4.840571	0.0	-0.014563	0.014563	-90.0	0.288389	-0.024422	0.289421	-4.840571	268753.142395
4150.0	1.0	0.0	0.0	0.0	-90.0	0.288663	-0.027235	0.289945	-5.389917	0.0	-0.026808	0.026808	-90.0	0.288663	-0.027238	0.289945	-5.390343	268751.691485
4200.0	1.0	0.0	0.0	0.0	-90.0	0.28868	-0.028003	0.290035	-5.540635	0.0	-0.026475	0.026475	-90.0	0.288683	-0.02803	0.290041	-5.545785	268750.221543
4250.0	1.0	0.0	0.0	0.0	-90.0	0.288371	-0.026174	0.289556	-5.186279	0.0	-0.023636	0.023636	-90.0	0.288371	-0.026174	0.289556	-5.186279	268748.771664
4300.0	1.0	0.0	0.0	0.0	-90.0	0.288248	-0.025725	0.289394	-5.099885	0.0	-0.025038	0.025038	-90.0	0.288248	-0.025725	0.289394	-5.099885	268747.308289
4350.0	1.0	0.0	0.0	0.0	-90.0	0.288282	-0.026549	0.289502	-5.261818	0.0	-0.027346	0.027346	-90.0	0.288282	-0.026549	0.289502	-5.261818	268745.825147
4400.0	1.0	0.0	0.0	0.0	-90.0	0.288117	-0.025786	0.289269	-5.114215	0.0	-0.017395	0.017395	-90.0	0.288117	-0.025786	0.289269	-5.114215	268744.332011
4450.0	1.0	0.0	0.0	0.0	-90.0	0.287888	-0.024427	0.288922	-4.849968	0.0	-0.020011	0.020011	-90.0	0.287888	-0.024427	0.288922	-4.849968	268742.894929
4500.0	1.0	0.0	0.0	0.0	-90.0	0.287724	-0.023692	0.288698	-4.70723	0.0	-0.017076	0.017076	-90.0	0.287724	-0.023692	0.288698	-4.70723	268741.45886
4550.0	1.0	0.0	0.0	0.0	-90.0	0.287701	-0.0242	0.288717	-4.808203	0.0	-0.015142	0.015142	-90.0	0.287701	-0.0242	0.288717	-4.808203	268740.019606
4600.0	1.0	0.0	0.0	0.0	-90.0	0.287741	-0.025333	0.288854	-5.031371	0.0	-0.023241	0.023241	-90.0	0.287741	-0.025333	0.288854	-5.031371	268738.604066
4650.0	1.0	0.0	0.0	0.0	-90.0	0.287807	-0.026407	0.289016	-5.242289	0.0	-0.021461	0.021461	-90.0	0.287807	-0.026407	0.289016	-5.242289	268737.14719
4700.0	1.0	0.0	0.0	0.0	-90.0	0.287941	-0.027973	0.289296	-5.548739	0.0	-0.02353	0.02353	-90.0	0.287939	-0.027966	0.289294	-5.547473	268735.718351
4750.0	1.0	0.0	0.0	0.0	-90.0	0.287666	-0.026246	0.28886	-5.21307	0.0	-0.021893	0.021893	-90.0	0.287666	-0.026246	0.28886	-5.21307	268734.260981
4800.0	1.0	0.0	0.0	0.0	-90.0	0.287573	-0.026104	0.288755	-5.186652	0.0	-0.020777	0.020777	-90.0	0.287575	-0.026122	0.288759	-5.190252	268732.833913
4850.0	1.0	0.0	0.0	0.0	-90.0	0.287373	-0.024988	0.288458	-4.969515	0.0	-0.015154	0.015154	-90.0	0.287373	-0.024988	0.288458	-4.969515	268731.362564
4900.0	1.0	0.0	0.0	0.0	-90.0	0.287227	-0.024178	0.288242	-4.811574	0.0	-0.021862	0.021862	-90.0	0.287227	-0.024178	0.288242	-4.811574	268729.919028
4950.0	1.0	0.0	0.0	0.0	-90.0	0.287149	-0.024138	0.288162	-4.804993	0.0	-0.011228	0.011228	-90.0	0.287149	-0.024136	0.288161	-4.804658	268728.427358
5000.0	1.0	0.0	0.0	0.0	-90.0	0.28689149999999997	-0.017654	0.28750050000000005	-3.518905	0.0	0.0014169999999999999	0.014222	0.0	0.28689149999999997	-0.017654	0.28750050000000005	-3.5189114999999997	267162.956809
10000.0	1.0	0.0	0.0	0.0	-90.0	0.282301	-0.012902	0.282596	-2.616675	0.0	0.01612	0.01612	90.0	0.282301	-0.012902	0.282596	-2.616675	265597.537642
15000.0	1.0	0.0	0.0	0.0	-90.0	0.279543	-0.014322	0.27991	-2.932948	0.0	0.016556	0.016556	90.0	0.279543	-0.014322	0.27991	-2.932948	265596.099174
20000.0	1.0	0.0	0.0	0.0	-90.0	0.277486	-0.015671	0.277928	-3.232357	0.0	0.017213	0.017213	90.0	0.277486	-0.015671	0.277928	-3.232349	265594.647187
25000.0	1.0	0.0	0.0	0.0	-90.0	0.275799	-0.016969	0.276321	-3.520824	0.0	0.017265	0.017265	90.0	0.275799	-0.016969	0.276321	-3.520824	265593.211878
30000.0	1.0	0.0	0.0	0.0	-90.0	0.274364	-0.018218	0.274968	-3.798951	0.0	0.016933	0.016933	90.0	0.274364	-0.018218	0.274968	-3.798951	265591.781072
35000.0	1.0	0.0	0.0	0.0	-90.0	0.273106	-0.019433	0.273796	-4.070052	0.0	0.017763	0.017763	90.0	0.273106	-0.019433	0.273796	-4.070052	265590.354671
40000.0	1.0	0.0	0.0	0.0	-90.0	0.271983	-0.020619	0.272764	-4.33523	0.0	0.017393	0.017393	90.0	0.271983	-0.020619	0.272764	-4.33523	265588.905373
45000.0	1.0	0.0	0.0	0.0	-90.0	0.270971	-0.021782	0.271845	-4.595897	0.0	0.017536	0.017536	90.0	0.270971	-0.021782	0.271845	-4.595897	265587.455226
50000.0	1.0	0.0	0.0	0.0	-90.0	0.270026	-0.022924	0.270997	-4.852581	0.0	0.017851	0.017851	90.0	0.270026	-0.022924	0.270997	-4.852581	265586.004799
55000.0	1.0	0.0	0.0	0.0	-90.0	0.269149	-0.024049	0.270221	-5.105847	0.0	0.017413	0.017413	90.0	0.269149	-0.024049	0.270221	-5.105847	265584.535893
60000.0	1.0	0.0	0.0	0.0	-90.0	0.268329	-0.025159	0.269505	-5.356603	0.0	0.016634	0.016634	90.0	0.268329	-0.025159	0.269505	-5.356603	265583.082943
65000.0	1.0	0.0	0.0	0.0	-90.0	0.26755	-0.026257	0.268836	-5.605055	0.0	0.017728	0.017728	90.0	0.26755	-0.026257	0.268836	-5.605057	265581.658797
70000.0	1.0	0.0	0.0	0.0	-90.0	0.266807	-0.027342	0.268204	-5.851072	0.0	0.01732	0.01732	90.0	0.266807	-0.027342	0.268204	-5.851072	265580.225828
75000.0	1.0	0.0	0.0	0.0	-90.0	0.266093	-0.028415	0.267606	-6.095291	0.0	0.017662	0.017662	90.0	0.266093	-0.028415	0.267606	-6.095291	265578.797123
80000.0	1.0	0.0	0.0	0.0	-90.0	0.26542	-0.02948	0.267052	-6.337797	0.0	0.017321	0.017321	90.0	0.26542	-0.02948	0.267052	-6.337797	265577.352635
85000.0	1.0	0.0	0.0	0.0	-90.0	0.26476	-0.030534	0.266515	-6.578758	0.0	0.017774	0.017774	90.0	0.26476	-0.030534	0.266515	-6.57876	265575.828962
90000.0	1.0	0.0	0.0	0.0	-90.0	0.264114	-0.031579	0.265995	-6.818263	0.0	0.018351	0.018351	90.0	0.264114	-0.031579	0.265995	-6.818263	265574.36372
95000.0	1.0	0.0	0.0	0.0	-90.0	0.263483	-0.032615	0.265494	-7.056504	0.0	0.018861	0.018861	90.0	0.263483	-0.032615	0.265494	-7.056504	265572.949656
100000.0	1.0	0.0	0.0	0.0	-90.0	0.262875	-0.033644	0.265019	-7.293402	0.0	0.017902	0.017902	90.0	0.262875	-0.033644	0.265019	-7.293402	265571.450444
105000.0	1.0	0.0	0.0	0.0	-90.0	0.262279	-0.034666	0.26456	-7.529343	0.0	0.018991	0.018991	90.0	0.262279	-0.034666	0.26456	-7.529343	265570.005145
110000.0	1.0	0.0	0.0	0.0	-90.0	0.261696	-0.035682	0.264117	-7.764276	0.0	0.018235	0.018235	90.0	0.261696	-0.035682	0.264117	-7.764273	265568.565656
115000.0	1.0	0.0	0.0	0.0	-90.0	0.261126	-0.03669	0.263691	-7.998092	0.0	0.018439	0.018439	90.0	0.261126	-0.03669	0.263691	-7.998092	265567.129911
120000.0	1.0	0.0	0.0	0.0	-90.0	0.260559	-0.037691	0.263271	-8.230959	0.0	0.017907	0.017907	90.0	0.260559	-0.037691	0.263271	-8.230959	265565.657994
125000.0	1.0	0.0	0.0	0.0	-90.0	0.259988	-0.038685	0.26285	-8.463176	0.0	0.017638	0.017638	90.0	0.259988	-0.038685	0.26285	-8.463176	265564.217489
130000.0	1.0	0.0	0.0	0.0	-90.0	0.259432	-0.039673	0.262447	-8.694448	0.0	0.018303	0.018303	90.0	0.259432	-0.039673	0.262447	-8.694448	265562.783473
135000.0	1.0	0.0	0.0	0.0	-90.0	0.25888	-0.040655	0.262053	-8.924924	0.0	0.018638	0.018638	90.0	0.25888	-0.040655	0.262053	-8.924924	265561.354289
140000.0	1.0	0.0	0.0	0.0	-90.0	0.258341	-0.041633	0.261674	-9.154792	0.0	0.018098	0.018098	90.0	0.258341	-0.041633	0.261674	-9.154792	265559.929732
145000.0	1.0	0.0	0.0	0.0	-90.0	0.257833	-0.042609	0.26133	-9.383757	0.0	0.018314	0.018314	90.0	0.257833	-0.042609	0.26133	-9.383757	265558.51615
150000.0	1.0	0.0	0.0	0.0	-90.0	0.257328	-0.04358	0.260992	-9.612149	0.0	0.018212	0.018212	90.0	0.257328	-0.04358	0.260992	-9.612149	265557.063554
155000.0	1.0	0.0	0.0	0.0	-90.0	0.256791	-0.04454	0.260626	-9.840031	0.0	0.018324	0.018324	90.0	0.256791	-0.04454	0.260626	-9.840031	265555.605099
160000.0	1.0	0.0	0.0	0.0	-90.0	0.256289	-0.0455	0.260296	-10.067134	0.0	0.017977	0.017977	90.0	0.256289	-0.0455	0.260296	-10.067134	265554.148225
165000.0	1.0	0.0	0.0	0.0	-90.0	0.255779	-0.046456	0.259964	-10.294179	0.0	0.017838	0.017838	90.0	0.255779	-0.046456	0.259964	-10.294179	265552.694895
170000.0	1.0	0.0	0.0	0.0	-90.0	0.25527	-0.047404	0.259634	-10.520121	0.0	0.018389	0.018389	90.0	0.25527	-0.047404	0.259634	-10.520121	265551.266339
175000.0	1.0	0.0	0.0	0.0	-90.0	0.254774	-0.048351	0.259322	-10.745826	0.0	0.017575	0.017575	90.0	0.254774	-0.048351	0.259322	-10.745826	265549.819785
180000.0	1.0	0.0	0.0	0.0	-90.0	0.254271	-0.049291	0.259004	-10.970925	0.0	0.017975	0.017975	90.0	0.254271	-0.049291	0.259004	-10.970925	265548.417879
185000.0	1.0	0.0	0.0	0.0	-90.0	0.253774	-0.050229	0.258697	-11.195725	0.0	0.017959	0.017959	90.0	0.253774	-0.050229	0.258697	-11.195725	265546.950016
190000.0	1.0	0.0	0.0	0.0	-90.0	0.253276	-0.051162	0.258392	-11.420034	0.0	0.017845	0.017845	90.0	0.253276	-0.051162	0.258392	-11.420032	265545.512133
195000.0	1.0	0.0	0.0	0.0	-90.0	0.252771	-0.052089	0.258083	-11.644019	0.0	0.018347	0.018347	90.0	0.252771	-0.052089	0.258083	-11.644019	265544.059179
200000.0	1.0	0.0	0.0	0.0	-90.0	0.252268	-0.053012	0.257778	-11.867531	0.0	0.017305	0.017305	90.0	0.252268	-0.053012	0.257778	-11.867527	265542.651153
205000.0	1.0	0.0	0.0	0.0	-90.0	0.251765	-0.053931	0.257477	-12.09072	0.0	0.018641	0.018641	90.0	0.251765	-0.053931	0.257477	-12.09072	265541.218995
210000.0	1.0	0.0	0.0	0.0	-90.0	0.251277	-0.05485	0.257194	-12.313545	0.0	0.01887	0.01887	90.0	0.251277	-0.05485	0.257194	-12.313544	265539.789512
215000.0	1.0	0.0	0.0	0.0	-90.0	0.250786	-0.055763	0.256911	-12.535959	0.0	0.019094	0.019094	90.0	0.250786	-0.055763	0.256911	-12.535959	265538.335371
220000.0	1.0	0.0	0.0	0.0	-90.0	0.250296	-0.056674	0.256632	-12.758119	0.0	0.018322	0.018322	90.0	0.250296	-0.056674	0.256632	-12.758118	265536.892906
225000.0	1.0	0.0	0.0	0.0	-90.0	0.24981	-0.057581	0.25636	-12.979901	0.0	0.018222	0.018222	90.0	0.24981	-0.057581	0.25636	-12.979901	265535.470288
230000.0	1.0	0.0	0.0	0.0	-90.0	0.249319	-0.058484	0.256086	-13.201442	0.0	0.018607	0.018607	90.0	0.249319	-0.058484	0.256086	-13.201441	265534.039327
235000.0	1.0	0.0	0.0	0.0	-90.0	0.248844	-0.059387	0.255832	-13.422752	0.0	0.018082	0.018082	90.0	0.248844	-0.059387	0.255832	-13.422752	265532.600706
240000.0	1.0	0.0	0.0	0.0	-90.0	0.248346	-0.060282	0.255557	-13.643838	0.0	0.01807	0.01807	90.0	0.248346	-0.060282	0.255557	-13.643838	265531.156879
245000.0	1.0	0.0	0.0	0.0	-90.0	0.247858	-0.061175	0.255296	-13.864236	0.0	0.018557	0.018557	90.0	0.247858	-0.061175	0.255296	-13.864236	265529.741938
250000.0	1.0	0.0	0.0	0.0	-90.0	0.247378	-0.062066	0.255046	-14.084595	0.0	0.019036	0.019036	90.0	0.247378	-0.062066	0.255046	-14.084595	265528.307745
255000.0	1.0	0.0	0.0	0.0	-90.0	0.246882	-0.062951	0.254782	-14.304796	0.0	0.018819	0.018819	90.0	0.246882	-0.062951	0.254782	-14.304796	265526.881839
260000.0	1.0	0.0	0.0	0.0	-90.0	0.246404	-0.063837	0.254539	-14.524617	0.0	0.018224	0.018224	90.0	0.246404	-0.063837	0.254539	-14.524617	265525.407448
265000.0	1.0	0.0	0.0	0.0	-90.0	0.245919	-0.064718	0.254292	-14.744189	0.0	0.018527	0.018527	90.0	0.245919	-0.064718	0.254292	-14.744189	265523.978679
270000.0	1.0	0.0	0.0	0.0	-90.0	0.245426	-0.065594	0.254041	-14.963552	0.0	0.017868	0.017868	90.0	0.245426	-0.065594	0.254041	-14.963552	265522.501589
275000.0	1.0	0.0	0.0	0.0	-90.0	0.244941	-0.06647	0.2538	-15.182842	0.0	0.017682	0.017682	90.0	0.244941	-0.06647	0.2538	-15.182842	265521.073187
280000.0	1.0	0.0	0.0	0.0	-90.0	0.244446	-0.06734	0.253551	-15.401827	0.0	0.017614	0.017614	90.0	0.244446	-0.06734	0.253551	-15.401826	265519.645323
285000.0	1.0	0.0	0.0	0.0	-90.0	0.243961	-0.068209	0.253317	-15.620521	0.0	0.01819	0.01819	90.0	0.243961	-0.068209	0.253317	-15.620521	265518.175558
290000.0	1.0	0.0	0.0	0.0	-90.0	0.243454	-0.069071	0.253063	-15.839212	0.0	0.018272	0.018272	90.0	0.243454	-0.069071	0.253063	-15.839212	265516.748365
295000.0	1.0	0.0	0.0	0.0	-90.0	0.242951	-0.06993	0.252815	-16.057668	0.0	0.018258	0.018258	90.0	0.242951	-0.06993	0.252815	-16.057668	265515.309887
300000.0	1.0	0.0	0.0	0.0	-90.0	0.242463	-0.07079	0.252586	-16.275828	0.0	0.018123	0.018123	90.0	0.242463	-0.07079	0.252586	-16.275828	265513.886389
305000.0	1.0	0.0	0.0	0.0	-90.0	0.241962	-0.071644	0.252346	-16.493926	0.0	0.01785	0.01785	90.0	0.241962	-0.071644	0.252346	-16.493926	265512.475747
310000.0	1.0	0.0	0.0	0.0	-90.0	0.241456	-0.072495	0.252104	-16.711922	0.0	0.018064	0.018064	90.0	0.241456	-0.072495	0.252104	-16.711928	265511.021596
315000.0	1.0	0.0	0.0	0.0	-90.0	0.240967	-0.073348	0.251883	-16.929626	0.0	0.018037	0.018037	90.0	0.240967	-0.073348	0.251883	-16.929626	265509.584636
320000.0	1.0	0.0	0.0	0.0	-90.0	0.240472	-0.074195	0.251658	-17.147091	0.0	0.017746	0.017746	90.0	0.240472	-0.074195	0.251658	-17.147091	265508.152576
325000.0	1.0	0.0	0.0	0.0	-90.0	0.239969	-0.075038	0.251428	-17.364493	0.0	0.017806	0.017806	90.0	0.239969	-0.075038	0.251428	-17.364493	265506.713653
330000.0	1.0	0.0	0.0	0.0	-90.0	0.23948	-0.075884	0.251216	-17.581746	0.0	0.018917	0.018917	90.0	0.239481	-0.075884	0.251216	-17.581745	265505.263033
335000.0	1.0	0.0	0.0	0.0	-90.0	0.238974	-0.076721	0.250988	-17.798869	0.0	0.01893	0.01893	90.0	0.238974	-0.076721	0.250988	-17.798869	265503.803676
