# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
12.0	1.0	0.0	0.0	0.0	-90.0	0.877027	0.001409	0.877028	0.092031	0.0	-0.008701	0.008701	-90.0	0.877027	0.001409	0.877028	0.092031	263472.542907
13.0	1.0	0.0	0.0	0.0	-90.0	0.87523	-0.003242	0.875236	-0.212239	0.0	0.010704	0.010704	90.0	0.87523	-0.003242	0.875236	-0.212239	263471.105701
14.0	1.0	0.0	0.0	0.0	-90.0	0.873292	-0.007011	0.87332	-0.459989	0.0	0.005931	0.005931	90.0	0.873292	-0.007011	0.87332	-0.459989	263469.652237
15.0	1.0	0.0	0.0	0.0	-90.0	0.87174	-0.010378	0.871802	-0.682097	0.0	0.003382	0.003382	90.0	0.871746	-0.010407	0.871808	-0.683961	263468.23058
16.0	1.0	0.0	0.0	0.0	-90.0	0.868764	-0.012754	0.868858	-0.841055	0.0	0.003718	0.003718	90.0	0.868764	-0.012754	0.868858	-0.841055	263466.776466
17.0	1.0	0.0	0.0	0.0	-90.0	0.866938	-0.014594	0.867061	-0.964411	0.0	0.002952	0.002952	90.0	0.866938	-0.014594	0.867061	-0.964412	263465.336148
18.0	1.0	0.0	0.0	0.0	-90.0	0.865814	-0.018159	0.866005	-1.201537	0.0	0.001877	0.001877	90.0	0.865814	-0.018159	0.866004	-1.201537	263463.902658
19.0	1.0	0.0	0.0	0.0	-90.0	0.864629	-0.019322	0.864845	-1.280191	0.0	0.00288	0.00288	90.0	0.864629	-0.019322	0.864845	-1.280191	263462.468392
20.0	1.0	0.0	0.0	0.0	-90.0	0.86285	-0.021067	0.863107	-1.398601	0.0	0.003016	0.003016	90.0	0.86285	-0.021067	0.863107	-1.398601	263460.992975
21.0	1.0	0.0	0.0	0.0	-90.0	0.86136	-0.022661	0.861658	-1.506997	0.0	0.002665	0.002665	90.0	0.86136	-0.022661	0.861658	-1.506997	263459.530542
22.0	1.0	0.0	0.0	0.0	-90.0	0.859782	-0.024069	0.860119	-1.603523	0.0	0.00193	0.00193	90.0	0.859795	-0.024066	0.860132	-1.603304	263458.083471
23.0	1.0	0.0	0.0	0.0	-90.0	0.858392	-0.02522	0.858763	-1.682886	0.0	0.002088	0.002088	90.0	0.858392	-0.02522	0.858763	-1.682886	263456.659674
24.0	1.0	0.0	0.0	0.0	-90.0	0.856914	-0.026214	0.857315	-1.752189	0.0	0.00672	0.00672	90.0	0.856914	-0.026214	0.857315	-1.752189	263455.193725
25.0	1.0	0.0	0.0	0.0	-90.0	0.85565	-0.027269	0.856084	-1.825342	0.0	0.004355	0.004355	90.0	0.85565	-0.027269	0.856084	-1.825342	263453.758927
26.0	1.0	0.0	0.0	0.0	-90.0	0.854474	-0.028278	0.854941	-1.895445	0.0	0.000184	0.000184	90.0	0.854474	-0.028278	0.854941	-1.895445	263452.329092
27.0	1.0	0.0	0.0	0.0	-90.0	0.85313	-0.02909	0.853626	-1.952945	0.0	0.004536	0.004536	90.0	0.85313	-0.02909	0.853626	-1.952945	263450.893218
28.0	1.0	0.0	0.0	0.0	-90.0	0.851989	-0.029881	0.852513	-2.008681	0.0	0.003216	0.003216	90.0	0.851989	-0.029881	0.852513	-2.008681	263449.438122
29.0	1.0	0.0	0.0	0.0	-90.0	0.850921	-0.030511	0.851468	-2.05357	0.0	0.002977	0.002977	90.0	0.850921	-0.030511	0.851468	-2.05357	263447.990913
30.0	1.0	0.0	0.0	0.0	-90.0	0.849946	-0.031156	0.850517	-2.099343	0.0	0.003173	0.003173	90.0	0.849946	-0.031156	0.850517	-2.099343	263446.550975
31.0	1.0	0.0	0.0	0.0	-90.0	0.848945	-0.031727	0.849538	-2.140275	0.0	0.003293	0.003293	90.0	0.848945	-0.031727	0.849538	-2.140275	263445.106518
32.0	1.0	0.0	0.0	0.0	-90.0	0.847765	-0.03221	0.848377	-2.17587	0.0	0.003297	0.003297	90.0	0.847765	-0.03221	0.848377	-2.17587	263443.668895
33.0	1.0	0.0	0.0	0.0	-90.0	0.846834	-0.032813	0.84747	-2.218948	0.0	0.003275	0.003275	90.0	0.846905	-0.03289	0.847543	-2.224003	263442.249422
34.0	1.0	0.0	0.0	0.0	-90.0	0.845828	-0.033259	0.846482	-2.251784	0.0	0.003232	0.003232	90.0	0.845828	-0.033259	0.846482	-2.251784	263440.823071
35.0	1.0	0.0	0.0	0.0	-90.0	0.845031	-0.033395	0.84569	-2.263096	0.0	0.003229	0.003229	90.0	0.845155	-0.03354	0.84582	-2.272584	263439.389291
36.0	1.0	0.0	0.0	0.0	-90.0	0.844144	-0.034208	0.844837	-2.320603	0.0	0.003214	0.003214	90.0	0.844144	-0.034208	0.844837	-2.320603	263437.936238
37.0	1.0	0.0	0.0	0.0	-90.0	0.843305	-0.034644	0.844016	-2.352445	0.0	0.003226	0.003226	90.0	0.843305	-0.034644	0.844016	-2.352445	263436.508449
38.0	1.0	0.0	0.0	0.0	-90.0	0.842316	-0.033636	0.842988	-2.286778	0.0	0.003289	0.003289	90.0	0.842316	-0.033636	0.842988	-2.286778	263435.058057
39.0	1.0	0.0	0.0	0.0	-90.0	0.841673	-0.033385	0.842335	-2.271475	0.0	0.003311	0.003311	90.0	0.841673	-0.033385	0.842335	-2.271475	263433.614071
40.0	1.0	0.0	0.0	0.0	-90.0	0.839432	-0.038131	0.840298	-2.600853	0.0	0.00324	0.00324	90.0	0.839432	-0.038131	0.840298	-2.600853	263432.182006
41.0	1.0	0.0	0.0	0.0	-90.0	0.837226	-0.038832	0.838126	-2.655542	0.0	0.003274	0.003274	90.0	0.836496	-0.038765	0.837394	-2.653321	263430.739287
42.0	1.0	0.0	0.0	0.0	-90.0	0.840956	-0.042814	0.842045	-2.914508	0.0	0.003357	0.003357	90.0	0.840956	-0.042814	0.842045	-2.914508	263429.289117
43.0	1.0	0.0	0.0	0.0	-90.0	0.825686	-0.038007	0.826561	-2.635539	0.0	0.003345	0.003345	90.0	0.825686	-0.038007	0.826561	-2.635539	263427.849303
44.0	1.0	0.0	0.0	0.0	-90.0	0.848327	-0.051779	0.849906	-3.492805	0.0	0.003322	0.003322	90.0	0.848327	-0.051779	0.849906	-3.492805	263426.443815
45.0	1.0	0.0	0.0	0.0	-90.0	0.811216	-0.047238	0.81259	-3.332639	0.0	0.003231	0.003231	90.0	0.811216	-0.047238	0.81259	-3.332639	263425.00954
46.0	1.0	0.0	0.0	0.0	-90.0	0.807323	-0.063004	0.809778	-4.462387	0.0	0.003221	0.003221	90.0	0.807323	-0.063004	0.809778	-4.462387	263423.555837
47.0	1.0	0.0	0.0	0.0	-90.0	0.874028	0.001178	0.874029	0.077191	0.0	0.003331	0.003331	90.0	0.874028	0.001178	0.874029	0.077191	263422.106751
48.0	1.0	0.0	0.0	0.0	-90.0	0.895499	-0.01312	0.895595	-0.839395	0.0	0.003316	0.003316	90.0	0.895499	-0.01312	0.895595	-0.839395	263420.660754
49.0	1.0	0.0	0.0	0.0	-90.0	0.76122	-0.034623	0.762007	-2.604244	0.0	0.003246	0.003246	90.0	0.761209	-0.032561	0.761905	-2.449368	263419.205771
50.0	1.0	0.0	0.0	0.0	-90.0	0.782283	0.018936	0.782512	1.386612	0.0	0.003422	0.003422	90.0	0.782175	0.018836	0.782402	1.379504	263417.754044
51.0	1.0	0.0	0.0	0.0	-90.0	0.803929	-0.105658	0.810842	-7.487285	0.0	0.003182	0.003182	90.0	0.803929	-0.105658	0.810842	-7.487285	263416.309406
52.0	1.0	0.0	0.0	0.0	-90.0	0.770381	-0.021939	0.770693	-1.631227	0.0	0.003266	0.003266	90.0	0.770381	-0.021939	0.770693	-1.631227	263414.868428
53.0	1.0	0.0	0.0	0.0	-90.0	0.797987	-0.077046	0.801698	-5.514865	0.0	0.003274	0.003274	90.0	0.797987	-0.077046	0.801698	-5.514865	263413.422205
54.0	1.0	0.0	0.0	0.0	-90.0	0.826015	0.000641	0.826015	0.04449	0.0	0.003387	0.003387	90.0	0.826015	0.000641	0.826015	0.04449	263411.97941
55.0	1.0	0.0	0.0	0.0	-90.0	0.816294	-0.015786	0.816446	-1.107888	0.0	0.003342	0.003342	90.0	0.816294	-0.015786	0.816446	-1.107888	263410.54049
56.0	1.0	0.0	0.0	0.0	-90.0	0.842541	-0.051877	0.844136	-3.523357	0.0	0.00337	0.00337	90.0	0.842541	-0.051877	0.844136	-3.523357	263409.097875
57.0	1.0	0.0	0.0	0.0	-90.0	0.826009	-0.048735	0.827445	-3.376539	0.0	0.00338	0.00338	90.0	0.832031	-0.052281	0.833672	-3.595467	263407.669363
58.0	1.0	0.0	0.0	0.0	-90.0	0.834357	-0.033786	0.835041	-2.318839	0.0	0.003378	0.003378	90.0	0.834357	-0.033786	0.835041	-2.318839	263406.216225
59.0	1.0	0.0	0.0	0.0	-90.0	0.831438	-0.041559	0.832476	-2.861551	0.0	0.003386	0.003386	90.0	0.832144	-0.041485	0.833177	-2.854035	263404.782772
60.0	1.0	0.0	0.0	0.0	-90.0	0.830069	-0.03695	0.830891	-2.548803	0.0	0.00337	0.00337	90.0	0.830069	-0.03695	0.830891	-2.548803	263403.342265
61.0	1.0	0.0	0.0	0.0	-90.0	0.828539	-0.039425	0.829476	-2.724295	0.0	0.003368	0.003368	90.0	0.829177	-0.039228	0.830104	-2.708611	263401.906075
62.0	1.0	0.0	0.0	0.0	-90.0	0.827656	-0.038269	0.82854	-2.647328	0.0	0.003365	0.003365	90.0	0.827656	-0.038269	0.82854	-2.647328	263400.44751
63.0	1.0	0.0	0.0	0.0	-90.0	0.826835	-0.039066	0.827757	-2.705054	0.0	0.003325	0.003325	90.0	0.82683	-0.039327	0.827764	-2.72316	263399.001814
64.0	1.0	0.0	0.0	0.0	-90.0	0.826619	-0.039121	0.827544	-2.709622	0.0	0.003382	0.003382	90.0	0.826619	-0.039121	0.827544	-2.709622	263397.546569
65.0	1.0	0.0	0.0	0.0	-90.0	0.826186	-0.039082	0.82711	-2.708308	0.0	0.003317	0.003317	90.0	0.826186	-0.039082	0.82711	-2.708308	263396.122851
66.0	1.0	0.0	0.0	0.0	-90.0	0.825596	-0.039389	0.826535	-2.731528	0.0	0.003409	0.003409	90.0	0.825596	-0.039389	0.826535	-2.731528	263394.677697
67.0	1.0	0.0	0.0	0.0	-90.0	0.825222	-0.039261	0.826156	-2.723835	0.0	0.003397	0.003397	90.0	0.825222	-0.039261	0.826156	-2.723835	263393.234532
68.0	1.0	0.0	0.0	0.0	-90.0	0.824799	-0.039478	0.825743	-2.740296	0.0	0.003439	0.003439	90.0	0.824833	-0.039475	0.825777	-2.739977	263391.788863
69.0	1.0	0.0	0.0	0.0	-90.0	0.824414	-0.039445	0.825357	-2.739291	0.0	0.003405	0.003405	90.0	0.824414	-0.039445	0.825357	-2.739291	263390.341352
70.0	1.0	0.0	0.0	0.0	-90.0	0.823974	-0.039491	0.82492	-2.743961	0.0	0.003406	0.003406	90.0	0.823974	-0.039491	0.82492	-2.743961	263388.913946
71.0	1.0	0.0	0.0	0.0	-90.0	0.823514	-0.03955	0.824463	-2.749553	0.0	0.003454	0.003454	90.0	0.823514	-0.03955	0.824463	-2.749553	263387.471233
72.0	1.0	0.0	0.0	0.0	-90.0	0.823064	-0.039639	0.824018	-2.757232	0.0	0.003395	0.003395	90.0	0.823064	-0.039639	0.824018	-2.757232	263386.01374
73.0	1.0	0.0	0.0	0.0	-90.0	0.822828	-0.039595	0.82378	-2.754959	0.0	0.003491	0.003491	90.0	0.822828	-0.039595	0.82378	-2.754959	263384.553529
74.0	1.0	0.0	0.0	0.0	-90.0	0.822376	-0.039633	0.82333	-2.759121	0.0	0.003468	0.003468	90.0	0.822376	-0.039633	0.82333	-2.759121	263383.109426
75.0	1.0	0.0	0.0	0.0	-90.0	0.821912	-0.039759	0.822873	-2.769465	0.0	0.003525	0.003525	90.0	0.821912	-0.039759	0.822873	-2.769465	263381.667395
76.0	1.0	0.0	0.0	0.0	-90.0	0.82152	-0.039829	0.822485	-2.775667	0.0	0.003474	0.003474	90.0	0.82152	-0.039829	0.822485	-2.775668	263380.22263
77.0	1.0	0.0	0.0	0.0	-90.0	0.821089	-0.039825	0.822055	-2.776834	0.0	0.003495	0.003495	90.0	0.821089	-0.039825	0.822055	-2.776834	263378.746312
78.0	1.0	0.0	0.0	0.0	-90.0	0.820753	-0.039883	0.821721	-2.781964	0.0	0.003449	0.003449	90.0	0.820753	-0.039883	0.821721	-2.781964	263377.326849
79.0	1.0	0.0	0.0	0.0	-90.0	0.820337	-0.039971	0.82131	-2.789519	0.0	0.003463	0.003463	90.0	0.820337	-0.039971	0.82131	-2.789519	263375.871516
80.0	1.0	0.0	0.0	0.0	-90.0	0.820067	-0.039956	0.82104	-2.789399	0.0	0.003478	0.003478	90.0	0.820067	-0.039956	0.82104	-2.789399	263374.422774
81.0	1.0	0.0	0.0	0.0	-90.0	0.819693	-0.040125	0.820675	-2.802467	0.0	0.003475	0.003475	90.0	0.819691	-0.040118	0.820672	-2.801995	263372.964317
82.0	1.0	0.0	0.0	0.0	-90.0	0.819323	-0.04016	0.820306	-2.80617	0.0	0.003463	0.003463	90.0	0.819323	-0.04016	0.820306	-2.80617	263371.518833
83.0	1.0	0.0	0.0	0.0	-90.0	0.819046	-0.039977	0.820021	-2.794378	0.0	0.003457	0.003457	90.0	0.819046	-0.039977	0.820021	-2.794378	263370.0915
84.0	1.0	0.0	0.0	0.0	-90.0	0.818597	-0.040175	0.819582	-2.809708	0.0	0.003429	0.003429	90.0	0.818598	-0.040179	0.819584	-2.809975	263368.638404
85.0	1.0	0.0	0.0	0.0	-90.0	0.818517	-0.040162	0.819502	-2.809068	0.0	0.003472	0.003472	90.0	0.818517	-0.040162	0.819502	-2.809068	263367.173215
86.0	1.0	0.0	0.0	0.0	-90.0	0.818102	-0.040106	0.819085	-2.806562	0.0	0.003496	0.003496	90.0	0.818102	-0.040106	0.819085	-2.806562	263365.724344
87.0	1.0	0.0	0.0	0.0	-90.0	0.817709	-0.040279	0.8187	-2.820013	0.0	0.003507	0.003507	90.0	0.817709	-0.040279	0.8187	-2.820013	263364.302336
88.0	1.0	0.0	0.0	0.0	-90.0	0.817414	-0.040193	0.818402	-2.814998	0.0	0.003528	0.003528	90.0	0.817414	-0.040193	0.818402	-2.814998	263362.859188
89.0	1.0	0.0	0.0	0.0	-90.0	0.817036	-0.040284	0.818028	-2.822696	0.0	0.003477	0.003477	90.0	0.817036	-0.040284	0.818028	-2.822696	263361.42045
90.0	1.0	0.0	0.0	0.0	-90.0	0.816734	-0.040338	0.81773	-2.827473	0.0	0.003474	0.003474	90.0	0.816738	-0.040344	0.817734	-2.827938	263359.986989
91.0	1.0	0.0	0.0	0.0	-90.0	0.81648	-0.040331	0.817476	-2.827892	0.0	0.003518	0.003518	90.0	0.81648	-0.040331	0.817476	-2.827892	263358.54266
92.0	1.0	0.0	0.0	0.0	-90.0	0.816208	-0.040336	0.817204	-2.829173	0.0	0.003521	0.003521	90.0	0.816208	-0.040336	0.817204	-2.829173	263357.108483
93.0	1.0	0.0	0.0	0.0	-90.0	0.815953	-0.040356	0.816951	-2.831463	0.0	0.003531	0.003531	90.0	0.815953	-0.040356	0.816951	-2.831463	263355.654781
94.0	1.0	0.0	0.0	0.0	-90.0	0.815547	-0.040453	0.816549	-2.839643	0.0	0.003505	0.003505	90.0	0.815539	-0.040442	0.816541	-2.838936	263354.202313
95.0	1.0	0.0	0.0	0.0	-90.0	0.815251	-0.040386	0.816251	-2.836001	0.0	0.003422	0.003422	90.0	0.815253	-0.040378	0.816253	-2.835444	263352.759114
96.0	1.0	0.0	0.0	0.0	-90.0	0.814975	-0.040583	0.815985	-2.850784	0.0	0.00366	0.00366	90.0	0.81496	-0.040584	0.81597	-2.850906	263351.331853
97.0	1.0	0.0	0.0	0.0	-90.0	0.814606	-0.040361	0.815605	-2.836519	0.0	0.003245	0.003245	90.0	0.814606	-0.040361	0.815605	-2.836519	263349.870129
98.0	1.0	0.0	0.0	0.0	-90.0	0.814284	-0.040617	0.815296	-2.855563	0.0	0.003614	0.003614	90.0	0.814284	-0.040617	0.815296	-2.855563	263348.457137
99.0	1.0	0.0	0.0	0.0	-90.0	0.814298	-0.040314	0.815295	-2.834287	0.0	0.003225	0.003225	90.0	0.814298	-0.040314	0.815295	-2.834287	263347.007891
100.0	1.0	0.0	0.0	0.0	-90.0	0.813954	-0.040318	0.814952	-2.835747	0.0	0.003274	0.003274	90.0	0.813954	-0.040318	0.814952	-2.835747	263345.539198
101.0	1.0	0.0	0.0	0.0	-90.0	0.813634	-0.040772	0.814655	-2.868771	0.0	0.003975	0.003975	90.0	0.813641	-0.040775	0.814662	-2.868904	263344.125809
102.0	1.0	0.0	0.0	0.0	-90.0	0.813301	-0.040701	0.814319	-2.864946	0.0	0.003857	0.003857	90.0	0.813313	-0.040718	0.814331	-2.866103	263342.665489
103.0	1.0	0.0	0.0	0.0	-90.0	0.813291	-0.040671	0.814307	-2.862849	0.0	0.003705	0.003705	90.0	0.8133	-0.040661	0.814316	-2.862099	263341.232969
104.0	1.0	0.0	0.0	0.0	-90.0	0.812883	-0.040733	0.813903	-2.868651	0.0	0.003829	0.003829	90.0	0.812883	-0.040733	0.813903	-2.868651	263339.792548
105.0	1.0	0.0	0.0	0.0	-90.0	0.812717	-0.040654	0.813733	-2.863689	0.0	0.003662	0.003662	90.0	0.812717	-0.040654	0.813733	-2.863689	263338.351144
106.0	1.0	0.0	0.0	0.0	-90.0	0.81234	-0.040688	0.813358	-2.867407	0.0	0.003733	0.003733	90.0	0.812354	-0.040697	0.813373	-2.867977	263336.886001
107.0	1.0	0.0	0.0	0.0	-90.0	0.812072	-0.04071	0.813092	-2.86989	0.0	0.003691	0.003691	90.0	0.81208	-0.040723	0.8131	-2.87079	263335.463282
108.0	1.0	0.0	0.0	0.0	-90.0	0.811835	-0.040648	0.812852	-2.866364	0.0	0.003586	0.003586	90.0	0.811835	-0.040648	0.812852	-2.866364	263334.028459
109.0	1.0	0.0	0.0	0.0	-90.0	0.811573	-0.040696	0.812592	-2.870666	0.0	0.003647	0.003647	90.0	0.811572	-0.040694	0.812591	-2.870532	263332.587471
110.0	1.0	0.0	0.0	0.0	-90.0	0.811312	-0.040739	0.812334	-2.87461	0.0	0.003645	0.003645	90.0	0.811312	-0.040739	0.812334	-2.87461	263331.120273
111.0	1.0	0.0	0.0	0.0	-90.0	0.811034	-0.040742	0.812057	-2.875787	0.0	0.003649	0.003649	90.0	0.811034	-0.040742	0.812057	-2.875787	263329.69861
112.0	1.0	0.0	0.0	0.0	-90.0	0.810855	-0.040776	0.81188	-2.878819	0.0	0.003674	0.003674	90.0	0.810855	-0.040776	0.81188	-2.878819	263328.242885
113.0	1.0	0.0	0.0	0.0	-90.0	0.810632	-0.04076	0.811656	-2.878494	0.0	0.003648	0.003648	90.0	0.810633	-0.04076	0.811657	-2.878501	263326.776067
114.0	1.0	0.0	0.0	0.0	-90.0	0.810452	-0.040735	0.811475	-2.87736	0.0	0.003669	0.003669	90.0	0.810452	-0.040735	0.811475	-2.87736	263325.342108
115.0	1.0	0.0	0.0	0.0	-90.0	0.810205	-0.040827	0.811233	-2.884728	0.0	0.003708	0.003708	90.0	0.8102	-0.040825	0.811228	-2.884652	263323.878393
116.0	1.0	0.0	0.0	0.0	-90.0	0.809961	-0.040814	0.810988	-2.884673	0.0	0.003676	0.003676	90.0	0.809964	-0.040814	0.810992	-2.884709	263322.421502
117.0	1.0	0.0	0.0	0.0	-90.0	0.809693	-0.040801	0.81072	-2.884731	0.0	0.003694	0.003694	90.0	0.809693	-0.040801	0.81072	-2.884731	263320.973593
118.0	1.0	0.0	0.0	0.0	-90.0	0.809529	-0.040812	0.810557	-2.886101	0.0	0.003732	0.003732	90.0	0.809529	-0.040812	0.810557	-2.886101	263319.53877
119.0	1.0	0.0	0.0	0.0	-90.0	0.809301	-0.040822	0.81033	-2.887642	0.0	0.003696	0.003696	90.0	0.809301	-0.040822	0.81033	-2.887642	263318.09945
120.0	1.0	0.0	0.0	0.0	-90.0	0.809039	-0.040847	0.81007	-2.890344	0.0	0.003728	0.003728	90.0	0.809039	-0.040847	0.81007	-2.890344	263316.650826
121.0	1.0	0.0	0.0	0.0	-90.0	0.808761	-0.040853	0.809792	-2.891761	0.0	0.003809	0.003809	90.0	0.808761	-0.040853	0.809792	-2.891761	263315.193268
122.0	1.0	0.0	0.0	0.0	-90.0	0.808521	-0.040849	0.809553	-2.892325	0.0	0.003795	0.003795	90.0	0.808524	-0.040848	0.809555	-2.892253	263313.74636
123.0	1.0	0.0	0.0	0.0	-90.0	0.808291	-0.040869	0.809323	-2.894542	0.0	0.003757	0.003757	90.0	0.808291	-0.040869	0.809323	-2.894542	263312.310202
124.0	1.0	0.0	0.0	0.0	-90.0	0.80808	-0.040883	0.809114	-2.896305	0.0	0.003726	0.003726	90.0	0.808079	-0.040881	0.809113	-2.89615	263310.871002
125.0	1.0	0.0	0.0	0.0	-90.0	0.807859	-0.040865	0.808891	-2.89577	0.0	0.003803	0.003803	90.0	0.807859	-0.040865	0.808891	-2.89577	263309.434343
126.0	1.0	0.0	0.0	0.0	-90.0	0.807616	-0.040915	0.808652	-2.900172	0.0	0.003871	0.003871	90.0	0.807616	-0.040914	0.808652	-2.900172	263308.010607
127.0	1.0	0.0	0.0	0.0	-90.0	0.807436	-0.040932	0.808473	-2.90206	0.0	0.003852	0.003852	90.0	0.807445	-0.040936	0.808482	-2.902275	263306.532329
128.0	1.0	0.0	0.0	0.0	-90.0	0.807312	-0.04091	0.808347	-2.900934	0.0	0.003907	0.003907	90.0	0.807312	-0.04091	0.808347	-2.900934	263305.049285
129.0	1.0	0.0	0.0	0.0	-90.0	0.807128	-0.040952	0.808166	-2.904579	0.0	0.00397	0.00397	90.0	0.807128	-0.040952	0.808166	-2.904579	263303.627431
130.0	1.0	0.0	0.0	0.0	-90.0	0.806913	-0.040921	0.80795	-2.903147	0.0	0.003965	0.003965	90.0	0.806913	-0.040921	0.80795	-2.903147	263302.145741
131.0	1.0	0.0	0.0	0.0	-90.0	0.806705	-0.040932	0.807743	-2.904704	0.0	0.003952	0.003952	90.0	0.806705	-0.040932	0.807743	-2.904703	263300.722405
132.0	1.0	0.0	0.0	0.0	-90.0	0.806504	-0.040958	0.807544	-2.907261	0.0	0.003989	0.003989	90.0	0.806504	-0.040958	0.807544	-2.907261	263299.250847
133.0	1.0	0.0	0.0	0.0	-90.0	0.806298	-0.040938	0.807336	-2.906602	0.0	0.004021	0.004021	90.0	0.806298	-0.040938	0.807336	-2.906602	263297.773308
134.0	1.0	0.0	0.0	0.0	-90.0	0.806095	-0.040977	0.807135	-2.910069	0.0	0.004047	0.004047	90.0	0.806095	-0.040977	0.807135	-2.910069	263296.360707
135.0	1.0	0.0	0.0	0.0	-90.0	0.805903	-0.040968	0.806944	-2.910111	0.0	0.004075	0.004075	90.0	0.805903	-0.040968	0.806944	-2.910111	263294.925758
136.0	1.0	0.0	0.0	0.0	-90.0	0.805712	-0.040977	0.806753	-2.911453	0.0	0.004042	0.004042	90.0	0.805712	-0.040977	0.806753	-2.911453	263293.499166
137.0	1.0	0.0	0.0	0.0	-90.0	0.805563	-0.040988	0.806605	-2.912771	0.0	0.004085	0.004085	90.0	0.805563	-0.040988	0.806605	-2.912771	263292.089536
138.0	1.0	0.0	0.0	0.0	-90.0	0.805352	-0.041013	0.806396	-2.915324	0.0	0.004107	0.004107	90.0	0.80535	-0.041021	0.806394	-2.915909	263290.620299
139.0	1.0	0.0	0.0	0.0	-90.0	0.805221	-0.041008	0.806265	-2.915445	0.0	0.004154	0.004154	90.0	0.805221	-0.041008	0.806265	-2.915445	263289.177734
140.0	1.0	0.0	0.0	0.0	-90.0	0.80492	-0.041039	0.805965	-2.91869	0.0	0.004168	0.004168	90.0	0.80492	-0.041039	0.805965	-2.91869	263287.761307
141.0	1.0	0.0	0.0	0.0	-90.0	0.804706	-0.041076	0.805753	-2.922102	0.0	0.004199	0.004199	90.0	0.804706	-0.041076	0.805753	-2.922102	263286.303204
142.0	1.0	0.0	0.0	0.0	-90.0	0.804579	-0.040947	0.805621	-2.913388	0.0	0.004221	0.004221	90.0	0.804624	-0.040945	0.805665	-2.913091	263284.868047
143.0	1.0	0.0	0.0	0.0	-90.0	0.804524	-0.041153	0.805576	-2.928205	0.0	0.004265	0.004265	90.0	0.804519	-0.041176	0.805572	-2.929878	263283.386951
144.0	1.0	0.0	0.0	0.0	-90.0	0.804037	-0.040719	0.805067	-2.899146	0.0	0.004321	0.004321	90.0	0.804037	-0.040719	0.805067	-2.899146	263281.96057
145.0	1.0	0.0	0.0	0.0	-90.0	0.804066	-0.04054	0.805087	-2.886359	0.0	0.004325	0.004325	90.0	0.804137	-0.040524	0.805158	-2.88495	263280.515862
