# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
16.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.777879	0.0	0.691065	0.691065	90.0	0.168574	-0.01495	0.169236	-5.068143	1225409.581005
17.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.473323	0.0	0.691646	0.691646	90.0	0.169663	-0.015355	0.170356	-5.171322	1225408.132023
18.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.312389	0.0	0.691362	0.691362	90.0	0.168732	-0.017162	0.169602	-5.807612	1225406.685509
19.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.926854	0.0	0.692016	0.692016	90.0	0.169192	-0.017395	0.170084	-5.870189	1225405.265383
20.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.358955	0.0	0.691835	0.691835	90.0	0.168852	-0.018175	0.169827	-6.143552	1225403.836471
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.903226	0.0	0.691778	0.691778	90.0	0.167899	-0.019021	0.168974	-6.463517	1225402.399355
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.312955	0.0	0.69168	0.69168	90.0	0.167524	-0.019952	0.168708	-6.791918	1225400.940664
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.699619	0.0	0.692689	0.692689	90.0	0.167187	-0.019312	0.168298	-6.589116	1225399.496427
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.957551	0.0	0.692513	0.692513	90.0	0.167151	-0.020662	0.168423	-7.046906	1225398.055642
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.546639	0.0	0.691883	0.691883	90.0	0.16653	-0.023126	0.168129	-7.906137	1225396.597626
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.005889	0.0	0.692279	0.692279	90.0	0.165782	-0.022486	0.1673	-7.724363	1225395.126374
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.99193	0.0	0.692756	0.692756	90.0	0.16524	-0.023682	0.166928	-8.155923	1225393.689507
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.495958	0.0	0.692769	0.692769	90.0	0.165081	-0.024743	0.166925	-8.524286	1225392.257561
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.137667	0.0	0.692821	0.692821	90.0	0.164736	-0.025226	0.166657	-8.705901	1225390.81763
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.051269	0.0	0.692476	0.692476	90.0	0.163631	-0.026556	0.165772	-9.218118	1225389.392363
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.88444	0.0	0.692703	0.692703	90.0	0.163459	-0.026664	0.16562	-9.264684	1225387.923084
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.950603	0.0	0.692951	0.692951	90.0	0.163489	-0.026808	0.165673	-9.312251	1225386.50826
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-15.362048	0.0	0.693684	0.693684	90.0	0.163189	-0.027347	0.165465	-9.513263	1225385.086149
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	146.978014	0.0	0.693255	0.693255	90.0	0.162443	-0.028451	0.164915	-9.93434	1225383.649938
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.637897	0.0	0.693277	0.693277	90.0	0.162115	-0.028983	0.164686	-10.136136	1225382.212051
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.687881	0.0	0.692975	0.692975	90.0	0.161618	-0.02949	0.164286	-10.340907	1225380.765834
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.984655	0.0	0.693301	0.693301	90.0	0.161196	-0.029829	0.163933	-10.484037	1225379.345508
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.244973	0.0	0.69412	0.69412	90.0	0.161157	-0.030053	0.163935	-10.563213	1225377.942867
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.512692	0.0	0.693643	0.693643	90.0	0.159398	-0.032362	0.16265	-11.476598	1225376.52412
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.96783	0.0	0.694341	0.694341	90.0	0.161132	-0.030068	0.163914	-10.570199	1225375.063565
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	40.380716	0.0	0.694387	0.694387	90.0	0.157473	-0.034673	0.161246	-12.417501	1225373.601856
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.025521	0.0	0.69384	0.69384	90.0	0.160488	-0.034047	0.16406	-11.977594	1225372.182126
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.583902	0.0	0.693961	0.693961	90.0	0.15315	-0.037983	0.15779	-13.928959	1225370.729702
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-7.140705	0.0	0.694775	0.694775	90.0	0.150253	-0.036798	0.154693	-13.761458	1225369.263266
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.111044	0.0	0.692848	0.692848	90.0	0.162133	-0.026571	0.164296	-9.307212	1225367.826098
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.357271	0.0	0.692062	0.692062	90.0	0.165569	-0.024802	0.167417	-8.519383	1225366.380861
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.461588	0.0	0.697718	0.697718	90.0	0.145733	-0.047165	0.153176	-17.933646	1225364.958469
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.232542	0.0	0.697999	0.697999	90.0	0.138748	-0.042324	0.14506	-16.964091	1225363.524129
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.656061	0.0	0.696512	0.696512	90.0	0.178098	-0.048353	0.184545	-15.189633	1225362.084713
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-168.15804	0.0	0.699496	0.699496	90.0	0.147424	-0.057789	0.158346	-21.404773	1225360.615284
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.798472	0.0	0.696125	0.696125	90.0	0.177738	-0.048889	0.184339	-15.379608	1225359.171177
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.001965	0.0	0.698763	0.698763	90.0	0.13798	-0.050448	0.146913	-20.083471	1225357.71172
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.746783	0.0	0.696532	0.696532	90.0	0.163823	-0.052854	0.172139	-17.881166	1225356.231474
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.802184	0.0	0.696087	0.696087	90.0	0.137529	-0.03882	0.142902	-15.762857	1225354.749753
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.210168	0.0	0.694844	0.694844	90.0	0.142894	-0.033606	0.146793	-13.234381	1225353.319291
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.784968	0.0	0.695658	0.695658	90.0	0.15265	-0.045734	0.159354	-16.678282	1225351.885208
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.247039	0.0	0.69607	0.69607	90.0	0.148013	-0.041995	0.153855	-15.840098	1225350.4545
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.410524	0.0	0.695072	0.695072	90.0	0.153468	-0.039873	0.158563	-14.564404	1225348.996553
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-4.462726	0.0	0.695802	0.695802	90.0	0.150731	-0.041174	0.156254	-15.278403	1225347.530219
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.690464	0.0	0.69564	0.69564	90.0	0.150101	-0.040216	0.155395	-14.998915	1225346.097592
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.169456	0.0	0.696699	0.696699	90.0	0.150003	-0.039665	0.155159	-14.811726	1225344.584922
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.969342	0.0	0.696411	0.696411	90.0	0.151228	-0.039444	0.156288	-14.618536	1225343.157675
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.371734	0.0	0.696636	0.696636	90.0	0.149525	-0.040745	0.154976	-15.242751	1225341.712115
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.723116	0.0	0.696644	0.696644	90.0	0.14973	-0.040809	0.155191	-15.245778	1225340.29717
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.178053	0.0	0.695998	0.695998	90.0	0.146379	-0.042503	0.152425	-16.191506	1225338.810835
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.456684	0.0	0.696248	0.696248	90.0	0.146437	-0.042401	0.152452	-16.148579	1225337.352852
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.908789	0.0	0.695345	0.695345	90.0	0.144616	-0.043351	0.150974	-16.686817	1225335.912022
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.307422	0.0	0.69565	0.69565	90.0	0.144589	-0.043402	0.150963	-16.708263	1225334.46631
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.785263	0.0	0.696098	0.696098	90.0	0.144104	-0.043414	0.150502	-16.765714	1225333.032341
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.844466	0.0	0.696485	0.696485	90.0	0.144286	-0.043668	0.150749	-16.838239	1225331.607287
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.0203	0.0	0.697626	0.697626	90.0	0.145185	-0.04328	0.151499	-16.599365	1225330.15121
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.928863	0.0	0.697322	0.697322	90.0	0.145895	-0.043125	0.152135	-16.467218	1225328.683795
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.91882	0.0	0.697406	0.697406	90.0	0.144694	-0.043616	0.151125	-16.774714	1225327.248156
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.155372	0.0	0.697418	0.697418	90.0	0.14323	-0.044374	0.149947	-17.213307	1225325.787756
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.100384	0.0	0.697763	0.697763	90.0	0.144278	-0.044058	0.150855	-16.981183	1225324.349652
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.555208	0.0	0.69748	0.69748	90.0	0.142969	-0.044416	0.14971	-17.258256	1225322.934795
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.347139	0.0	0.697588	0.697588	90.0	0.141695	-0.044993	0.148667	-17.616293	1225321.489364
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.189956	0.0	0.697585	0.697585	90.0	0.139725	-0.045612	0.146981	-18.078842	1225320.011638
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.223706	0.0	0.697183	0.697183	90.0	0.139207	-0.045786	0.146543	-18.206347	1225318.562757
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.138027	0.0	0.697143	0.697143	90.0	0.139321	-0.045871	0.146678	-18.223726	1225317.094061
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.84378	0.0	0.697952	0.697952	90.0	0.141848	-0.045109	0.148848	-17.641056	1225315.685213
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.814212	0.0	0.698866	0.698866	90.0	0.140319	-0.045613	0.147547	-18.007363	1225314.218106
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.709088	0.0	0.698618	0.698618	90.0	0.140277	-0.045761	0.147553	-18.067086	1225312.799613
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.974042	0.0	0.698711	0.698711	90.0	0.139979	-0.04595	0.147328	-18.173288	1225311.3541
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.972859	0.0	0.699069	0.699069	90.0	0.139269	-0.046176	0.146724	-18.343486	1225309.936256
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.452906	0.0	0.69855	0.69855	90.0	0.13982	-0.046222	0.147262	-18.293073	1225308.507981
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.270404	0.0	0.698601	0.698601	90.0	0.136321	-0.046812	0.144134	-18.952093	1225307.052502
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.130422	0.0	0.698379	0.698379	90.0	0.136814	-0.046897	0.144629	-18.920707	1225305.600294
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.335167	0.0	0.698168	0.698168	90.0	0.136796	-0.047137	0.144689	-19.012821	1225304.128438
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.39207	0.0	0.697847	0.697847	90.0	0.135618	-0.047295	0.143628	-19.225551	1225302.648937
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.519203	0.0	0.698894	0.698894	90.0	0.135952	-0.047219	0.143919	-19.153352	1225301.172499
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.682608	0.0	0.698275	0.698275	90.0	0.134193	-0.047409	0.142322	-19.457866	1225299.732637
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.325341	0.0	0.698737	0.698737	90.0	0.135955	-0.047243	0.143929	-19.16168	1225298.279589
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.725739	0.0	0.699197	0.699197	90.0	0.133533	-0.047713	0.141801	-19.662413	1225296.839302
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-52.356525	0.0	0.699932	0.699932	90.0	0.133677	-0.047765	0.141955	-19.662695	1225295.405379
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.514355	0.0	0.699976	0.699976	90.0	0.136254	-0.047333	0.144242	-19.156597	1225293.960578
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.993673	0.0	0.699648	0.699648	90.0	0.133909	-0.048152	0.142303	-19.77817	1225292.518231
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.214672	0.0	0.699522	0.699522	90.0	0.134209	-0.048133	0.142579	-19.7299	1225291.065302
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.804134	0.0	0.700429	0.700429	90.0	0.133528	-0.047901	0.141859	-19.734579	1225289.640448
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.840398	0.0	0.699789	0.699789	90.0	0.129974	-0.048727	0.138808	-20.55084	1225288.228367
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.721032	0.0	0.699757	0.699757	90.0	0.130764	-0.048201	0.139365	-20.234327	1225286.79559
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.372801	0.0	0.700444	0.700444	90.0	0.131631	-0.048566	0.140305	-20.2517	1225285.357326
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.731449	0.0	0.699799	0.699799	90.0	0.12819	-0.048565	0.137081	-20.749149	1225283.89159
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.993695	0.0	0.699991	0.699991	90.0	0.127327	-0.048934	0.136407	-21.022717	1225282.404706
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.113007	0.0	0.699623	0.699623	90.0	0.127457	-0.049009	0.136555	-21.032404	1225280.958324
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.335752	0.0	0.699038	0.699038	90.0	0.126555	-0.049083	0.13574	-21.198418	1225279.501286
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.577944	0.0	0.699629	0.699629	90.0	0.12615	-0.049186	0.135399	-21.300749	1225278.031499
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-6.569557	0.0	0.699433	0.699433	90.0	0.125884	-0.04916	0.135143	-21.331653	1225276.549281
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.072244	0.0	0.699584	0.699584	90.0	0.12532	-0.049189	0.134628	-21.430322	1225275.099091
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.738953	0.0	0.69975	0.69975	90.0	0.125791	-0.04924	0.135085	-21.377315	1225273.655163
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.910186	0.0	0.699495	0.699495	90.0	0.125734	-0.049268	0.135043	-21.397385	1225272.194263
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.819803	0.0	0.700374	0.700374	90.0	0.127233	-0.049288	0.136446	-21.175493	1225270.739204
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.733228	0.0	0.700081	0.700081	90.0	0.125591	-0.049303	0.134922	-21.433425	1225269.281711
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.918255	0.0	0.700622	0.700622	90.0	0.126366	-0.049268	0.13563	-21.299929	1225267.846879
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.641947	0.0	0.699995	0.699995	90.0	0.127641	-0.049255	0.136815	-21.101034	1225266.393593
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	79.496272	0.0	0.699507	0.699507	90.0	0.128306	-0.049329	0.137461	-21.029838	1225264.963796
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.715465	0.0	0.700009	0.700009	90.0	0.123034	-0.049458	0.132602	-21.899473	1225263.538208
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.61716	0.0	0.700239	0.700239	90.0	0.128872	-0.04941	0.138019	-20.977237	1225262.109186
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.576844	0.0	0.699717	0.699717	90.0	0.126745	-0.049626	0.136114	-21.382501	1225260.658305
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.526451	0.0	0.6987	0.6987	90.0	0.123821	-0.049622	0.133394	-21.838473	1225259.220493
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.916519	0.0	0.70004	0.70004	90.0	0.123259	-0.049697	0.1329	-21.958941	1225257.770545
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.106449	0.0	0.700573	0.700573	90.0	0.123885	-0.049742	0.133498	-21.876152	1225256.326554
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.202059	0.0	0.69992	0.69992	90.0	0.122269	-0.049805	0.132024	-22.163165	1225254.87304
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.25856	0.0	0.700925	0.700925	90.0	0.123354	-0.049818	0.133034	-21.99187	1225253.429576
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.1005	0.0	0.700632	0.700632	90.0	0.122803	-0.049746	0.132496	-22.052143	1225251.93338
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.025415	0.0	0.700386	0.700386	90.0	0.123793	-0.049993	0.133507	-21.991068	1225250.501239
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.027089	0.0	0.701002	0.701002	90.0	0.12093	-0.049724	0.130754	-22.351447	1225249.044129
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.762007	0.0	0.70113	0.70113	90.0	0.125031	-0.049891	0.134617	-21.753653	1225247.635868
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.066272	0.0	0.70046	0.70046	90.0	0.12057	-0.049766	0.130437	-22.428706	1225246.192313
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-152.750788	0.0	0.700383	0.700383	90.0	0.121349	-0.049932	0.13122	-22.365789	1225244.775018
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.224178	0.0	0.700765	0.700765	90.0	0.121725	-0.04998	0.131586	-22.323034	1225243.328644
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.899652	0.0	0.701431	0.701431	90.0	0.119684	-0.049773	0.129621	-22.58096	1225241.865768
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.574168	0.0	0.701374	0.701374	90.0	0.119274	-0.049804	0.129255	-22.66333	1225240.417875
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.794018	0.0	0.70137	0.70137	90.0	0.118541	-0.049703	0.128539	-22.747811	1225238.951261
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	62.938	0.0	0.701703	0.701703	90.0	0.116069	-0.049446	0.126163	-23.074227	1225237.511361
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.781031	0.0	0.702458	0.702458	90.0	0.117169	-0.049637	0.127249	-22.959489	1225236.085639
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.664902	0.0	0.702554	0.702554	90.0	0.116968	-0.049627	0.12706	-22.990409	1225234.654209
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.776637	0.0	0.702459	0.702459	90.0	0.117189	-0.049766	0.127318	-23.009351	1225233.214206
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.387199	0.0	0.702587	0.702587	90.0	0.115714	-0.049488	0.125852	-23.155405	1225231.771084
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.755572	0.0	0.701853	0.701853	90.0	0.114039	-0.049277	0.12423	-23.369317	1225230.307016
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.60964	0.0	0.70274	0.70274	90.0	0.116743	-0.049727	0.126893	-23.071777	1225228.852464
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.679192	0.0	0.70264	0.70264	90.0	0.117097	-0.049852	0.127267	-23.06102	1225227.407301
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.676312	0.0	0.702418	0.702418	90.0	0.117345	-0.049787	0.12747	-22.990566	1225225.930571
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.214993	0.0	0.701409	0.701409	90.0	0.112901	-0.04908	0.123107	-23.495536	1225224.504097
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.131872	0.0	0.70225	0.70225	90.0	0.113455	-0.049122	0.123633	-23.411109	1225223.057642
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.101549	0.0	0.702496	0.702496	90.0	0.113197	-0.048883	0.123301	-23.356363	1225221.623126
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.141319	0.0	0.702168	0.702168	90.0	0.111776	-0.049644	0.122305	-23.947982	1225220.144543
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.285519	0.0	0.701743	0.701743	90.0	0.111947	-0.049856	0.122547	-24.005728	1225218.697468
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.330709	0.0	0.701575	0.701575	90.0	0.11293	-0.048619	0.122951	-23.293241	1225217.268642
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.79253	0.0	0.70021	0.70021	90.0	0.111747	-0.048706	0.121901	-23.550212	1225215.83792
