# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
17.0	1.0	0.0	0.0	0.0	-90.0	0.492407	0.024568	0.49302	2.856303	0.0	0.00266	0.00266	90.0	0.492402	0.024557	0.493014	2.855122	329458.421183
18.0	1.0	0.0	0.0	0.0	-90.0	0.492326	0.021937	0.492814	2.5513	0.0	0.002525	0.002525	90.0	0.492326	0.021937	0.492814	2.5513	329457.002127
19.0	1.0	0.0	0.0	0.0	-90.0	0.492131	0.019931	0.492535	2.319119	0.0	0.002488	0.002488	90.0	0.492131	0.019931	0.492535	2.319119	329455.521116
20.0	1.0	0.0	0.0	0.0	-90.0	0.491832	0.017975	0.49216	2.093024	0.0	0.002205	0.002205	90.0	0.491832	0.017975	0.49216	2.093024	329454.074955
21.0	1.0	0.0	0.0	0.0	-90.0	0.491577	0.016193	0.491844	1.886722	0.0	0.002142	0.002142	90.0	0.491577	0.016193	0.491844	1.886722	329452.605437
22.0	1.0	0.0	0.0	0.0	-90.0	0.491195	0.014606	0.491413	1.703166	0.0	0.002081	0.002081	90.0	0.491195	0.014606	0.491413	1.703166	329451.163094
23.0	1.0	0.0	0.0	0.0	-90.0	0.49097	0.013105	0.491145	1.529031	0.0	0.001603	0.001603	90.0	0.49097	0.013105	0.491145	1.529031	329449.721253
24.0	1.0	0.0	0.0	0.0	-90.0	0.490598	0.011739	0.490738	1.370754	0.0	0.002601	0.002601	90.0	0.490598	0.011739	0.490738	1.370754	329448.27205
25.0	1.0	0.0	0.0	0.0	-90.0	0.490357	0.010555	0.490471	1.233108	0.0	0.002095	0.002095	90.0	0.490357	0.010555	0.490471	1.233107	329446.849405
26.0	1.0	0.0	0.0	0.0	-90.0	0.489996	0.009372	0.490085	1.095703	0.0	0.002472	0.002472	90.0	0.489996	0.009372	0.490085	1.095703	329445.430408
27.0	1.0	0.0	0.0	0.0	-90.0	0.489617	0.008475	0.48969	0.991619	0.0	0.001809	0.001809	90.0	0.489617	0.008475	0.48969	0.991619	329444.007464
28.0	1.0	0.0	0.0	0.0	-90.0	0.489234	0.0073	0.489289	0.854882	0.0	0.002196	0.002196	90.0	0.489232	0.007303	0.489286	0.855167	329442.561517
29.0	1.0	0.0	0.0	0.0	-90.0	0.489048	0.00637	0.48909	0.746285	0.0	0.002225	0.002225	90.0	0.489048	0.00637	0.48909	0.746285	329441.110192
30.0	1.0	0.0	0.0	0.0	-90.0	0.488714	0.005743	0.488747	0.67324	0.0	0.002179	0.002179	90.0	0.488714	0.005743	0.488747	0.673239	329439.67817
31.0	1.0	0.0	0.0	0.0	-90.0	0.488328	0.004829	0.488352	0.566622	0.0	0.002125	0.002125	90.0	0.488328	0.004829	0.488352	0.566622	329438.218171
32.0	1.0	0.0	0.0	0.0	-90.0	0.488093	0.004177	0.488111	0.490344	0.0	0.002119	0.002119	90.0	0.488093	0.004177	0.488111	0.490344	329436.794963
33.0	1.0	0.0	0.0	0.0	-90.0	0.487868	0.003394	0.48788	0.398582	0.0	0.002146	0.002146	90.0	0.487815	0.003352	0.487826	0.393709	329435.356797
34.0	1.0	0.0	0.0	0.0	-90.0	0.487396	0.002636	0.487403	0.309885	0.0	0.002082	0.002082	90.0	0.487396	0.002636	0.487403	0.309885	329433.908792
35.0	1.0	0.0	0.0	0.0	-90.0	0.487075	0.002214	0.48708	0.260445	0.0	0.002126	0.002126	90.0	0.487075	0.002214	0.48708	0.260445	329432.418089
36.0	1.0	0.0	0.0	0.0	-90.0	0.48669	0.00191	0.486694	0.224855	0.0	0.0021	0.0021	90.0	0.48669	0.00191	0.486694	0.224855	329430.994034
37.0	1.0	0.0	0.0	0.0	-90.0	0.486558	0.001021	0.486559	0.120283	0.0	0.002132	0.002132	90.0	0.486558	0.001021	0.486559	0.120283	329429.546753
38.0	1.0	0.0	0.0	0.0	-90.0	0.486811	-3e-06	0.486811	-0.000323	0.0	0.002106	0.002106	90.0	0.486811	-3e-06	0.486811	-0.000323	329428.105055
39.0	1.0	0.0	0.0	0.0	-90.0	0.484935	0.000199	0.484935	0.02346	0.0	0.002112	0.002112	90.0	0.484935	0.000199	0.484935	0.02346	329426.65601
40.0	1.0	0.0	0.0	0.0	-90.0	0.487397	-0.001587	0.4874	-0.186613	0.0	0.002137	0.002137	90.0	0.487492	-0.002558	0.487498	-0.300635	329425.215274
41.0	1.0	0.0	0.0	0.0	-90.0	0.481465	-0.000309	0.481465	-0.036727	0.0	0.002081	0.002081	90.0	0.481465	-0.000309	0.481465	-0.036727	329423.753343
42.0	1.0	0.0	0.0	0.0	-90.0	0.48688	-0.009337	0.48697	-1.098633	0.0	0.002096	0.002096	90.0	0.484904	-0.010523	0.485018	-1.243223	329422.328593
43.0	1.0	0.0	0.0	0.0	-90.0	0.48302	0.010874	0.483143	1.289639	0.0	0.00215	0.00215	90.0	0.48302	0.010874	0.483143	1.289639	329420.879105
44.0	1.0	0.0	0.0	0.0	-90.0	0.473405	0.013061	0.473585	1.580391	0.0	0.002093	0.002093	90.0	0.473405	0.013061	0.473585	1.580391	329419.417404
45.0	1.0	0.0	0.0	0.0	-90.0	0.509294	-0.018417	0.509627	-2.07098	0.0	0.002134	0.002134	90.0	0.509294	-0.018417	0.509627	-2.07098	329417.964895
46.0	1.0	0.0	0.0	0.0	-90.0	0.525463	-0.002032	0.525467	-0.221531	0.0	0.002119	0.002119	90.0	0.525463	-0.002032	0.525467	-0.221531	329416.539865
47.0	1.0	0.0	0.0	0.0	-90.0	0.431619	0.003083	0.43163	0.409266	0.0	0.002106	0.002106	90.0	0.431619	0.003083	0.43163	0.409266	329415.098102
48.0	1.0	0.0	0.0	0.0	-90.0	0.427281	0.033636	0.428603	4.50107	0.0	0.002107	0.002107	90.0	0.427281	0.033636	0.428603	4.50107	329413.67576
49.0	1.0	0.0	0.0	0.0	-90.0	0.51794	-0.071433	0.522843	-7.852536	0.0	0.00217	0.00217	90.0	0.516065	-0.072501	0.521133	-7.997002	329412.25351
50.0	1.0	0.0	0.0	0.0	-90.0	0.43317	-0.065486	0.438092	-8.596826	0.0	0.002137	0.002137	90.0	0.43317	-0.065486	0.438092	-8.596826	329410.805378
51.0	1.0	0.0	0.0	0.0	-90.0	0.54699	-0.045391	0.54887	-4.743742	0.0	0.002173	0.002173	90.0	0.547658	-0.044484	0.549462	-4.643738	329409.354687
52.0	1.0	0.0	0.0	0.0	-90.0	0.420778	-0.028894	0.421769	-3.928237	0.0	0.002161	0.002161	90.0	0.420778	-0.028894	0.421769	-3.928237	329407.944235
53.0	1.0	0.0	0.0	0.0	-90.0	0.495192	-0.057471	0.498516	-6.619997	0.0	0.002112	0.002112	90.0	0.495192	-0.057471	0.498516	-6.619997	329406.477414
54.0	1.0	0.0	0.0	0.0	-90.0	0.470759	0.034839	0.472047	4.23257	0.0	0.002191	0.002191	90.0	0.470759	0.034839	0.472047	4.23257	329405.041704
55.0	1.0	0.0	0.0	0.0	-90.0	0.467542	0.017678	0.467876	2.165295	0.0	0.002194	0.002194	90.0	0.467542	0.017678	0.467876	2.165295	329403.593347
56.0	1.0	0.0	0.0	0.0	-90.0	0.497591	-0.015903	0.497845	-1.830595	0.0	0.002198	0.002198	90.0	0.500579	-0.013705	0.500767	-1.568316	329402.124431
57.0	1.0	0.0	0.0	0.0	-90.0	0.4942	-0.012959	0.49437	-1.502069	0.0	0.002198	0.002198	90.0	0.4942	-0.012959	0.49437	-1.502069	329400.685315
58.0	1.0	0.0	0.0	0.0	-90.0	0.48052	0.001589	0.480523	0.189497	0.0	0.002213	0.002213	90.0	0.48052	0.001589	0.480523	0.189497	329399.220697
59.0	1.0	0.0	0.0	0.0	-90.0	0.483138	-0.010635	0.483255	-1.261018	0.0	0.002188	0.002188	90.0	0.483138	-0.010635	0.483255	-1.261019	329397.804232
60.0	1.0	0.0	0.0	0.0	-90.0	0.479555	-0.00575	0.479589	-0.68692	0.0	0.002203	0.002203	90.0	0.479555	-0.00575	0.479589	-0.68692	329396.307808
61.0	1.0	0.0	0.0	0.0	-90.0	0.481993	-0.005065	0.482019	-0.6021	0.0	0.002169	0.002169	90.0	0.481993	-0.005065	0.482019	-0.6021	329394.868257
62.0	1.0	0.0	0.0	0.0	-90.0	0.480276	-0.006549	0.48032	-0.781174	0.0	0.002278	0.002278	90.0	0.480276	-0.006549	0.48032	-0.781174	329393.398395
63.0	1.0	0.0	0.0	0.0	-90.0	0.481446	-0.007102	0.481499	-0.845174	0.0	0.003295	0.003295	90.0	0.481446	-0.007102	0.481499	-0.845174	329391.962857
64.0	1.0	0.0	0.0	0.0	-90.0	0.48086	-0.007197	0.480913	-0.857449	0.0	0.001289	0.001289	90.0	0.48086	-0.007197	0.480913	-0.857449	329390.515523
65.0	1.0	0.0	0.0	0.0	-90.0	0.480723	-0.007047	0.480774	-0.839865	0.0	0.002079	0.002079	90.0	0.480723	-0.007047	0.480774	-0.839865	329389.085715
66.0	1.0	0.0	0.0	0.0	-90.0	0.480413	-0.007101	0.480466	-0.846843	0.0	0.002174	0.002174	90.0	0.480413	-0.007101	0.480466	-0.846843	329387.639505
67.0	1.0	0.0	0.0	0.0	-90.0	0.480289	-0.00733	0.480345	-0.874304	0.0	0.002238	0.002238	90.0	0.480343	-0.007309	0.480399	-0.87174	329386.199273
68.0	1.0	0.0	0.0	0.0	-90.0	0.480085	-0.007452	0.480143	-0.88929	0.0	0.00219	0.00219	90.0	0.480085	-0.007452	0.480143	-0.88929	329384.765786
69.0	1.0	0.0	0.0	0.0	-90.0	0.479774	-0.007682	0.479835	-0.917321	0.0	0.002165	0.002165	90.0	0.479791	-0.007703	0.479853	-0.919759	329383.309302
70.0	1.0	0.0	0.0	0.0	-90.0	0.479762	-0.007745	0.479825	-0.924837	0.0	0.002284	0.002284	90.0	0.479762	-0.007745	0.479825	-0.924837	329381.86481
71.0	1.0	0.0	0.0	0.0	-90.0	0.479787	-0.007862	0.479851	-0.938754	0.0	0.002165	0.002165	90.0	0.479787	-0.007862	0.479851	-0.938754	329380.431736
72.0	1.0	0.0	0.0	0.0	-90.0	0.479555	-0.008216	0.479625	-0.981523	0.0	0.002196	0.002196	90.0	0.479555	-0.008216	0.479625	-0.981523	329379.004124
73.0	1.0	0.0	0.0	0.0	-90.0	0.479394	-0.008178	0.479463	-0.977318	0.0	0.002238	0.002238	90.0	0.479394	-0.008178	0.479463	-0.977318	329377.552111
74.0	1.0	0.0	0.0	0.0	-90.0	0.479172	-0.008441	0.479246	-1.00921	0.0	0.002195	0.002195	90.0	0.479172	-0.008441	0.479246	-1.00921	329376.101466
75.0	1.0	0.0	0.0	0.0	-90.0	0.479074	-0.00856	0.47915	-1.023612	0.0	0.002211	0.002211	90.0	0.479074	-0.00856	0.47915	-1.023612	329374.622323
76.0	1.0	0.0	0.0	0.0	-90.0	0.479055	-0.00863	0.479133	-1.032068	0.0	0.002288	0.002288	90.0	0.479055	-0.00863	0.479133	-1.032068	329373.186051
77.0	1.0	0.0	0.0	0.0	-90.0	0.478759	-0.008771	0.47884	-1.04955	0.0	0.002218	0.002218	90.0	0.478759	-0.008771	0.47884	-1.04955	329371.729014
78.0	1.0	0.0	0.0	0.0	-90.0	0.478723	-0.008798	0.478804	-1.052815	0.0	0.002275	0.002275	90.0	0.478723	-0.008798	0.478804	-1.052816	329370.289053
79.0	1.0	0.0	0.0	0.0	-90.0	0.47861	-0.008921	0.478693	-1.067861	0.0	0.002201	0.002201	90.0	0.47861	-0.008921	0.478693	-1.067861	329368.865128
80.0	1.0	0.0	0.0	0.0	-90.0	0.478475	-0.009018	0.47856	-1.079775	0.0	0.0022	0.0022	90.0	0.478475	-0.009018	0.47856	-1.079775	329367.434991
81.0	1.0	0.0	0.0	0.0	-90.0	0.478245	-0.00914	0.478332	-1.094876	0.0	0.002384	0.002384	90.0	0.478245	-0.00914	0.478332	-1.094876	329365.998046
82.0	1.0	0.0	0.0	0.0	-90.0	0.478136	-0.009176	0.478224	-1.099487	0.0	0.000247	0.000247	90.0	0.478136	-0.009176	0.478224	-1.099487	329364.560874
83.0	1.0	0.0	0.0	0.0	-90.0	0.478022	-0.009227	0.478111	-1.105857	0.0	0.003598	0.003598	90.0	0.478022	-0.009227	0.478111	-1.105857	329363.128345
84.0	1.0	0.0	0.0	0.0	-90.0	0.477746	-0.009148	0.477834	-1.09695	0.0	0.006963	0.006963	90.0	0.477746	-0.009148	0.477834	-1.09695	329361.700536
85.0	1.0	0.0	0.0	0.0	-90.0	0.4777	-0.009274	0.47779	-1.11215	0.0	0.001002	0.001002	90.0	0.4777	-0.009274	0.47779	-1.11215	329360.24167
86.0	1.0	0.0	0.0	0.0	-90.0	0.477618	-0.009656	0.477715	-1.158199	0.0	0.003081	0.003081	90.0	0.477618	-0.009656	0.477715	-1.158199	329358.702871
87.0	1.0	0.0	0.0	0.0	-90.0	0.477588	-0.009799	0.477688	-1.175367	0.0	-0.000941	0.000941	-90.0	0.477588	-0.009799	0.477688	-1.175366	329357.265285
88.0	1.0	0.0	0.0	0.0	-90.0	0.477434	-0.009885	0.477536	-1.186125	0.0	0.002281	0.002281	90.0	0.477434	-0.009885	0.477536	-1.186125	329355.821876
89.0	1.0	0.0	0.0	0.0	-90.0	0.477325	-0.009992	0.477429	-1.199269	0.0	0.0023	0.0023	90.0	0.477325	-0.009992	0.477429	-1.199269	329354.393463
90.0	1.0	0.0	0.0	0.0	-90.0	0.477216	-0.010015	0.477321	-1.202267	0.0	0.002298	0.002298	90.0	0.477216	-0.010015	0.477321	-1.202267	329352.951126
91.0	1.0	0.0	0.0	0.0	-90.0	0.477154	-0.01013	0.477262	-1.216229	0.0	0.002331	0.002331	90.0	0.477154	-0.01013	0.477262	-1.216229	329351.511384
92.0	1.0	0.0	0.0	0.0	-90.0	0.47701	-0.010218	0.47712	-1.227111	0.0	0.002365	0.002365	90.0	0.47701	-0.010218	0.47712	-1.227111	329350.096993
93.0	1.0	0.0	0.0	0.0	-90.0	0.47686	-0.01029	0.476971	-1.236146	0.0	0.002294	0.002294	90.0	0.47686	-0.01029	0.476971	-1.236146	329348.603049
94.0	1.0	0.0	0.0	0.0	-90.0	0.476758	-0.010367	0.476871	-1.245686	0.0	0.002318	0.002318	90.0	0.476758	-0.010367	0.476871	-1.245686	329347.175297
95.0	1.0	0.0	0.0	0.0	-90.0	0.476575	-0.010348	0.476687	-1.243906	0.0	0.002275	0.002275	90.0	0.476575	-0.010348	0.476687	-1.243906	329345.750079
96.0	1.0	0.0	0.0	0.0	-90.0	0.476437	-0.01053	0.476554	-1.266069	0.0	0.00228	0.00228	90.0	0.476437	-0.01053	0.476554	-1.266069	329344.315666
97.0	1.0	0.0	0.0	0.0	-90.0	0.476569	-0.010498	0.476685	-1.261938	0.0	0.002339	0.002339	90.0	0.476569	-0.010498	0.476685	-1.261938	329342.898866
98.0	1.0	0.0	0.0	0.0	-90.0	0.476482	-0.010585	0.476599	-1.272657	0.0	0.00232	0.00232	90.0	0.476482	-0.010585	0.476599	-1.272657	329341.431303
99.0	1.0	0.0	0.0	0.0	-90.0	0.475967	-0.010668	0.476086	-1.283955	0.0	0.002238	0.002238	90.0	0.475967	-0.010668	0.476086	-1.283955	329339.961961
100.0	1.0	0.0	0.0	0.0	-90.0	0.475986	-0.010582	0.476104	-1.27362	0.0	0.002149	0.002149	90.0	0.475986	-0.010583	0.476104	-1.273719	329338.514843
101.0	1.0	0.0	0.0	0.0	-90.0	0.475872	-0.011018	0.475999	-1.326402	0.0	0.002492	0.002492	90.0	0.475876	-0.011023	0.476004	-1.32697	329337.087983
102.0	1.0	0.0	0.0	0.0	-90.0	0.475731	-0.01083	0.475855	-1.304058	0.0	0.00228	0.00228	90.0	0.475731	-0.01083	0.475855	-1.304058	329335.633065
103.0	1.0	0.0	0.0	0.0	-90.0	0.475687	-0.011108	0.475817	-1.33768	0.0	0.002489	0.002489	90.0	0.475687	-0.011108	0.475817	-1.33768	329334.172814
104.0	1.0	0.0	0.0	0.0	-90.0	0.475712	-0.010944	0.475838	-1.317868	0.0	0.00228	0.00228	90.0	0.475712	-0.010944	0.475838	-1.317868	329332.758066
105.0	1.0	0.0	0.0	0.0	-90.0	0.475624	-0.011	0.475751	-1.324852	0.0	0.002304	0.002304	90.0	0.475624	-0.011	0.475751	-1.324852	329331.324463
106.0	1.0	0.0	0.0	0.0	-90.0	0.475399	-0.011136	0.475529	-1.341906	0.0	0.002405	0.002405	90.0	0.475396	-0.011152	0.475527	-1.343817	329329.906705
107.0	1.0	0.0	0.0	0.0	-90.0	0.475279	-0.011195	0.475411	-1.349309	0.0	0.002384	0.002384	90.0	0.475279	-0.011195	0.475411	-1.349309	329328.466346
108.0	1.0	0.0	0.0	0.0	-90.0	0.475243	-0.011256	0.475376	-1.356758	0.0	0.002413	0.002413	90.0	0.475249	-0.011257	0.475382	-1.356875	329327.018189
109.0	1.0	0.0	0.0	0.0	-90.0	0.475117	-0.01135	0.475253	-1.368492	0.0	0.00241	0.00241	90.0	0.475117	-0.01135	0.475253	-1.368492	329325.584148
110.0	1.0	0.0	0.0	0.0	-90.0	0.47505	-0.011376	0.475186	-1.371806	0.0	0.002501	0.002501	90.0	0.47505	-0.011376	0.475186	-1.371806	329324.107052
111.0	1.0	0.0	0.0	0.0	-90.0	0.474908	-0.011411	0.475045	-1.376456	0.0	0.002194	0.002194	90.0	0.474908	-0.011411	0.475045	-1.376456	329322.67434
112.0	1.0	0.0	0.0	0.0	-90.0	0.474812	-0.011489	0.474951	-1.386058	0.0	0.000908	0.000908	90.0	0.474812	-0.011489	0.474951	-1.386058	329321.235049
113.0	1.0	0.0	0.0	0.0	-90.0	0.474766	-0.011575	0.474907	-1.396604	0.0	0.002231	0.002231	90.0	0.474766	-0.011575	0.474907	-1.396604	329319.803404
114.0	1.0	0.0	0.0	0.0	-90.0	0.474665	-0.011641	0.474808	-1.404927	0.0	0.002423	0.002423	90.0	0.474665	-0.011641	0.474808	-1.404927	329318.375133
115.0	1.0	0.0	0.0	0.0	-90.0	0.474547	-0.011674	0.47469	-1.40925	0.0	0.002478	0.002478	90.0	0.474547	-0.011674	0.47469	-1.40925	329316.935969
116.0	1.0	0.0	0.0	0.0	-90.0	0.474466	-0.011717	0.47461	-1.414655	0.0	0.002723	0.002723	90.0	0.474466	-0.011717	0.47461	-1.414655	329315.526462
117.0	1.0	0.0	0.0	0.0	-90.0	0.474413	-0.01176	0.474559	-1.41999	0.0	0.003523	0.003523	90.0	0.474413	-0.01176	0.474559	-1.41999	329314.10564
118.0	1.0	0.0	0.0	0.0	-90.0	0.474334	-0.011838	0.474482	-1.429626	0.0	0.001512	0.001512	90.0	0.474334	-0.011838	0.474482	-1.429626	329312.664287
119.0	1.0	0.0	0.0	0.0	-90.0	0.474281	-0.011836	0.474428	-1.429567	0.0	0.002414	0.002414	90.0	0.474281	-0.011836	0.474428	-1.429567	329311.260147
120.0	1.0	0.0	0.0	0.0	-90.0	0.474206	-0.011888	0.474355	-1.436082	0.0	0.002479	0.002479	90.0	0.474206	-0.011888	0.474355	-1.436082	329309.828905
121.0	1.0	0.0	0.0	0.0	-90.0	0.474079	-0.011914	0.474228	-1.439628	0.0	0.002514	0.002514	90.0	0.474078	-0.011914	0.474227	-1.439631	329308.394947
122.0	1.0	0.0	0.0	0.0	-90.0	0.47398	-0.012012	0.474132	-1.451695	0.0	0.002554	0.002554	90.0	0.47398	-0.012012	0.474132	-1.451695	329306.961967
123.0	1.0	0.0	0.0	0.0	-90.0	0.473919	-0.012076	0.474072	-1.459592	0.0	0.005134	0.005134	90.0	0.47392	-0.012076	0.474073	-1.459654	329305.507621
124.0	1.0	0.0	0.0	0.0	-90.0	0.473791	-0.01209	0.473945	-1.461753	0.0	0.001456	0.001456	90.0	0.473791	-0.01209	0.473945	-1.461753	329304.068175
125.0	1.0	0.0	0.0	0.0	-90.0	0.473711	-0.012119	0.473866	-1.46546	0.0	0.002562	0.002562	90.0	0.473711	-0.012119	0.473866	-1.46546	329302.615225
126.0	1.0	0.0	0.0	0.0	-90.0	0.473585	-0.012186	0.473742	-1.473965	0.0	0.002551	0.002551	90.0	0.473585	-0.012186	0.473742	-1.473965	329301.157428
127.0	1.0	0.0	0.0	0.0	-90.0	0.473498	-0.012208	0.473656	-1.476879	0.0	0.002532	0.002532	90.0	0.473499	-0.012207	0.473656	-1.476824	329299.697252
128.0	1.0	0.0	0.0	0.0	-90.0	0.473396	-0.012193	0.473553	-1.475449	0.0	0.002584	0.002584	90.0	0.473396	-0.012193	0.473553	-1.475449	329298.273622
129.0	1.0	0.0	0.0	0.0	-90.0	0.473325	-0.012294	0.473484	-1.487898	0.0	0.002551	0.002551	90.0	0.473324	-0.012294	0.473484	-1.487885	329296.823703
130.0	1.0	0.0	0.0	0.0	-90.0	0.473274	-0.012346	0.473435	-1.494338	0.0	0.002555	0.002555	90.0	0.473274	-0.012346	0.473435	-1.494338	329295.394346
131.0	1.0	0.0	0.0	0.0	-90.0	0.473197	-0.012366	0.473358	-1.49701	0.0	0.00255	0.00255	90.0	0.473197	-0.012366	0.473358	-1.49701	329293.950268
132.0	1.0	0.0	0.0	0.0	-90.0	0.473137	-0.012381	0.473299	-1.498985	0.0	0.002435	0.002435	90.0	0.473137	-0.012381	0.473299	-1.498985	329292.495661
133.0	1.0	0.0	0.0	0.0	-90.0	0.47308	-0.012429	0.473244	-1.505004	0.0	0.002515	0.002515	90.0	0.47308	-0.012429	0.473244	-1.505004	329291.059933
134.0	1.0	0.0	0.0	0.0	-90.0	0.472978	-0.012485	0.473143	-1.512047	0.0	0.002524	0.002524	90.0	0.472978	-0.012485	0.473143	-1.512047	329289.598481
135.0	1.0	0.0	0.0	0.0	-90.0	0.472888	-0.01251	0.473053	-1.515344	0.0	0.002589	0.002589	90.0	0.472888	-0.01251	0.473053	-1.515344	329288.171955
136.0	1.0	0.0	0.0	0.0	-90.0	0.472836	-0.012563	0.473003	-1.521908	0.0	0.002595	0.002595	90.0	0.472836	-0.012563	0.473003	-1.521908	329286.732494
137.0	1.0	0.0	0.0	0.0	-90.0	0.472729	-0.012601	0.472897	-1.52687	0.0	0.0026	0.0026	90.0	0.472729	-0.012601	0.472897	-1.52687	329285.309264
138.0	1.0	0.0	0.0	0.0	-90.0	0.472659	-0.012655	0.472828	-1.533721	0.0	0.002664	0.002664	90.0	0.472659	-0.012655	0.472828	-1.533721	329283.89907
139.0	1.0	0.0	0.0	0.0	-90.0	0.472654	-0.012672	0.472823	-1.535772	0.0	0.002644	0.002644	90.0	0.472654	-0.012672	0.472823	-1.535772	329282.456273
140.0	1.0	0.0	0.0	0.0	-90.0	0.472483	-0.012678	0.472654	-1.537047	0.0	0.002663	0.002663	90.0	0.472483	-0.012678	0.472654	-1.537047	329281.022428
141.0	1.0	0.0	0.0	0.0	-90.0	0.472477	-0.012692	0.472648	-1.538795	0.0	0.002637	0.002637	90.0	0.472477	-0.012692	0.472648	-1.538795	329279.562027
142.0	1.0	0.0	0.0	0.0	-90.0	0.472238	-0.012808	0.472411	-1.553554	0.0	0.002658	0.002658	90.0	0.472238	-0.012808	0.472411	-1.553554	329278.123356
143.0	1.0	0.0	0.0	0.0	-90.0	0.472187	-0.01262	0.472356	-1.53094	0.0	0.002607	0.002607	90.0	0.472187	-0.01262	0.472356	-1.53094	329276.684459
144.0	1.0	0.0	0.0	0.0	-90.0	0.471873	-0.012867	0.472049	-1.561909	0.0	0.002638	0.002638	90.0	0.471873	-0.012867	0.472049	-1.561909	329275.274786
145.0	1.0	0.0	0.0	0.0	-90.0	0.472642	-0.012722	0.472813	-1.541851	0.0	0.002648	0.002648	90.0	0.472642	-0.012722	0.472813	-1.541851	329273.806942
146.0	1.0	0.0	0.0	0.0	-90.0	0.472137	-0.012222	0.472295	-1.48288	0.0	0.002681	0.002681	90.0	0.472213	-0.012216	0.472371	-1.481867	329272.368061
