# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
12.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.015171	0.0	-1.464857	1.464857	-90.0	0.213523	-0.04494	0.218201	-11.88555	11092.62362
13.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.147298	0.0	-1.458419	1.458419	-90.0	0.189538	-0.042357	0.194213	-12.597223	11091.172263
14.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.686754	0.0	-1.465187	1.465187	-90.0	0.211645	-0.037669	0.214971	-10.091911	11089.721496
15.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.392941	0.0	-1.465691	1.465691	-90.0	0.215133	-0.040923	0.218991	-10.770245	11088.27659
16.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.873838	0.0	-1.465153	1.465153	-90.0	0.207237	-0.039532	0.210974	-10.79998	11086.803126
17.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.754731	0.0	-1.464998	1.464998	-90.0	0.205717	-0.038917	0.209366	-10.712337	11085.348314
18.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	135.099151	0.0	-1.464405	1.464405	-90.0	0.202911	-0.03944	0.206708	-10.999599	11083.910354
19.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.093541	0.0	-1.464606	1.464606	-90.0	0.20215	-0.03903	0.205883	-10.927882	11082.453313
20.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.77254	0.0	-1.464186	1.464186	-90.0	0.199668	-0.040225	0.203679	-11.390297	11081.002736
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.528263	0.0	-1.464023	1.464023	-90.0	0.198276	-0.040264	0.202323	-11.479061	11079.560919
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.345586	0.0	-1.463703	1.463703	-90.0	0.196376	-0.040608	0.20053	-11.683274	11078.103032
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.809058	0.0	-1.463465	1.463465	-90.0	0.194899	-0.040608	0.199085	-11.769371	11076.674118
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.200246	0.0	-1.462756	1.462756	-90.0	0.192784	-0.039442	0.196778	-11.562736	11075.222169
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.689693	0.0	-1.463792	1.463792	-90.0	0.193635	-0.040187	0.197762	-11.724819	11073.781076
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.457927	0.0	-1.462381	1.462381	-90.0	0.189671	-0.040079	0.193859	-11.93146	11072.319489
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.524967	0.0	-1.462885	1.462885	-90.0	0.190386	-0.040358	0.194616	-11.968297	11070.89229
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.31397	0.0	-1.462125	1.462125	-90.0	0.188362	-0.039656	0.192491	-11.888747	11069.389852
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.405473	0.0	-1.461961	1.461961	-90.0	0.187207	-0.039771	0.191385	-11.993956	11067.94886
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.283306	0.0	-1.461837	1.461837	-90.0	0.186067	-0.03983	0.190282	-12.082594	11066.481533
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.082652	0.0	-1.461432	1.461432	-90.0	0.185026	-0.039737	0.189245	-12.120947	11065.053979
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.358149	0.0	-1.461167	1.461167	-90.0	0.18402	-0.039575	0.188227	-12.136955	11063.636331
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.618427	0.0	-1.460983	1.460983	-90.0	0.183135	-0.039347	0.187314	-12.125684	11062.17095
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.176333	0.0	-1.460502	1.460502	-90.0	0.182034	-0.039252	0.186217	-12.168256	11060.731199
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-58.188013	0.0	-1.46027	1.46027	-90.0	0.181136	-0.039245	0.185338	-12.224797	11059.275239
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.903953	0.0	-1.459898	1.459898	-90.0	0.180337	-0.038688	0.18444	-12.108301	11057.822796
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.520795	0.0	-1.45969	1.45969	-90.0	0.179367	-0.038669	0.183488	-12.166037	11056.373714
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.926992	0.0	-1.459449	1.459449	-90.0	0.178139	-0.038586	0.18227	-12.221888	11054.923611
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.527688	0.0	-1.459116	1.459116	-90.0	0.177198	-0.037934	0.181213	-12.083434	11053.485494
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.36533	0.0	-1.459093	1.459093	-90.0	0.175511	-0.039001	0.179792	-12.528371	11052.037671
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.622657	0.0	-1.458339	1.458339	-90.0	0.178855	-0.036834	0.182608	-11.636886	11050.582306
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.579156	0.0	-1.457835	1.457835	-90.0	0.177942	-0.033781	0.18112	-10.749316	11049.128419
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.23135	0.0	-1.458744	1.458744	-90.0	0.168586	-0.042722	0.173915	-14.220147	11047.650852
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.139467	0.0	-1.459056	1.459056	-90.0	0.167679	-0.048034	0.174424	-15.984934	11046.201148
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.482088	0.0	-1.455788	1.455788	-90.0	0.170922	-0.019671	0.17205	-6.565278	11044.76375
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.680665	0.0	-1.453335	1.453335	-90.0	0.191392	-0.020049	0.192439	-5.980173	11043.304258
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.273486	0.0	-1.458605	1.458605	-90.0	0.142883	-0.023171	0.144749	-9.21134	11041.820067
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.35617	0.0	-1.452167	1.452167	-90.0	0.177361	0.003517	0.177396	1.136117	11040.310024
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.717372	0.0	-1.463431	1.463431	-90.0	0.127224	-0.051825	0.137375	-22.163505	11038.861812
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.640717	0.0	-1.457315	1.457315	-90.0	0.147164	0.006369	0.147302	2.478012	11037.420526
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-96.113469	0.0	-1.462781	1.462781	-90.0	0.123979	-0.043891	0.131519	-19.494829	11035.998399
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.120039	0.0	-1.452386	1.452386	-90.0	0.184508	0.002085	0.18452	0.647322	11034.565832
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.67615	0.0	-1.45548	1.45548	-90.0	0.165822	-0.00291	0.165847	-1.005378	11033.132501
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	18.253152	0.0	-1.451247	1.451247	-90.0	0.190005	-0.048279	0.196042	-14.256816	11031.677952
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.29842	0.0	-1.452163	1.452163	-90.0	0.181771	-0.046162	0.187541	-14.249402	11030.211758
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.460856	0.0	-1.454639	1.454639	-90.0	0.16242	-0.026752	0.164608	-9.353137	11028.770924
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.539057	0.0	-1.454069	1.454069	-90.0	0.161661	-0.029009	0.164243	-10.172974	11027.299987
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.724833	0.0	-1.453721	1.453721	-90.0	0.161648	-0.038713	0.166219	-13.468103	11025.864598
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.28484	0.0	-1.453099	1.453099	-90.0	0.166064	-0.031776	0.169077	-10.83259	11024.422303
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.377342	0.0	-1.452974	1.452974	-90.0	0.16221	-0.034012	0.165737	-11.842196	11022.991594
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.285282	0.0	-1.452337	1.452337	-90.0	0.16467	-0.035433	0.168439	-12.143383	11021.587191
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-164.085498	0.0	-1.452161	1.452161	-90.0	0.163713	-0.034207	0.167249	-11.801703	11020.163187
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.6748	0.0	-1.451902	1.451902	-90.0	0.163729	-0.033828	0.167187	-11.67366	11018.710547
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.747074	0.0	-1.451489	1.451489	-90.0	0.163439	-0.03375	0.166887	-11.667442	11017.266811
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.317552	0.0	-1.451333	1.451333	-90.0	0.16278	-0.033574	0.166207	-11.653876	11015.820734
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.163114	0.0	-1.450903	1.450903	-90.0	0.162461	-0.033478	0.165874	-11.643739	11014.378811
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.177131	0.0	-1.450795	1.450795	-90.0	0.162109	-0.033099	0.165454	-11.540045	11012.973186
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	164.154824	0.0	-1.450463	1.450463	-90.0	0.161709	-0.033113	0.165065	-11.572557	11011.516102
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.581426	0.0	-1.450328	1.450328	-90.0	0.161313	-0.032859	0.164626	-11.513487	11010.087608
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.840018	0.0	-1.449998	1.449998	-90.0	0.161021	-0.032699	0.164308	-11.479231	11008.63336
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-126.022349	0.0	-1.449644	1.449644	-90.0	0.160615	-0.032496	0.16387	-11.437703	11007.213581
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.111507	0.0	-1.449431	1.449431	-90.0	0.160173	-0.032328	0.163402	-11.410744	11005.734363
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.359361	0.0	-1.449288	1.449288	-90.0	0.159869	-0.032142	0.163068	-11.368005	11004.327144
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.480421	0.0	-1.449019	1.449019	-90.0	0.15948	-0.032018	0.162662	-11.351994	11002.882297
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	107.741669	0.0	-1.448741	1.448741	-90.0	0.159106	-0.031881	0.162269	-11.330598	11001.414364
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	113.774605	0.0	-1.448564	1.448564	-90.0	0.15885	-0.031706	0.161984	-11.287643	10999.962753
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.970919	0.0	-1.448316	1.448316	-90.0	0.15856	-0.03152	0.161662	-11.243341	10998.543474
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.009053	0.0	-1.448164	1.448164	-90.0	0.158188	-0.031412	0.161276	-11.231456	10997.122069
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.369902	0.0	-1.448155	1.448155	-90.0	0.15795	-0.031219	0.161006	-11.18052	10995.672822
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.731221	0.0	-1.447804	1.447804	-90.0	0.157545	-0.031059	0.160577	-11.15243	10994.235762
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.64889	0.0	-1.447544	1.447544	-90.0	0.157317	-0.030949	0.160333	-11.129674	10992.788989
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.784111	0.0	-1.447323	1.447323	-90.0	0.156981	-0.030758	0.159966	-11.085705	10991.383832
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.415674	0.0	-1.447165	1.447165	-90.0	0.156713	-0.030554	0.159664	-11.032575	10989.953797
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.173492	0.0	-1.447014	1.447014	-90.0	0.156436	-0.030462	0.159374	-11.019176	10988.484951
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.646632	0.0	-1.446862	1.446862	-90.0	0.156209	-0.030359	0.159132	-10.998397	10987.046866
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.968228	0.0	-1.446663	1.446663	-90.0	0.155837	-0.030207	0.158738	-10.970025	10985.597046
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.232497	0.0	-1.446404	1.446404	-90.0	0.155614	-0.030005	0.15848	-10.913668	10984.154315
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.017763	0.0	-1.446257	1.446257	-90.0	0.155302	-0.029851	0.158145	-10.880197	10982.746268
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.195414	0.0	-1.446131	1.446131	-90.0	0.155054	-0.029713	0.157876	-10.848179	10981.292511
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	153.579331	0.0	-1.446035	1.446035	-90.0	0.154806	-0.029593	0.157609	-10.82214	10979.84195
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-42.297921	0.0	-1.445844	1.445844	-90.0	0.15455	-0.029433	0.157328	-10.782541	10978.383819
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.774736	0.0	-1.445807	1.445807	-90.0	0.154273	-0.029295	0.15703	-10.75194	10976.95516
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.690884	0.0	-1.445493	1.445493	-90.0	0.154041	-0.029126	0.15677	-10.706971	10975.521495
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.970215	0.0	-1.44559	1.44559	-90.0	0.153782	-0.028985	0.15649	-10.674025	10974.100994
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.468473	0.0	-1.445281	1.445281	-90.0	0.153583	-0.028866	0.156272	-10.644596	10972.67071
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.511354	0.0	-1.445105	1.445105	-90.0	0.153377	-0.02872	0.156042	-10.60577	10971.215128
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.270315	0.0	-1.445574	1.445574	-90.0	0.153047	-0.028547	0.155687	-10.565657	10969.757242
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.695766	0.0	-1.44558	1.44558	-90.0	0.152828	-0.028376	0.15544	-10.518454	10968.297885
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.800757	0.0	-1.445299	1.445299	-90.0	0.152589	-0.028382	0.155207	-10.536871	10966.849678
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.666004	0.0	-1.44557	1.44557	-90.0	0.152321	-0.028141	0.154899	-10.467393	10965.357224
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.509194	0.0	-1.444839	1.444839	-90.0	0.152194	-0.028142	0.154774	-10.47601	10963.910498
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.939371	0.0	-1.445335	1.445335	-90.0	0.151864	-0.027883	0.154403	-10.403909	10962.471422
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.479177	0.0	-1.445169	1.445169	-90.0	0.151677	-0.027804	0.154204	-10.387638	10961.0486
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.776755	0.0	-1.445009	1.445009	-90.0	0.151549	-0.027632	0.154048	-10.333149	10959.613724
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.195383	0.0	-1.444995	1.444995	-90.0	0.151336	-0.027529	0.153819	-10.309868	10958.201447
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.490222	0.0	-1.445219	1.445219	-90.0	0.151105	-0.027405	0.15357	-10.279774	10956.756149
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.63781	0.0	-1.445245	1.445245	-90.0	0.150872	-0.027257	0.153314	-10.240642	10955.299681
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.016773	0.0	-1.445184	1.445184	-90.0	0.15068	-0.027146	0.153106	-10.212563	10953.852295
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.127155	0.0	-1.445321	1.445321	-90.0	0.150479	-0.027012	0.152884	-10.176532	10952.429131
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.583265	0.0	-1.445375	1.445375	-90.0	0.150259	-0.026919	0.152651	-10.15696	10950.9606
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.324224	0.0	-1.44554	1.44554	-90.0	0.150069	-0.026789	0.152442	-10.12131	10949.46703
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	157.741613	0.0	-1.445699	1.445699	-90.0	0.149871	-0.026654	0.152223	-10.084588	10948.032086
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.159462	0.0	-1.445734	1.445734	-90.0	0.149703	-0.026541	0.152038	-10.05365	10946.603048
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.732238	0.0	-1.445947	1.445947	-90.0	0.149533	-0.026425	0.15185	-10.021649	10945.167788
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.044242	0.0	-1.446003	1.446003	-90.0	0.149291	-0.026315	0.151593	-9.996778	10943.737881
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.148681	0.0	-1.446207	1.446207	-90.0	0.149138	-0.026181	0.151419	-9.956706	10942.30329
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.195534	0.0	-1.446404	1.446404	-90.0	0.148944	-0.026048	0.151205	-9.919721	10940.876936
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.18874	0.0	-1.446724	1.446724	-90.0	0.148771	-0.025957	0.151019	-9.897042	10939.411903
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.57766	0.0	-1.446947	1.446947	-90.0	0.148596	-0.025815	0.150822	-9.855424	10937.986068
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.482171	0.0	-1.44729	1.44729	-90.0	0.148407	-0.025696	0.150615	-9.822914	10936.555314
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	122.168458	0.0	-1.447477	1.447477	-90.0	0.148188	-0.025599	0.150383	-9.800929	10935.108225
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	110.496601	0.0	-1.447946	1.447946	-90.0	0.148082	-0.025493	0.150261	-9.768079	10933.611489
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.88347	0.0	-1.448206	1.448206	-90.0	0.147881	-0.025414	0.150049	-9.751236	10932.156518
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.342942	0.0	-1.448633	1.448633	-90.0	0.147641	-0.025278	0.149789	-9.715721	10930.655135
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.736889	0.0	-1.448958	1.448958	-90.0	0.147533	-0.025193	0.149669	-9.690351	10929.214725
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.680052	0.0	-1.449459	1.449459	-90.0	0.147319	-0.025043	0.149432	-9.647425	10927.763335
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.128185	0.0	-1.449867	1.449867	-90.0	0.147173	-0.024916	0.149267	-9.608907	10926.30549
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.551657	0.0	-1.45038	1.45038	-90.0	0.147	-0.024778	0.149074	-9.567551	10924.83749
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	96.002038	0.0	-1.450795	1.450795	-90.0	0.146856	-0.024682	0.148915	-9.540548	10923.396969
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.716193	0.0	-1.451274	1.451274	-90.0	0.14666	-0.024618	0.148712	-9.528728	10921.962496
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.205379	0.0	-1.451929	1.451929	-90.0	0.146544	-0.024471	0.148573	-9.480209	10920.529653
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.813615	0.0	-1.452586	1.452586	-90.0	0.146363	-0.024368	0.148378	-9.45253	10919.111098
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.173064	0.0	-1.453255	1.453255	-90.0	0.146191	-0.024289	0.148195	-9.433271	10917.667531
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.491379	0.0	-1.45376	1.45376	-90.0	0.146025	-0.024159	0.14801	-9.394147	10916.233638
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.207966	0.0	-1.454374	1.454374	-90.0	0.145884	-0.024073	0.147857	-9.370367	10914.774691
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.371393	0.0	-1.455177	1.455177	-90.0	0.145714	-0.023963	0.147671	-9.338855	10913.344628
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.318725	0.0	-1.455988	1.455988	-90.0	0.14556	-0.023857	0.147502	-9.307805	10911.885771
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.814402	0.0	-1.456734	1.456734	-90.0	0.14539	-0.023735	0.147315	-9.271915	10910.443875
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.599859	0.0	-1.457627	1.457627	-90.0	0.145266	-0.023637	0.147176	-9.241796	10908.996745
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.463028	0.0	-1.458412	1.458412	-90.0	0.14511	-0.023496	0.147	-9.197587	10907.561449
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.409995	0.0	-1.459359	1.459359	-90.0	0.144962	-0.023465	0.146849	-9.194815	10906.1151
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.73998	0.0	-1.460132	1.460132	-90.0	0.144891	-0.023323	0.146756	-9.144287	10904.671779
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.753407	0.0	-1.461281	1.461281	-90.0	0.144571	-0.023305	0.146438	-9.157448	10903.244929
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.043256	0.0	-1.462206	1.462206	-90.0	0.144302	-0.022933	0.146112	-9.030193	10901.754175
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.727795	0.0	-1.463251	1.463251	-90.0	0.144422	-0.023313	0.146292	-9.169873	10900.307793
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.738795	0.0	-1.464374	1.464374	-90.0	0.144038	-0.023361	0.14592	-9.212509	10898.880427
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	121.319317	0.0	-1.465373	1.465373	-90.0	0.144651	-0.022725	0.146425	-8.928219	10897.410758
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.881631	0.0	-1.466476	1.466476	-90.0	0.144367	-0.023273	0.146231	-9.157807	10895.960273
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.192877	0.0	-1.467772	1.467772	-90.0	0.144539	-0.022235	0.146239	-8.745441	10894.488359
