# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
13.0	1.0	0.0	0.0	0.0	-90.0	0.171557	0.006273	0.171672	2.094072	0.0	0.003585	0.003585	90.0	0.171557	0.006273	0.171672	2.094072	327135.597387
14.0	1.0	0.0	0.0	0.0	-90.0	0.171297	0.005069	0.171372	1.694999	0.0	0.002598	0.002598	90.0	0.171297	0.005069	0.171372	1.694999	327134.169266
15.0	1.0	0.0	0.0	0.0	-90.0	0.171016	0.00403	0.171063	1.349999	0.0	0.002784	0.002784	90.0	0.171019	0.004026	0.171066	1.348445	327132.728391
16.0	1.0	0.0	0.0	0.0	-90.0	0.170749	0.003122	0.170777	1.047423	0.0	0.002709	0.002709	90.0	0.170747	0.003117	0.170776	1.045858	327131.290691
17.0	1.0	0.0	0.0	0.0	-90.0	0.170362	0.002309	0.170378	0.776529	0.0	0.00253	0.00253	90.0	0.170362	0.002309	0.170378	0.776529	327129.87274
18.0	1.0	0.0	0.0	0.0	-90.0	0.1701	0.001561	0.170107	0.525895	0.0	0.002676	0.002676	90.0	0.170096	0.001564	0.170103	0.526901	327128.414709
19.0	1.0	0.0	0.0	0.0	-90.0	0.169795	0.001002	0.169798	0.338213	0.0	0.003199	0.003199	90.0	0.16975	0.001026	0.169753	0.346463	327126.965844
20.0	1.0	0.0	0.0	0.0	-90.0	0.169495	0.000406	0.169495	0.137088	0.0	0.002624	0.002624	90.0	0.169495	0.000406	0.169495	0.137088	327125.520159
21.0	1.0	0.0	0.0	0.0	-90.0	0.16918	4.7e-05	0.16918	0.015772	0.0	0.002653	0.002653	90.0	0.169186	4.8e-05	0.169186	0.016404	327124.119184
22.0	1.0	0.0	0.0	0.0	-90.0	0.168943	-0.000462	0.168943	-0.15668	0.0	0.002683	0.002683	90.0	0.168943	-0.000462	0.168943	-0.15668	327122.643644
23.0	1.0	0.0	0.0	0.0	-90.0	0.168549	-0.000941	0.168551	-0.319846	0.0	0.002384	0.002384	90.0	0.168547	-0.000936	0.16855	-0.31814	327121.178827
24.0	1.0	0.0	0.0	0.0	-90.0	0.168574	-0.001242	0.168579	-0.422163	0.0	0.002247	0.002247	90.0	0.168574	-0.001242	0.168579	-0.422164	327119.743548
25.0	1.0	0.0	0.0	0.0	-90.0	0.168127	-0.001519	0.168134	-0.517587	0.0	0.002822	0.002822	90.0	0.168125	-0.001512	0.168132	-0.515275	327118.308044
26.0	1.0	0.0	0.0	0.0	-90.0	0.167904	-0.001866	0.167915	-0.636657	0.0	0.002309	0.002309	90.0	0.167904	-0.001866	0.167915	-0.636657	327116.890695
27.0	1.0	0.0	0.0	0.0	-90.0	0.1677	-0.00219	0.167715	-0.748223	0.0	0.002709	0.002709	90.0	0.1677	-0.00219	0.167715	-0.748223	327115.447905
28.0	1.0	0.0	0.0	0.0	-90.0	0.167311	-0.002475	0.167329	-0.84736	0.0	0.002663	0.002663	90.0	0.167311	-0.002475	0.167329	-0.84736	327114.00585
29.0	1.0	0.0	0.0	0.0	-90.0	0.167159	-0.002675	0.16718	-0.916673	0.0	0.002573	0.002573	90.0	0.167159	-0.002675	0.16718	-0.916673	327112.584354
30.0	1.0	0.0	0.0	0.0	-90.0	0.167034	-0.002844	0.167058	-0.975508	0.0	0.002569	0.002569	90.0	0.167058	-0.002861	0.167083	-0.981305	327111.134832
31.0	1.0	0.0	0.0	0.0	-90.0	0.166763	-0.003061	0.166791	-1.05147	0.0	0.002555	0.002555	90.0	0.166763	-0.003061	0.166791	-1.05147	327109.67235
32.0	1.0	0.0	0.0	0.0	-90.0	0.166562	-0.003135	0.166592	-1.078269	0.0	0.002541	0.002541	90.0	0.166562	-0.003135	0.166592	-1.078269	327108.248318
33.0	1.0	0.0	0.0	0.0	-90.0	0.166554	-0.003291	0.166586	-1.131858	0.0	0.002525	0.002525	90.0	0.166554	-0.003291	0.166586	-1.131858	327106.824551
34.0	1.0	0.0	0.0	0.0	-90.0	0.166341	-0.00342	0.166376	-1.177789	0.0	0.002614	0.002614	90.0	0.166341	-0.00342	0.166376	-1.177789	327105.374506
35.0	1.0	0.0	0.0	0.0	-90.0	0.166186	-0.003665	0.166226	-1.263242	0.0	0.002591	0.002591	90.0	0.166186	-0.003665	0.166226	-1.263242	327103.922126
36.0	1.0	0.0	0.0	0.0	-90.0	0.165778	-0.003611	0.165817	-1.247748	0.0	0.00255	0.00255	90.0	0.165663	-0.003415	0.165698	-1.180942	327102.516773
37.0	1.0	0.0	0.0	0.0	-90.0	0.166113	-0.003909	0.166159	-1.348103	0.0	0.002621	0.002621	90.0	0.166113	-0.003909	0.166159	-1.348103	327101.046068
38.0	1.0	0.0	0.0	0.0	-90.0	0.164903	-0.00374	0.164945	-1.299403	0.0	0.002627	0.002627	90.0	0.164903	-0.00374	0.164945	-1.299404	327099.589004
39.0	1.0	0.0	0.0	0.0	-90.0	0.164591	-0.002856	0.164616	-0.994061	0.0	0.002593	0.002593	90.0	0.164591	-0.002856	0.164616	-0.994061	327098.159404
40.0	1.0	0.0	0.0	0.0	-90.0	0.163587	-0.005648	0.163684	-1.977576	0.0	0.002531	0.002531	90.0	0.163587	-0.005648	0.163684	-1.977576	327096.707921
41.0	1.0	0.0	0.0	0.0	-90.0	0.168013	-0.000947	0.168016	-0.322913	0.0	0.002558	0.002558	90.0	0.168013	-0.000947	0.168016	-0.322913	327095.259509
42.0	1.0	0.0	0.0	0.0	-90.0	0.158057	-0.003877	0.158104	-1.405055	0.0	0.002526	0.002526	90.0	0.157302	-0.001979	0.157315	-0.720906	327093.815021
43.0	1.0	0.0	0.0	0.0	-90.0	0.173598	0.001873	0.173609	0.617991	0.0	0.002581	0.002581	90.0	0.173598	0.001873	0.173609	0.617991	327092.380494
44.0	1.0	0.0	0.0	0.0	-90.0	0.169626	0.012236	0.170067	4.125913	0.0	0.002584	0.002584	90.0	0.174691	0.012361	0.175128	4.047592	327090.92749
45.0	1.0	0.0	0.0	0.0	-90.0	0.139969	-0.025042	0.142191	-10.143579	0.0	0.002601	0.002601	90.0	0.139969	-0.025042	0.142191	-10.143579	327089.484921
46.0	1.0	0.0	0.0	0.0	-90.0	0.129627	-0.022717	0.131602	-9.940168	0.0	0.002567	0.002567	90.0	0.129627	-0.022717	0.131602	-9.940168	327088.002124
47.0	1.0	0.0	0.0	0.0	-90.0	0.219207	-0.003025	0.219228	-0.79063	0.0	0.002613	0.002613	90.0	0.219207	-0.003025	0.219228	-0.790631	327086.565241
48.0	1.0	0.0	0.0	0.0	-90.0	0.228259	-0.013776	0.228674	-3.453838	0.0	0.002967	0.002967	90.0	0.228137	-0.017556	0.228811	-4.400363	327085.106358
49.0	1.0	0.0	0.0	0.0	-90.0	0.126697	0.059111	0.139808	25.011618	0.0	0.002328	0.002328	90.0	0.126697	0.059111	0.139808	25.011618	327083.70333
50.0	1.0	0.0	0.0	0.0	-90.0	0.207205	0.058808	0.215389	15.844699	0.0	0.002596	0.002596	90.0	0.207205	0.058808	0.215389	15.844699	327082.259933
51.0	1.0	0.0	0.0	0.0	-90.0	0.103096	0.036733	0.109444	19.610893	0.0	0.00151	0.00151	90.0	0.103096	0.036733	0.109444	19.610893	327080.811426
52.0	1.0	0.0	0.0	0.0	-90.0	0.220068	0.026409	0.221647	6.842872	0.0	0.002096	0.002096	90.0	0.220068	0.026409	0.221647	6.842872	327079.370678
53.0	1.0	0.0	0.0	0.0	-90.0	0.150554	0.045747	0.157351	16.901794	0.0	0.002605	0.002605	90.0	0.150554	0.045747	0.157351	16.901794	327077.912029
54.0	1.0	0.0	0.0	0.0	-90.0	0.188273	-0.037132	0.1919	-11.156988	0.0	0.002561	0.002561	90.0	0.188273	-0.037132	0.1919	-11.156988	327076.472228
55.0	1.0	0.0	0.0	0.0	-90.0	0.187189	-0.019046	0.188156	-5.809562	0.0	0.002496	0.002496	90.0	0.187189	-0.019046	0.188156	-5.809562	327075.009912
56.0	1.0	0.0	0.0	0.0	-90.0	0.144179	-0.000959	0.144182	-0.38118	0.0	0.002529	0.002529	90.0	0.144179	-0.000959	0.144182	-0.38118	327073.55471
57.0	1.0	0.0	0.0	0.0	-90.0	0.158587	0.005028	0.158667	1.816037	0.0	0.002577	0.002577	90.0	0.158587	0.005028	0.158667	1.816037	327072.108174
58.0	1.0	0.0	0.0	0.0	-90.0	0.166749	-0.012379	0.167208	-4.24569	0.0	0.002544	0.002544	90.0	0.166749	-0.012379	0.167208	-4.24569	327070.660079
59.0	1.0	0.0	0.0	0.0	-90.0	0.165341	-0.008197	0.165544	-2.838056	0.0	0.002573	0.002573	90.0	0.166704	-0.007991	0.166895	-2.744482	327069.157499
60.0	1.0	0.0	0.0	0.0	-90.0	0.162049	-0.00288	0.162074	-1.018111	0.0	0.002558	0.002558	90.0	0.162049	-0.00288	0.162074	-1.018111	327067.701403
61.0	1.0	0.0	0.0	0.0	-90.0	0.163339	-0.006487	0.163468	-2.274427	0.0	0.002569	0.002569	90.0	0.163966	-0.006826	0.164108	-2.383786	327066.261295
62.0	1.0	0.0	0.0	0.0	-90.0	0.16285	-0.006129	0.162965	-2.155435	0.0	0.002556	0.002556	90.0	0.16285	-0.006129	0.162965	-2.155435	327064.824046
63.0	1.0	0.0	0.0	0.0	-90.0	0.162629	-0.005164	0.162711	-1.818897	0.0	0.00259	0.00259	90.0	0.162629	-0.005164	0.162711	-1.818897	327063.38618
64.0	1.0	0.0	0.0	0.0	-90.0	0.162804	-0.005389	0.162893	-1.895751	0.0	0.002598	0.002598	90.0	0.162804	-0.005389	0.162893	-1.895751	327061.953617
65.0	1.0	0.0	0.0	0.0	-90.0	0.162361	-0.005417	0.162451	-1.911057	0.0	0.002625	0.002625	90.0	0.162361	-0.005417	0.162451	-1.911057	327060.539431
66.0	1.0	0.0	0.0	0.0	-90.0	0.162392	-0.005503	0.162485	-1.940752	0.0	0.002627	0.002627	90.0	0.162392	-0.005503	0.162485	-1.940752	327059.088207
67.0	1.0	0.0	0.0	0.0	-90.0	0.162235	-0.005711	0.162335	-2.016008	0.0	0.002633	0.002633	90.0	0.162235	-0.005711	0.162335	-2.016008	327057.645085
68.0	1.0	0.0	0.0	0.0	-90.0	0.162142	-0.005689	0.162242	-2.009432	0.0	0.002539	0.002539	90.0	0.162138	-0.005649	0.162236	-1.995534	327056.178333
69.0	1.0	0.0	0.0	0.0	-90.0	0.162035	-0.005614	0.162133	-1.984368	0.0	0.002523	0.002523	90.0	0.162035	-0.005614	0.162133	-1.984368	327054.739806
70.0	1.0	0.0	0.0	0.0	-90.0	0.162052	-0.005682	0.162151	-2.007983	0.0	0.002582	0.002582	90.0	0.162052	-0.005682	0.162151	-2.007983	327053.264865
71.0	1.0	0.0	0.0	0.0	-90.0	0.162026	-0.00562	0.162123	-1.986439	0.0	0.002508	0.002508	90.0	0.162026	-0.00562	0.162123	-1.986439	327051.818796
72.0	1.0	0.0	0.0	0.0	-90.0	0.162065	-0.005738	0.162167	-2.027712	0.0	0.002521	0.002521	90.0	0.162065	-0.005738	0.162167	-2.027712	327050.364913
73.0	1.0	0.0	0.0	0.0	-90.0	0.161806	-0.005877	0.161913	-2.079968	0.0	0.002479	0.002479	90.0	0.161806	-0.005877	0.161913	-2.079968	327048.895596
74.0	1.0	0.0	0.0	0.0	-90.0	0.16161	-0.005761	0.161713	-2.041649	0.0	0.002547	0.002547	90.0	0.16161	-0.005761	0.161713	-2.041649	327047.445143
75.0	1.0	0.0	0.0	0.0	-90.0	0.161625	-0.005583	0.161721	-1.978357	0.0	0.002504	0.002504	90.0	0.161625	-0.005583	0.161721	-1.978357	327046.000713
76.0	1.0	0.0	0.0	0.0	-90.0	0.161602	-0.00583	0.161707	-2.066104	0.0	0.00253	0.00253	90.0	0.161602	-0.00583	0.161707	-2.066104	327044.557523
77.0	1.0	0.0	0.0	0.0	-90.0	0.161546	-0.005797	0.16165	-2.055284	0.0	0.002508	0.002508	90.0	0.161546	-0.005797	0.16165	-2.055284	327043.114804
78.0	1.0	0.0	0.0	0.0	-90.0	0.161413	-0.005848	0.161519	-2.074814	0.0	0.002528	0.002528	90.0	0.161413	-0.005848	0.161519	-2.074814	327041.685453
79.0	1.0	0.0	0.0	0.0	-90.0	0.161418	-0.005845	0.161524	-2.073679	0.0	0.002563	0.002563	90.0	0.161418	-0.005845	0.161524	-2.073679	327040.229302
80.0	1.0	0.0	0.0	0.0	-90.0	0.161326	-0.005955	0.161436	-2.114007	0.0	0.002509	0.002509	90.0	0.161326	-0.005955	0.161436	-2.114007	327038.78308
81.0	1.0	0.0	0.0	0.0	-90.0	0.16139	-0.005827	0.161495	-2.067725	0.0	0.002545	0.002545	90.0	0.16139	-0.005827	0.161495	-2.067725	327037.299255
82.0	1.0	0.0	0.0	0.0	-90.0	0.161258	-0.005954	0.161368	-2.114443	0.0	0.002535	0.002535	90.0	0.161258	-0.005954	0.161368	-2.114443	327035.852008
83.0	1.0	0.0	0.0	0.0	-90.0	0.16106	-0.005889	0.161168	-2.093876	0.0	0.002502	0.002502	90.0	0.16106	-0.005889	0.161168	-2.093877	327034.409059
84.0	1.0	0.0	0.0	0.0	-90.0	0.161049	-0.005898	0.161157	-2.097425	0.0	0.002519	0.002519	90.0	0.161049	-0.005898	0.161157	-2.097425	327032.969239
85.0	1.0	0.0	0.0	0.0	-90.0	0.160993	-0.005851	0.161099	-2.081433	0.0	0.002537	0.002537	90.0	0.160993	-0.005851	0.161099	-2.081433	327031.547547
86.0	1.0	0.0	0.0	0.0	-90.0	0.160959	-0.005894	0.161067	-2.097142	0.0	0.002537	0.002537	90.0	0.160959	-0.005894	0.161067	-2.097142	327030.115193
87.0	1.0	0.0	0.0	0.0	-90.0	0.160977	-0.006068	0.161092	-2.158799	0.0	0.002511	0.002511	90.0	0.160981	-0.006066	0.161095	-2.158004	327028.68119
88.0	1.0	0.0	0.0	0.0	-90.0	0.160874	-0.005914	0.160982	-2.105323	0.0	0.002515	0.002515	90.0	0.160865	-0.00591	0.160974	-2.104114	327027.2557
89.0	1.0	0.0	0.0	0.0	-90.0	0.160788	-0.006006	0.1609	-2.139082	0.0	0.002514	0.002514	90.0	0.160783	-0.006	0.160895	-2.137101	327025.807121
90.0	1.0	0.0	0.0	0.0	-90.0	0.160691	-0.006062	0.160805	-2.160488	0.0	0.002442	0.002442	90.0	0.160691	-0.006062	0.160805	-2.160488	327024.349911
91.0	1.0	0.0	0.0	0.0	-90.0	0.160685	-0.005944	0.160795	-2.118648	0.0	0.002724	0.002724	90.0	0.160685	-0.005944	0.160795	-2.118648	327022.898371
92.0	1.0	0.0	0.0	0.0	-90.0	0.160643	-0.005931	0.160752	-2.114513	0.0	0.002006	0.002006	90.0	0.160643	-0.005931	0.160752	-2.114513	327021.409728
93.0	1.0	0.0	0.0	0.0	-90.0	0.160575	-0.005849	0.160682	-2.086183	0.0	0.000427	0.000427	90.0	0.160575	-0.005849	0.160682	-2.086183	327019.953915
94.0	1.0	0.0	0.0	0.0	-90.0	0.160499	-0.005853	0.160605	-2.08853	0.0	0.001846	0.001846	90.0	0.160499	-0.005853	0.160605	-2.08853	327018.495994
95.0	1.0	0.0	0.0	0.0	-90.0	0.160346	-0.005945	0.160456	-2.123259	0.0	0.001975	0.001975	90.0	0.160346	-0.005945	0.160456	-2.123258	327017.059261
96.0	1.0	0.0	0.0	0.0	-90.0	0.160263	-0.00602	0.160376	-2.151198	0.0	0.001926	0.001926	90.0	0.160263	-0.00602	0.160376	-2.151198	327015.581904
97.0	1.0	0.0	0.0	0.0	-90.0	0.160403	-0.005849	0.16051	-2.088252	0.0	0.00193	0.00193	90.0	0.160403	-0.005849	0.16051	-2.088252	327014.147445
98.0	1.0	0.0	0.0	0.0	-90.0	0.160402	-0.005838	0.160508	-2.084298	0.0	0.001879	0.001879	90.0	0.160402	-0.005838	0.160508	-2.084298	327012.724852
99.0	1.0	0.0	0.0	0.0	-90.0	0.16	-0.00596	0.160111	-2.133107	0.0	0.001829	0.001829	90.0	0.159999	-0.005932	0.160109	-2.1232	327011.295637
100.0	1.0	0.0	0.0	0.0	-90.0	0.16008	-0.005751	0.160183	-2.05753	0.0	0.001628	0.001628	90.0	0.16008	-0.005751	0.160183	-2.05753	327009.8544
101.0	1.0	0.0	0.0	0.0	-90.0	0.15992	-0.006046	0.160034	-2.165198	0.0	0.001822	0.001822	90.0	0.15992	-0.006046	0.160034	-2.165198	327008.424525
102.0	1.0	0.0	0.0	0.0	-90.0	0.160059	-0.005811	0.160164	-2.079291	0.0	0.00187	0.00187	90.0	0.160047	-0.005811	0.160153	-2.079407	327006.965993
103.0	1.0	0.0	0.0	0.0	-90.0	0.159911	-0.005952	0.160022	-2.131565	0.0	0.001952	0.001952	90.0	0.159911	-0.005952	0.160022	-2.131565	327005.517065
104.0	1.0	0.0	0.0	0.0	-90.0	0.160111	-0.006053	0.160226	-2.16516	0.0	0.002072	0.002072	90.0	0.160111	-0.006053	0.160226	-2.16516	327004.094638
105.0	1.0	0.0	0.0	0.0	-90.0	0.16006	-0.006084	0.160176	-2.176869	0.0	0.002788	0.002788	90.0	0.16006	-0.006084	0.160176	-2.176869	327002.602924
106.0	1.0	0.0	0.0	0.0	-90.0	0.159932	-0.006195	0.160052	-2.218139	0.0	0.003982	0.003982	90.0	0.159932	-0.006195	0.160052	-2.218139	327001.134408
107.0	1.0	0.0	0.0	0.0	-90.0	0.159882	-0.0062	0.160002	-2.220799	0.0	0.003088	0.003088	90.0	0.159885	-0.006207	0.160006	-2.223043	326999.671625
108.0	1.0	0.0	0.0	0.0	-90.0	0.159855	-0.006147	0.159973	-2.201966	0.0	0.002211	0.002211	90.0	0.159855	-0.006147	0.159973	-2.201966	326998.217688
109.0	1.0	0.0	0.0	0.0	-90.0	0.159816	-0.00616	0.159934	-2.207197	0.0	0.002371	0.002371	90.0	0.159816	-0.00616	0.159934	-2.207197	326996.742737
110.0	1.0	0.0	0.0	0.0	-90.0	0.159771	-0.006184	0.15989	-2.216554	0.0	0.002339	0.002339	90.0	0.159771	-0.006184	0.15989	-2.216554	326995.324567
111.0	1.0	0.0	0.0	0.0	-90.0	0.159716	-0.006191	0.159836	-2.219755	0.0	0.002374	0.002374	90.0	0.159716	-0.006191	0.159836	-2.219756	326993.88609
112.0	1.0	0.0	0.0	0.0	-90.0	0.159698	-0.006148	0.159816	-2.204583	0.0	0.00231	0.00231	90.0	0.159699	-0.006147	0.159817	-2.204313	326992.411243
113.0	1.0	0.0	0.0	0.0	-90.0	0.159636	-0.006159	0.159755	-2.20962	0.0	0.002323	0.002323	90.0	0.159636	-0.006159	0.159755	-2.20962	326990.952126
114.0	1.0	0.0	0.0	0.0	-90.0	0.159637	-0.006156	0.159755	-2.208444	0.0	0.002378	0.002378	90.0	0.159637	-0.006156	0.159755	-2.208444	326989.510591
115.0	1.0	0.0	0.0	0.0	-90.0	0.159497	-0.006195	0.159618	-2.224344	0.0	0.002283	0.002283	90.0	0.159497	-0.006195	0.159618	-2.224345	326988.071203
116.0	1.0	0.0	0.0	0.0	-90.0	0.159501	-0.006184	0.159621	-2.220465	0.0	0.002359	0.002359	90.0	0.159501	-0.006186	0.159621	-2.22088	326986.606113
117.0	1.0	0.0	0.0	0.0	-90.0	0.159443	-0.006215	0.159564	-2.232183	0.0	0.00244	0.00244	90.0	0.159443	-0.006215	0.159564	-2.232183	326985.160194
118.0	1.0	0.0	0.0	0.0	-90.0	0.159382	-0.006184	0.159502	-2.221917	0.0	0.00364	0.00364	90.0	0.159382	-0.006184	0.159502	-2.221917	326983.707201
119.0	1.0	0.0	0.0	0.0	-90.0	0.159386	-0.006158	0.159505	-2.212714	0.0	0.00316	0.00316	90.0	0.159386	-0.006158	0.159505	-2.212714	326982.263879
120.0	1.0	0.0	0.0	0.0	-90.0	0.159378	-0.00615	0.159496	-2.209767	0.0	0.003023	0.003023	90.0	0.159378	-0.00615	0.159496	-2.209767	326980.848588
121.0	1.0	0.0	0.0	0.0	-90.0	0.159286	-0.006212	0.159407	-2.23339	0.0	0.004239	0.004239	90.0	0.159283	-0.006213	0.159404	-2.233709	326979.358866
122.0	1.0	0.0	0.0	0.0	-90.0	0.159229	-0.006196	0.159349	-2.22843	0.0	0.002698	0.002698	90.0	0.159226	-0.006199	0.159347	-2.22934	326977.899916
123.0	1.0	0.0	0.0	0.0	-90.0	0.159213	-0.006235	0.159335	-2.242696	0.0	0.000772	0.000772	90.0	0.159213	-0.006235	0.159335	-2.242696	326976.451143
124.0	1.0	0.0	0.0	0.0	-90.0	0.159153	-0.006173	0.159273	-2.221098	0.0	0.001964	0.001964	90.0	0.159153	-0.006173	0.159273	-2.221098	326975.001945
125.0	1.0	0.0	0.0	0.0	-90.0	0.159175	-0.006213	0.159296	-2.235303	0.0	0.002057	0.002057	90.0	0.159175	-0.006213	0.159296	-2.235302	326973.558826
126.0	1.0	0.0	0.0	0.0	-90.0	0.15911	-0.006237	0.159232	-2.244706	0.0	0.002686	0.002686	90.0	0.15911	-0.006237	0.159232	-2.244706	326972.110382
127.0	1.0	0.0	0.0	0.0	-90.0	0.159043	-0.006243	0.159166	-2.247926	0.0	0.001971	0.001971	90.0	0.15904	-0.006241	0.159162	-2.247096	326970.665614
128.0	1.0	0.0	0.0	0.0	-90.0	0.159059	-0.006226	0.159181	-2.241553	0.0	0.002993	0.002993	90.0	0.159059	-0.006226	0.159181	-2.241553	326969.230804
129.0	1.0	0.0	0.0	0.0	-90.0	0.159011	-0.006272	0.159135	-2.258618	0.0	0.00193	0.00193	90.0	0.159011	-0.006272	0.159135	-2.258618	326967.732221
130.0	1.0	0.0	0.0	0.0	-90.0	0.158954	-0.006266	0.159078	-2.25736	0.0	0.001985	0.001985	90.0	0.158954	-0.006266	0.159078	-2.25736	326966.27056
131.0	1.0	0.0	0.0	0.0	-90.0	0.158905	-0.006215	0.159027	-2.239604	0.0	0.002248	0.002248	90.0	0.158904	-0.006217	0.159026	-2.240387	326964.798486
132.0	1.0	0.0	0.0	0.0	-90.0	0.158906	-0.006257	0.159029	-2.254907	0.0	0.002154	0.002154	90.0	0.158906	-0.006257	0.159029	-2.254907	326963.375249
133.0	1.0	0.0	0.0	0.0	-90.0	0.158852	-0.006245	0.158975	-2.25117	0.0	0.002194	0.002194	90.0	0.158852	-0.006245	0.158975	-2.25117	326961.918682
134.0	1.0	0.0	0.0	0.0	-90.0	0.158813	-0.006231	0.158936	-2.246721	0.0	0.002278	0.002278	90.0	0.158813	-0.006231	0.158936	-2.246721	326960.464496
135.0	1.0	0.0	0.0	0.0	-90.0	0.158778	-0.00628	0.158902	-2.265092	0.0	0.002871	0.002871	90.0	0.158778	-0.00628	0.158902	-2.265092	326959.027774
136.0	1.0	0.0	0.0	0.0	-90.0	0.158748	-0.006256	0.158871	-2.256854	0.0	0.00294	0.00294	90.0	0.158755	-0.006256	0.158878	-2.25649	326957.554337
137.0	1.0	0.0	0.0	0.0	-90.0	0.158738	-0.006252	0.158861	-2.255306	0.0	0.002031	0.002031	90.0	0.158738	-0.006252	0.158861	-2.255306	326956.116299
138.0	1.0	0.0	0.0	0.0	-90.0	0.158693	-0.00628	0.158817	-2.26602	0.0	0.002025	0.002025	90.0	0.158693	-0.00628	0.158817	-2.26602	326954.624824
139.0	1.0	0.0	0.0	0.0	-90.0	0.158667	-0.006294	0.158791	-2.271479	0.0	0.00207	0.00207	90.0	0.158667	-0.006294	0.158791	-2.271479	326953.186558
140.0	1.0	0.0	0.0	0.0	-90.0	0.158611	-0.006288	0.158735	-2.270226	0.0	0.002185	0.002185	90.0	0.158611	-0.006288	0.158735	-2.270226	326951.712418
141.0	1.0	0.0	0.0	0.0	-90.0	0.158602	-0.006165	0.158722	-2.225997	0.0	0.00212	0.00212	90.0	0.158602	-0.006165	0.158722	-2.225997	326950.252868
142.0	1.0	0.0	0.0	0.0	-90.0	0.158425	-0.006204	0.158546	-2.242491	0.0	0.002188	0.002188	90.0	0.158425	-0.006204	0.158546	-2.242491	326948.801012
143.0	1.0	0.0	0.0	0.0	-90.0	0.158663	-0.006164	0.158783	-2.224968	0.0	0.002154	0.002154	90.0	0.158697	-0.006191	0.158818	-2.234203	326947.362865
144.0	1.0	0.0	0.0	0.0	-90.0	0.158599	-0.005964	0.158711	-2.153628	0.0	0.002128	0.002128	90.0	0.158599	-0.005964	0.158711	-2.153628	326945.922805
145.0	1.0	0.0	0.0	0.0	-90.0	0.158679	-0.006685	0.15882	-2.412386	0.0	0.002159	0.002159	90.0	0.158679	-0.006685	0.15882	-2.412386	326944.505689
146.0	1.0	0.0	0.0	0.0	-90.0	0.158238	-0.006926	0.15839	-2.506345	0.0	0.002291	0.002291	90.0	0.158238	-0.006926	0.15839	-2.506345	326943.0709
