# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
20.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.936218	0.0	-1.09621	1.09621	-90.0	0.223111	-0.027832	0.22484	-7.110538	99244.180761
21.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.784615	0.0	-1.096203	1.096203	-90.0	0.222354	-0.029044	0.224243	-7.442001	99242.748284
22.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	147.563597	0.0	-1.095735	1.095735	-90.0	0.220702	-0.029448	0.222658	-7.599971	99241.311567
23.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.087988	0.0	-1.095703	1.095703	-90.0	0.219603	-0.03025	0.221677	-7.842964	99239.881927
24.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.077404	0.0	-1.096126	1.096126	-90.0	0.219074	-0.029042	0.220991	-7.551558	99238.439058
25.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.38411	0.0	-1.09596	1.09596	-90.0	0.218907	-0.031708	0.221191	-8.241921	99237.003069
26.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.486008	0.0	-1.095838	1.095838	-90.0	0.216752	-0.03005	0.218825	-7.892901	99235.582707
27.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.700403	0.0	-1.095515	1.095515	-90.0	0.21593	-0.031927	0.218278	-8.410562	99234.155537
28.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.376123	0.0	-1.09578	1.09578	-90.0	0.215733	-0.032059	0.218102	-8.452452	99232.713324
29.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.806159	0.0	-1.095794	1.095794	-90.0	0.214835	-0.031985	0.217203	-8.4682	99231.272167
30.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.140621	0.0	-1.095565	1.095565	-90.0	0.213959	-0.032255	0.216377	-8.572838	99229.772712
31.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	72.183187	0.0	-1.095477	1.095477	-90.0	0.213159	-0.032578	0.215634	-8.689532	99228.31806
32.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.725172	0.0	-1.095252	1.095252	-90.0	0.212399	-0.032871	0.214927	-8.797317	99226.883219
33.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.233822	0.0	-1.094311	1.094311	-90.0	0.211697	-0.033034	0.214259	-8.869087	99225.445608
34.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	140.129582	0.0	-1.096091	1.096091	-90.0	0.210767	-0.033319	0.213385	-8.983257	99224.035253
35.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.709905	0.0	-1.097377	1.097377	-90.0	0.209954	-0.033499	0.212609	-9.065406	99222.601629
36.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-117.790676	0.0	-1.095815	1.095815	-90.0	0.20951	-0.033681	0.2122	-9.132813	99221.176086
37.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.263671	0.0	-1.095293	1.095293	-90.0	0.209078	-0.033783	0.21179	-9.178446	99219.718079
38.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.974112	0.0	-1.095105	1.095105	-90.0	0.208112	-0.034202	0.210903	-9.332825	99218.296052
39.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.495492	0.0	-1.094766	1.094766	-90.0	0.206768	-0.034572	0.209638	-9.492076	99216.834846
40.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.241313	0.0	-1.095136	1.095136	-90.0	0.208268	-0.034654	0.211132	-9.446853	99215.406286
41.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.814706	0.0	-1.095077	1.095077	-90.0	0.207985	-0.035423	0.21098	-9.665622	99213.97348
42.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.949133	0.0	-1.094709	1.094709	-90.0	0.20958	-0.035017	0.212485	-9.485392	99212.530606
43.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.222411	0.0	-1.094751	1.094751	-90.0	0.208485	-0.038352	0.211983	-10.423319	99211.104993
44.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	83.342761	0.0	-1.094296	1.094296	-90.0	0.209985	-0.028532	0.211915	-7.737608	99209.681721
45.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.425028	0.0	-1.094962	1.094962	-90.0	0.205925	-0.047448	0.21132	-12.97523	99208.253688
46.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-88.782525	0.0	-1.094402	1.094402	-90.0	0.211652	-0.051892	0.21792	-13.775846	99206.813826
47.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.0203	0.0	-1.09497	1.09497	-90.0	0.190326	-0.013313	0.190791	-4.001287	99205.388552
48.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.114528	0.0	-1.094676	1.094676	-90.0	0.190973	-0.007555	0.191122	-2.265335	99203.961319
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.909396	0.0	-1.09644	1.09644	-90.0	0.182034	-0.06203	0.192313	-18.816939	99202.517912
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.930319	0.0	-1.096161	1.096161	-90.0	0.168645	-0.023213	0.170235	-7.837177	99201.058401
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	100.158903	0.0	-1.096072	1.096072	-90.0	0.192751	-0.06809	0.204425	-19.455961	99199.60794
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.969941	0.0	-1.095194	1.095194	-90.0	0.179746	-0.014127	0.1803	-4.493885	99198.176764
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.555079	0.0	-1.095997	1.095997	-90.0	0.175568	-0.039215	0.179894	-12.590904	99196.732313
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.020029	0.0	-1.09331	1.09331	-90.0	0.21472	-0.029272	0.216706	-7.762986	99195.289163
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.986897	0.0	-1.093369	1.093369	-90.0	0.209253	-0.029381	0.211306	-7.992609	99193.837407
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.442409	0.0	-1.094855	1.094855	-90.0	0.189479	-0.033593	0.192434	-10.053433	99192.404404
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.687742	0.0	-1.094161	1.094161	-90.0	0.199771	-0.031539	0.202245	-8.971619	99191.004489
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.400239	0.0	-1.094389	1.094389	-90.0	0.193817	-0.035175	0.196983	-10.286489	99189.556679
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.122873	0.0	-1.09345	1.09345	-90.0	0.196731	-0.033767	0.199608	-9.739259	99188.122258
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.130257	0.0	-1.094874	1.094874	-90.0	0.195595	-0.035083	0.198716	-10.168903	99186.68266
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-78.276337	0.0	-1.093306	1.093306	-90.0	0.196243	-0.036632	0.199633	-10.573525	99185.245907
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.46872	0.0	-1.095888	1.095888	-90.0	0.195548	-0.035686	0.198777	-10.342127	99183.81453
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.044531	0.0	-1.093966	1.093966	-90.0	0.194699	-0.036276	0.19805	-10.554274	99182.339387
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.92172	0.0	-1.093837	1.093837	-90.0	0.194511	-0.03606	0.197826	-10.502684	99180.869788
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.741398	0.0	-1.094683	1.094683	-90.0	0.193886	-0.036203	0.197237	-10.576661	99179.407425
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.370743	0.0	-1.093011	1.093011	-90.0	0.193602	-0.036163	0.19695	-10.580335	99177.968795
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.465685	0.0	-1.093546	1.093546	-90.0	0.193275	-0.036354	0.196665	-10.652598	99176.525305
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	106.022348	0.0	-1.09553	1.09553	-90.0	0.192745	-0.036178	0.196111	-10.630612	99175.100023
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.193911	0.0	-1.094535	1.094535	-90.0	0.192413	-0.036155	0.195781	-10.642084	99173.679775
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.329287	0.0	-1.095229	1.095229	-90.0	0.192059	-0.036262	0.195453	-10.691951	99172.23514
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.126411	0.0	-1.095104	1.095104	-90.0	0.191614	-0.036311	0.195024	-10.730385	99170.814484
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.816341	0.0	-1.09495	1.09495	-90.0	0.191281	-0.036282	0.194691	-10.740156	99169.384465
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.313543	0.0	-1.094856	1.094856	-90.0	0.190911	-0.036369	0.194344	-10.78572	99167.959203
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	112.07189	0.0	-1.094493	1.094493	-90.0	0.190551	-0.036376	0.193992	-10.80776	99166.530393
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	54.548883	0.0	-1.094537	1.094537	-90.0	0.190132	-0.036328	0.193571	-10.816918	99165.08616
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	148.208423	0.0	-1.094645	1.094645	-90.0	0.189868	-0.036317	0.19331	-10.828435	99163.653075
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.450241	0.0	-1.094575	1.094575	-90.0	0.189548	-0.036329	0.192998	-10.849747	99162.22279
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.29451	0.0	-1.094512	1.094512	-90.0	0.189179	-0.036321	0.192634	-10.868148	99160.771604
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.749119	0.0	-1.094706	1.094706	-90.0	0.188809	-0.03634	0.192275	-10.894521	99159.347797
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.58825	0.0	-1.094691	1.094691	-90.0	0.188506	-0.036364	0.191982	-10.918554	99157.91624
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.667559	0.0	-1.094648	1.094648	-90.0	0.188195	-0.036356	0.191675	-10.933804	99156.478255
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-31.76153	0.0	-1.094676	1.094676	-90.0	0.187854	-0.036361	0.19134	-10.954765	99155.048401
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.394043	0.0	-1.094849	1.094849	-90.0	0.187544	-0.036367	0.191037	-10.974201	99153.606551
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.307771	0.0	-1.094731	1.094731	-90.0	0.187237	-0.036346	0.190732	-10.98558	99152.180945
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.285449	0.0	-1.094761	1.094761	-90.0	0.18694	-0.036319	0.190436	-10.994405	99150.754188
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.597061	0.0	-1.094795	1.094795	-90.0	0.186613	-0.036359	0.190122	-11.025223	99149.300597
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.845163	0.0	-1.094869	1.094869	-90.0	0.186303	-0.03633	0.189813	-11.034415	99147.893619
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.52015	0.0	-1.09492	1.09492	-90.0	0.186018	-0.036307	0.189528	-11.044191	99146.449489
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.763814	0.0	-1.094805	1.094805	-90.0	0.185716	-0.036326	0.189235	-11.067183	99145.032839
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.771287	0.0	-1.094975	1.094975	-90.0	0.185458	-0.036291	0.188976	-11.072026	99143.600951
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.189244	0.0	-1.095043	1.095043	-90.0	0.185152	-0.036317	0.18868	-11.097618	99142.131019
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.280557	0.0	-1.094748	1.094748	-90.0	0.184864	-0.036268	0.188388	-11.09984	99140.705431
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.833358	0.0	-1.094905	1.094905	-90.0	0.184584	-0.036293	0.188118	-11.123659	99139.242326
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.482696	0.0	-1.093995	1.093995	-90.0	0.184361	-0.036247	0.187891	-11.123081	99137.794697
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.307163	0.0	-1.094565	1.094565	-90.0	0.184063	-0.036302	0.187608	-11.157091	99136.359328
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	125.451297	0.0	-1.094676	1.094676	-90.0	0.183828	-0.036271	0.187372	-11.161629	99134.922901
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	160.65599	0.0	-1.09561	1.09561	-90.0	0.183357	-0.036338	0.186923	-11.209726	99133.496432
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.388005	0.0	-1.095377	1.095377	-90.0	0.183137	-0.036363	0.186713	-11.230228	99132.073274
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	74.985696	0.0	-1.095227	1.095227	-90.0	0.182976	-0.036052	0.186493	-11.146304	99130.624514
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.931667	0.0	-1.095185	1.095185	-90.0	0.182778	-0.036076	0.186305	-11.165336	99129.158208
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.248396	0.0	-1.094653	1.094653	-90.0	0.182302	-0.036126	0.185847	-11.208721	99127.7257
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.170768	0.0	-1.096342	1.096342	-90.0	0.182138	-0.036017	0.185665	-11.185777	99126.311444
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.860375	0.0	-1.095549	1.095549	-90.0	0.181825	-0.036113	0.185377	-11.233495	99124.865267
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.664168	0.0	-1.101248	1.101248	-90.0	0.181435	-0.036048	0.184982	-11.237211	99123.406036
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.200684	0.0	-1.096343	1.096343	-90.0	0.181389	-0.036065	0.18494	-11.245275	99121.958173
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.444847	0.0	-1.096843	1.096843	-90.0	0.181128	-0.036139	0.184698	-11.283624	99120.496932
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.363354	0.0	-1.096849	1.096849	-90.0	0.180884	-0.036119	0.184455	-11.29221	99119.054682
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.364162	0.0	-1.10289	1.10289	-90.0	0.18039	-0.036015	0.18395	-11.290671	99117.607464
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	163.555181	0.0	-1.098188	1.098188	-90.0	0.180331	-0.036051	0.1839	-11.305244	99116.186974
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.703777	0.0	-1.098991	1.098991	-90.0	0.180089	-0.036046	0.183661	-11.318686	99114.736938
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.599294	0.0	-1.096491	1.096491	-90.0	0.180004	-0.036041	0.183577	-11.322159	99113.280128
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.184269	0.0	-1.09629	1.09629	-90.0	0.179787	-0.036032	0.183362	-11.332735	99111.838206
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.304683	0.0	-1.097502	1.097502	-90.0	0.179496	-0.036017	0.183074	-11.346013	99110.370144
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	76.900698	0.0	-1.097569	1.097569	-90.0	0.179309	-0.035995	0.182886	-11.350951	99108.909042
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.891802	0.0	-1.097443	1.097443	-90.0	0.179093	-0.035968	0.18267	-11.355825	99107.45004
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.739266	0.0	-1.097625	1.097625	-90.0	0.178857	-0.035977	0.18244	-11.373395	99106.0177
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.994578	0.0	-1.097755	1.097755	-90.0	0.178644	-0.035944	0.182224	-11.376457	99104.573282
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.969042	0.0	-1.097842	1.097842	-90.0	0.17844	-0.035939	0.182023	-11.387312	99103.172952
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.719938	0.0	-1.098147	1.098147	-90.0	0.178221	-0.035917	0.181804	-11.394282	99101.728425
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	45.969281	0.0	-1.098336	1.098336	-90.0	0.177993	-0.035922	0.181581	-11.410142	99100.288545
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.032427	0.0	-1.098581	1.098581	-90.0	0.177776	-0.035888	0.181362	-11.412901	99098.855286
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-161.393845	0.0	-1.098691	1.098691	-90.0	0.177584	-0.035889	0.181174	-11.425307	99097.449614
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.538002	0.0	-1.098943	1.098943	-90.0	0.177373	-0.03588	0.180965	-11.435724	99095.986551
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.018877	0.0	-1.098931	1.098931	-90.0	0.17715	-0.035846	0.180741	-11.439294	99094.57373
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.121927	0.0	-1.098989	1.098989	-90.0	0.176998	-0.035788	0.18058	-11.430692	99093.097569
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	93.1697	0.0	-1.098975	1.098975	-90.0	0.176796	-0.035831	0.18039	-11.456855	99091.657782
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	30.386177	0.0	-1.100904	1.100904	-90.0	0.17653	-0.03576	0.180116	-11.451482	99090.225559
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.653037	0.0	-1.099536	1.099536	-90.0	0.176423	-0.035772	0.180013	-11.462043	99088.77157
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	144.800155	0.0	-1.100102	1.100102	-90.0	0.176186	-0.035744	0.179775	-11.468336	99087.3022
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.088427	0.0	-1.100119	1.100119	-90.0	0.176006	-0.035714	0.179593	-11.4702	99085.83329
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.843439	0.0	-1.099772	1.099772	-90.0	0.175858	-0.035707	0.179447	-11.477616	99084.406123
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	98.648184	0.0	-1.101416	1.101416	-90.0	0.175602	-0.035693	0.179193	-11.489525	99082.965706
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.386528	0.0	-1.101758	1.101758	-90.0	0.175394	-0.035674	0.178985	-11.496884	99081.544826
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-17.929165	0.0	-1.100484	1.100484	-90.0	0.175283	-0.035667	0.178875	-11.501791	99080.127438
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.758825	0.0	-1.101559	1.101559	-90.0	0.175064	-0.035636	0.178654	-11.505876	99078.672325
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.010167	0.0	-1.101829	1.101829	-90.0	0.174857	-0.035625	0.178449	-11.515884	99077.241273
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.658541	0.0	-1.10209	1.10209	-90.0	0.174697	-0.035613	0.17829	-11.522193	99075.77576
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.32665	0.0	-1.102342	1.102342	-90.0	0.174518	-0.035593	0.178111	-11.52741	99074.340515
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.648536	0.0	-1.102631	1.102631	-90.0	0.174325	-0.035556	0.177914	-11.528188	99072.879886
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.715029	0.0	-1.102905	1.102905	-90.0	0.174158	-0.035585	0.177756	-11.548248	99071.430723
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.03313	0.0	-1.10332	1.10332	-90.0	0.17397	-0.035525	0.17756	-11.541159	99069.983834
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.19426	0.0	-1.103667	1.103667	-90.0	0.173752	-0.035582	0.177358	-11.573408	99068.528639
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.331037	0.0	-1.103937	1.103937	-90.0	0.173522	-0.035496	0.177115	-11.56092	99067.117941
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.9684	0.0	-1.104428	1.104428	-90.0	0.173433	-0.035685	0.177066	-11.626631	99065.679551
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.072687	0.0	-1.104639	1.104639	-90.0	0.173444	-0.035262	0.176992	-11.491992	99064.196353
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.166564	0.0	-1.104994	1.104994	-90.0	0.173083	-0.035073	0.176601	-11.455235	99062.756948
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.221212	0.0	-1.105253	1.105253	-90.0	0.173266	-0.03584	0.176934	-11.686907	99061.349463
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.295374	0.0	-1.105636	1.105636	-90.0	0.172914	-0.036052	0.176632	-11.777167	99059.886573
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.819876	0.0	-1.106129	1.106129	-90.0	0.172894	-0.034772	0.176356	-11.371472	99058.433837
